Date;Price;Open;High;Low;Vol.;Change %
07/30/2019;57434.00;58051.00;58051.00;57326.00;72.52M;-0.9
07/29/2019;57955.00;57812.00;58254.00;57750.00;69.38M;-0.09
07/26/2019;58008.00;57916.00;58105.00;57774.00;72.12M;0.22
07/25/2019;57882.00;58434.00;58632.00;57515.00;106.60M;-0.76
07/24/2019;58326.00;58326.00;58398.00;58086.00;79.36M;0.2
07/23/2019;58208.00;57913.00;58437.00;57913.00;77.62M;1.06
07/22/2019;57600.00;57290.00;57600.00;57211.00;61.38M;0.73
07/19/2019;57184.00;57441.00;57597.00;57030.00;70.96M;0.05
07/18/2019;57157.00;56919.00;57401.00;56900.00;64.50M;-0.13
07/17/2019;57234.00;57002.00;57486.00;57002.00;72.24M;0.2
07/16/2019;57121.00;56833.00;57182.00;56734.00;63.77M;0.34
07/15/2019;56926.00;56829.00;57078.00;56593.00;57.30M;0.33
07/12/2019;56741.00;56811.00;56880.00;56639.00;57.16M;0.07
07/11/2019;56699.00;56737.00;56932.00;56596.00;56.86M;0.25
07/10/2019;56557.00;56532.00;56869.00;56492.00;61.06M;-0.13
07/09/2019;56628.00;56819.00;56838.00;56455.00;61.58M;-0.54
07/08/2019;56936.00;56940.00;57161.00;56834.00;57.68M;-0.19
07/05/2019;57046.00;57384.00;57405.00;56826.00;61.00M;-0.54
07/04/2019;57353.00;57332.00;57436.00;57282.00;47.87M;0.1
07/03/2019;57293.00;56976.00;57316.00;56972.00;60.59M;0.5
07/02/2019;57006.00;56988.00;57080.00;56739.00;68.19M;0.31
07/01/2019;56827.00;56922.00;57115.00;56809.00;70.18M;1.16
06/28/2019;56176.00;55799.00;56218.00;55771.00;68.27M;0.76
06/27/2019;55753.00;55943.00;55989.00;55438.00;70.10M;-0.13
06/26/2019;55824.00;55706.00;56104.00;55706.00;77.28M;-0.01
06/25/2019;55832.00;55828.00;55963.00;55782.00;64.75M;-0.31
06/24/2019;56007.00;56202.00;56461.00;55944.00;56.15M;-0.41
06/21/2019;56239.00;56380.00;56540.00;56071.00;126.83M;-0.23
06/20/2019;56371.00;56472.00;56667.00;56371.00;74.73M;0.4
06/19/2019;56145.00;56088.00;56182.00;55956.00;69.08M;0.22
06/18/2019;56021.00;55165.00;56169.00;54828.00;85.97M;1.44
06/17/2019;55228.00;55405.00;55530.00;55117.00;49.69M;-0.17
06/14/2019;55324.00;55375.00;55413.00;55024.00;58.08M;-0.47
06/13/2019;55585.00;55477.00;55757.00;55414.00;60.47M;-0.05
06/12/2019;55613.00;55453.00;55748.00;55453.00;65.82M;-0.2
06/11/2019;55722.00;55460.00;55940.00;55442.00;78.72M;0.69
06/10/2019;55340.00;55245.00;55428.00;55172.00;38.91M;0.57
06/07/2019;55024.00;54599.00;55252.00;54599.00;68.79M;1.09
06/06/2019;54432.00;54437.00;54848.00;54279.00;78.92M;0.13
06/05/2019;54364.00;54211.00;54569.00;54142.00;74.62M;0.46
06/04/2019;54115.00;53754.00;54225.00;53624.00;94.44M;0.08
06/03/2019;54072.00;53590.00;54072.00;53449.00;72.99M;0.04
05/31/2019;54049.00;54050.00;54091.00;53748.00;68.92M;-0.91
05/30/2019;54543.00;54306.00;54689.00;54300.00;45.17M;0.84
05/29/2019;54087.00;54419.00;54434.00;53958.00;68.87M;-1.5
05/28/2019;54910.00;54987.00;55133.00;54681.00;101.79M;-0.02
05/27/2019;54922.00;54979.00;55141.00;54797.00;26.11M;0.37
05/24/2019;54721.00;54583.00;54949.00;54518.00;62.76M;0.64
05/23/2019;54371.00;54784.00;54885.00;54298.00;76.40M;-1.67
05/22/2019;55297.00;55240.00;55442.00;54875.00;58.30M;-0.03
05/21/2019;55314.00;55331.00;55544.00;55158.00;63.96M;0.32
05/20/2019;55137.00;55676.00;55869.00;54936.00;65.77M;-1.17
05/17/2019;55791.00;55677.00;55886.00;55440.00;65.96M;-0.22
05/16/2019;55915.00;55098.00;55915.00;54937.00;69.34M;1.1
05/15/2019;55308.00;55155.00;55308.00;54600.00;82.09M;0.44
05/14/2019;55065.00;54597.00;55065.00;54473.00;66.22M;1.17
05/13/2019;54427.00;55121.00;55121.00;54358.00;69.00M;-1.2
05/10/2019;55087.00;55346.00;55481.00;54955.00;65.06M;0.23
05/09/2019;54959.00;55508.00;55654.00;54841.00;72.96M;-1.67
05/08/2019;55893.00;55586.00;55982.00;55464.00;76.99M;0.37
05/07/2019;55686.00;56363.00;56638.00;55612.00;81.71M;-1.22
05/06/2019;56375.00;56091.00;56389.00;55769.00;54.39M;-0.87
05/03/2019;56872.00;56739.00;57111.00;56645.00;50.36M;0.39
05/02/2019;56651.00;56887.00;56954.00;56606.00;77.28M;-0.89
04/30/2019;57160.00;56747.00;57160.00;56719.00;76.64M;0.63
04/29/2019;56801.00;56759.00;56894.00;56532.00;58.84M;0.15
04/26/2019;56718.00;56592.00;56771.00;56466.00;76.92M;-0.07
04/25/2019;56759.00;56704.00;56862.00;56500.00;65.82M;-0.14
04/24/2019;56841.00;56932.00;57036.00;56721.00;83.29M;-0.39
04/23/2019;57064.00;56883.00;57093.00;56750.00;80.11M;0.18
04/18/2019;56961.00;56535.00;57191.00;56535.00;82.16M;0.6
04/17/2019;56619.00;56589.00;56828.00;56493.00;87.03M;0.18
04/16/2019;56519.00;56277.00;56583.00;56250.00;66.93M;0.47
04/15/2019;56257.00;56239.00;56385.00;56128.00;58.37M;0.17
04/12/2019;56161.00;56051.00;56216.00;55944.00;88.91M;-0.04
04/11/2019;56183.00;56101.00;56335.00;55888.00;72.76M;0
04/10/2019;56185.00;55985.00;56225.00;55967.00;73.61M;0.39
04/09/2019;55966.00;56171.00;56433.00;55955.00;61.39M;-0.47
04/08/2019;56232.00;56201.00;56372.00;56116.00;56.55M;-0.05
04/05/2019;56258.00;56192.00;56337.00;56135.00;60.12M;0.18
04/04/2019;56155.00;56046.00;56246.00;55970.00;51.21M;0.04
04/03/2019;56135.00;55926.00;56159.00;55863.00;76.20M;0.97
04/02/2019;55594.00;55462.00;55733.00;55459.00;68.88M;0.32
04/01/2019;55414.00;55289.00;55478.00;55201.00;68.90M;0.94
03/29/2019;54898.00;54736.00;54901.00;54608.00;77.61M;0.97
03/28/2019;54371.00;54441.00;54692.00;54332.00;59.34M;-0.26
03/27/2019;54514.00;54549.00;54761.00;54209.00;84.46M;-0.04
03/26/2019;54537.00;54317.00;54686.00;54110.00;66.56M;0.78
03/25/2019;54116.00;54055.00;54327.00;53870.00;71.09M;-0.5
03/22/2019;54390.00;55184.00;55244.00;54310.00;87.18M;-1.18
03/21/2019;55039.00;54838.00;55145.00;54686.00;67.52M;0.54
03/20/2019;54742.00;55131.00;55207.00;54742.00;71.76M;-0.95
03/19/2019;55265.00;55238.00;55555.00;55211.00;66.91M;0.08
03/18/2019;55223.00;55186.00;55292.00;55071.00;73.61M;0.01
03/15/2019;55218.00;54461.00;55253.00;54442.00;198.89M;1.47
03/14/2019;54419.00;53996.00;54594.00;53996.00;78.28M;0.91
03/13/2019;53926.00;53434.00;54004.00;53427.00;74.71M;0.72
03/12/2019;53541.00;53784.00;53799.00;53364.00;75.17M;0.01
03/11/2019;53538.00;53311.00;53590.00;53184.00;70.13M;0.91
03/08/2019;53055.00;53306.00;53397.00;52972.00;100.77M;-1.14
03/07/2019;53668.00;53739.00;54107.00;53429.00;111.16M;-0.42
03/06/2019;53895.00;54019.00;54057.00;53743.00;96.16M;-0.4
03/05/2019;54112.00;54081.00;54241.00;53792.00;123.18M;0.06
03/04/2019;54077.00;54071.00;54283.00;53955.00;65.41M;0.4
03/01/2019;53859.00;54306.00;54306.00;53859.00;89.16M;-0.45
02/28/2019;54105.00;53692.00;54168.00;53692.00;108.76M;0.14
02/27/2019;54029.00;54099.00;54112.00;53776.00;87.50M;-0.53
02/26/2019;54318.00;54066.00;54405.00;53853.00;69.38M;0.12
02/25/2019;54252.00;54340.00;54488.00;54175.00;65.69M;0.21
02/22/2019;54137.00;54008.00;54303.00;53981.00;62.06M;0.15
02/21/2019;54057.00;54046.00;54222.00;53911.00;76.88M;0.1
02/20/2019;54003.00;53920.00;54047.00;53619.00;67.27M;0.36
02/19/2019;53807.00;53927.00;53976.00;53583.00;67.15M;-0.29
02/18/2019;53963.00;53962.00;54060.00;53821.00;63.19M;0
02/15/2019;53962.00;53372.00;54127.00;53313.00;110.61M;1.01
02/14/2019;53424.00;53701.00;53880.00;53357.00;98.38M;-0.39
02/13/2019;53633.00;53584.00;53840.00;53465.00;87.08M;0.37
02/12/2019;53435.00;53518.00;53558.00;53344.00;74.71M;0.61
02/11/2019;53112.00;53108.00;53360.00;53015.00;74.40M;0.59
02/08/2019;52799.00;52958.00;53092.00;52669.00;96.27M;-0.47
02/07/2019;53050.00;53550.00;53860.00;53050.00;98.56M;-1.14
02/06/2019;53663.00;53219.00;53728.00;53219.00;115.17M;0.78
02/05/2019;53249.00;52670.00;53266.00;52612.00;93.12M;1.3
02/04/2019;52568.00;52359.00;52568.00;52311.00;94.15M;0.47
02/01/2019;52324.00;52182.00;52324.00;51974.00;112.22M;0.5
01/31/2019;52063.00;52015.00;52102.00;51647.00;192.71M;0.41
01/30/2019;51848.00;51536.00;51989.00;51536.00;106.46M;0.68
01/29/2019;51500.00;51214.00;51744.00;51093.00;78.92M;0.81
01/28/2019;51088.00;51267.00;51405.00;50932.00;86.04M;-0.82
01/25/2019;51510.00;51350.00;51554.00;51256.00;95.77M;0.98
01/24/2019;51008.00;50750.00;51153.00;50694.00;81.93M;0.52
01/23/2019;50746.00;50385.00;51146.00;50287.00;85.27M;0.14
01/22/2019;50675.00;50691.00;50889.00;50462.00;70.67M;-0.61
01/21/2019;50988.00;50884.00;51061.00;50860.00;47.91M;0.04
01/18/2019;50970.00;50284.00;51063.00;50283.00;110.66M;1.97
01/17/2019;49984.00;49789.00;50056.00;49688.00;72.98M;-0.01
01/16/2019;49987.00;50055.00;50105.00;49692.00;77.43M;0.34
01/15/2019;49820.00;49921.00;50015.00;49515.00;74.44M;0.65
01/14/2019;49499.00;49532.00;49692.00;49369.00;73.38M;-0.73
01/11/2019;49865.00;49934.00;50118.00;49681.00;78.38M;0.18
01/10/2019;49777.00;49390.00;49777.00;49217.00;81.10M;0.31
01/09/2019;49621.00;49705.00;49904.00;49482.00;93.94M;0.51
01/08/2019;49369.00;49172.00;49735.00;49140.00;93.04M;0.39
01/07/2019;49175.00;49423.00;49459.00;48898.00;75.17M;-0.05
01/04/2019;49201.00;48430.00;49339.00;48329.00;95.99M;2.41
01/03/2019;48041.00;48074.00;48380.00;47820.00;87.79M;-1.27
01/02/2019;48657.00;47991.00;48837.00;47705.00;75.58M;-0.27
12/31/2018;48788.00;48641.00;48837.00;48495.00;25.13M;0.77
12/28/2018;48417.00;48006.00;48594.00;47790.00;76.23M;1.71
12/27/2018;47603.00;48615.00;48627.00;47219.00;97.18M;-0.48
12/24/2018;47834.00;48025.00;48363.00;47834.00;28.53M;-1.33
12/21/2018;48481.00;48315.00;48481.00;47775.00;197.44M;-0.24
12/20/2018;48597.00;48782.00;48956.00;48524.00;126.13M;-2.02
12/19/2018;49599.00;49336.00;49706.00;49302.00;88.29M;0.31
12/18/2018;49445.00;49604.00;49748.00;49308.00;110.33M;-1.13
12/17/2018;50008.00;50489.00;50489.00;49808.00;81.62M;-1.27
12/14/2018;50653.00;50343.00;50819.00;50024.00;84.24M;-0.34
12/13/2018;50827.00;51115.00;51152.00;50628.00;98.07M;-0.28
12/12/2018;50972.00;50367.00;51184.00;50367.00;96.50M;1.74
12/11/2018;50101.00;49841.00;50522.00;49781.00;96.23M;1.15
12/10/2018;49531.00;50075.00;50253.00;49357.00;108.72M;-1.72
12/07/2018;50398.00;50248.00;50952.00;50216.00;100.56M;1.01
12/06/2018;49892.00;51071.00;51100.00;49664.00;136.85M;-3.32
12/05/2018;51604.00;51844.00;51870.00;51598.00;72.94M;-1.37
12/04/2018;52323.00;52384.00;52525.00;52227.00;93.35M;-0.12
12/03/2018;52387.00;52974.00;53003.00;52348.00;101.36M;0.87
11/30/2018;51937.00;52038.00;52111.00;51685.00;143.03M;-0.17
11/29/2018;52028.00;52357.00;52386.00;51816.00;96.14M;0.13
11/28/2018;51958.00;52195.00;52265.00;51843.00;108.63M;0
11/27/2018;51956.00;51950.00;52033.00;51609.00;97.29M;0.13
11/26/2018;51891.00;51806.00;52043.00;51620.00;119.07M;0.98
11/23/2018;51385.00;51437.00;51562.00;50946.00;82.01M;-0.05
11/22/2018;51410.00;51567.00;51630.00;51374.00;96.57M;-0.63
11/21/2018;51734.00;51326.00;51784.00;51253.00;87.32M;1.34
11/20/2018;51048.00;51579.00;51624.00;50690.00;103.81M;-1.62
11/19/2018;51890.00;52424.00;52632.00;51840.00;67.08M;-0.68
11/16/2018;52243.00;52724.00;52859.00;52007.00;101.72M;-0.47
11/15/2018;52489.00;52716.00;52865.00;51997.00;95.03M;-0.43
11/14/2018;52714.00;52478.00;53082.00;52211.00;85.45M;-0.47
11/13/2018;52961.00;52796.00;53005.00;52515.00;78.13M;0.67
11/12/2018;52610.00;53345.00;53421.00;52587.00;65.93M;-0.65
11/09/2018;52955.00;52638.00;53005.00;52499.00;75.19M;0.2
11/08/2018;52848.00;53078.00;53161.00;52758.00;72.74M;-0.02
11/07/2018;52857.00;52493.00;52972.00;52486.00;98.71M;1.2
11/06/2018;52231.00;52379.00;52384.00;52013.00;75.25M;0.07
11/05/2018;52194.00;52224.00;52476.00;52114.00;70.38M;0.03
11/02/2018;52180.00;52818.00;52845.00;52180.00;101.64M;0.19
11/01/2018;52080.00;51990.00;52308.00;51894.00;114.67M;0.4
10/31/2018;51871.00;51619.00;52021.00;51600.00;106.77M;1.56
10/30/2018;51073.00;51076.00;51232.00;50550.00;84.31M;0.26
10/29/2018;50940.00;50797.00;51421.00;50782.00;72.44M;0.37
10/26/2018;50752.00;50880.00;50909.00;50045.00;111.35M;-1.1
10/25/2018;51316.00;50434.00;51364.00;50417.00;109.29M;1.06
10/24/2018;50780.00;51193.00;51552.00;50760.00;108.87M;-0.6
10/23/2018;51086.00;51355.00;51442.00;50920.00;113.77M;-1.58
10/22/2018;51908.00;52695.00;52749.00;51870.00;85.73M;-1.16
10/19/2018;52517.00;52514.00;52786.00;52191.00;117.78M;0.25
10/18/2018;52387.00;52691.00;52912.00;52387.00;100.55M;-0.7
10/17/2018;52758.00;53143.00;53343.00;52533.00;102.75M;0.27
10/16/2018;52618.00;51836.00;52666.00;51772.00;97.95M;1.51
10/15/2018;51836.00;51628.00;51912.00;51267.00;85.29M;0.4
10/12/2018;51629.00;52282.00;52287.00;51610.00;109.14M;-0.31
10/11/2018;51789.00;52097.00;52483.00;51699.00;139.78M;-1.92
10/10/2018;52803.00;53725.00;53737.00;52803.00;117.32M;-1.66
10/09/2018;53695.00;53491.00;53781.00;53067.00;81.69M;0.64
10/08/2018;53352.00;53809.00;53856.00;53262.00;79.79M;-1.11
10/05/2018;53951.00;54427.00;54471.00;53896.00;82.04M;-0.85
10/04/2018;54412.00;55205.00;55231.00;54338.00;100.51M;-1.58
10/03/2018;55285.00;55122.00;55372.00;54992.00;77.21M;0.64
10/02/2018;54933.00;54996.00;55010.00;54614.00;79.79M;-0.58
10/01/2018;55255.00;55008.00;55405.00;54998.00;73.48M;0.53
09/28/2018;54962.00;55215.00;55349.00;54652.00;112.10M;-0.75
09/27/2018;55375.00;55051.00;55434.00;54952.00;81.25M;0.25
09/26/2018;55235.00;55299.00;55299.00;55020.00;72.05M;-0.05
09/25/2018;55264.00;54951.00;55332.00;54950.00;91.48M;0.77
09/24/2018;54843.00;54859.00;55039.00;54766.00;81.12M;-0.25
09/21/2018;54979.00;54902.00;55098.00;54877.00;168.26M;0.43
09/20/2018;54745.00;54361.00;54822.00;54361.00;115.54M;0.81
09/19/2018;54307.00;54339.00;54471.00;54085.00;100.41M;0
09/18/2018;54306.00;54076.00;54346.00;53982.00;87.76M;0.41
09/17/2018;54085.00;53999.00;54260.00;53889.00;79.37M;0.06
09/14/2018;54053.00;54132.00;54251.00;53965.00;90.87M;0.19
09/13/2018;53952.00;53977.00;54215.00;53870.00;88.99M;-0.14
09/12/2018;54027.00;53962.00;54336.00;53735.00;92.35M;0.09
09/11/2018;53979.00;54021.00;54028.00;53624.00;96.79M;0
09/10/2018;53980.00;53767.00;54137.00;53759.00;82.00M;0.24
09/07/2018;53851.00;53937.00;53937.00;53391.00;154.31M;-0.16
09/06/2018;53937.00;54501.00;54626.00;53937.00;92.35M;-1.38
09/05/2018;54691.00;55179.00;55235.00;54652.00;97.55M;-1.17
09/04/2018;55341.00;56063.00;56161.00;55181.00;90.20M;-1.14
09/03/2018;55978.00;55850.00;56046.00;55770.00;49.29M;0.24
08/31/2018;55842.00;56195.00;56214.00;55793.00;93.22M;-0.88
08/30/2018;56337.00;56454.00;56454.00;56109.00;86.15M;-0.31
08/29/2018;56515.00;56440.00;56558.00;56197.00;58.84M;0.38
08/28/2018;56303.00;56524.00;56551.00;56303.00;71.40M;-0.19
08/27/2018;56413.00;56200.00;56441.00;56131.00;47.87M;0.69
08/24/2018;56029.00;55932.00;56152.00;55932.00;63.17M;0.25
08/23/2018;55891.00;55927.00;56163.00;55887.00;62.82M;-0.05
08/22/2018;55920.00;55539.00;56039.00;55539.00;81.15M;0.36
08/21/2018;55720.00;55557.00;55838.00;55541.00;63.59M;0.21
08/20/2018;55605.00;55456.00;55746.00;55415.00;67.75M;0.56
08/17/2018;55295.00;55610.00;55613.00;54973.00;81.21M;-0.62
08/16/2018;55638.00;55527.00;55706.00;55386.00;77.38M;0.67
08/15/2018;55270.00;56241.00;56243.00;55073.00;86.05M;-1.56
08/14/2018;56148.00;56366.00;56501.00;56035.00;67.33M;0.05
08/13/2018;56119.00;56123.00;56269.00;55954.00;78.10M;-0.32
08/10/2018;56298.00;56781.00;56874.00;56079.00;102.38M;-1.61
08/09/2018;57222.00;57136.00;57301.00;57127.00;65.55M;-0.26
08/08/2018;57370.00;57241.00;57509.00;57228.00;71.57M;-0.04
08/07/2018;57391.00;57395.00;57545.00;57338.00;71.83M;0.24
08/06/2018;57256.00;57252.00;57361.00;57054.00;60.22M;0.05
08/03/2018;57229.00;57178.00;57334.00;57084.00;81.06M;0.41
08/02/2018;56995.00;57063.00;57254.00;56787.00;146.48M;-0.51
08/01/2018;57288.00;57468.00;57549.00;57196.00;88.91M;-0.24
07/31/2018;57425.00;57306.00;57568.00;57287.00;90.50M;0.18
07/30/2018;57319.00;57265.00;57497.00;57257.00;70.83M;-0.53
07/27/2018;57624.00;57423.00;57690.00;57388.00;83.96M;0.45
07/26/2018;57366.00;57492.00;57565.00;57181.00;111.38M;0.13
07/25/2018;57290.00;57283.00;57416.00;57164.00;75.10M;-0.13
07/24/2018;57362.00;57246.00;57567.00;57055.00;87.60M;0.55
07/23/2018;57048.00;57061.00;57219.00;56856.00;63.23M;-0.3
07/20/2018;57220.00;56915.00;57301.00;56686.00;104.85M;0.35
07/19/2018;57021.00;56828.00;57071.00;56719.00;80.20M;0.36
07/18/2018;56819.00;56395.00;56883.00;56349.00;78.28M;1.61
07/17/2018;55919.00;55819.00;55996.00;55602.00;71.65M;0.15
07/16/2018;55835.00;56086.00;56140.00;55729.00;56.84M;-0.32
07/13/2018;56012.00;55842.00;56080.00;55842.00;58.16M;0.56
07/12/2018;55702.00;55446.00;55704.00;55244.00;68.18M;0.68
07/11/2018;55325.00;55654.00;55684.00;55325.00;82.08M;-1.31
07/10/2018;56058.00;55903.00;56157.00;55822.00;69.70M;0.51
07/09/2018;55771.00;55700.00;55885.00;55627.00;72.29M;0.74
07/06/2018;55362.00;55509.00;55531.00;55024.00;83.64M;0.21
07/05/2018;55244.00;54901.00;55621.00;54901.00;85.93M;0.59
07/04/2018;54922.00;54873.00;55036.00;54792.00;63.48M;-0.15
07/03/2018;55006.00;54954.00;55166.00;54717.00;71.27M;0.65
07/02/2018;54651.00;54546.00;54886.00;54409.00;78.70M;-0.94
06/29/2018;55168.00;55311.00;55496.00;55168.00;98.72M;0.77
06/28/2018;54748.00;54966.00;55241.00;54412.00;83.38M;-0.85
06/27/2018;55219.00;54748.00;55492.00;54387.00;93.03M;0.9
06/26/2018;54727.00;54899.00;55057.00;54708.00;76.90M;0.08
06/25/2018;54681.00;55673.00;55820.00;54681.00;63.22M;-2.41
06/22/2018;56034.00;55370.00;56034.00;55361.00;89.86M;1.4
06/21/2018;55260.00;55682.00;55825.00;55116.00;99.59M;-0.43
06/20/2018;55497.00;55746.00;55897.00;55497.00;101.63M;0.07
06/19/2018;55457.00;55312.00;55551.00;55172.00;96.62M;-0.91
06/18/2018;55968.00;56027.00;56143.00;55650.00;87.28M;-0.36
06/15/2018;56171.00;56783.00;56916.00;56171.00;181.90M;-1.03
06/14/2018;56753.00;56066.00;56851.00;55739.00;113.14M;0.63
06/13/2018;56395.00;56350.00;56638.00;56316.00;91.86M;0.17
06/12/2018;56301.00;56706.00;56757.00;56238.00;78.15M;-0.32
06/11/2018;56484.00;56229.00;56549.00;56170.00;85.49M;0.86
06/08/2018;56003.00;55804.00;56139.00;55577.00;97.34M;-0.36
06/07/2018;56204.00;56523.00;56523.00;55996.00;97.15M;-0.04
06/06/2018;56224.00;56324.00;56462.00;55826.00;90.80M;-0.1
06/05/2018;56278.00;56137.00;56595.00;56091.00;92.18M;0.19
06/04/2018;56170.00;56221.00;56353.00;56082.00;88.80M;0.45
06/01/2018;55918.00;55652.00;56086.00;55643.00;99.17M;1.14
05/31/2018;55285.00;55882.00;55926.00;55236.00;143.47M;-0.85
05/30/2018;55760.00;55488.00;55760.00;55320.00;102.43M;0.51
05/29/2018;55477.00;55681.00;55820.00;55038.00;126.16M;-0.91
05/28/2018;55984.00;56484.00;56534.00;55812.00;60.39M;-0.52
05/25/2018;56277.00;56432.00;56531.00;55996.00;97.01M;0.2
05/24/2018;56162.00;56549.00;56785.00;56048.00;117.61M;-0.61
05/23/2018;56507.00;56995.00;57008.00;56330.00;157.20M;-1.22
05/22/2018;57205.00;56980.00;57290.00;56913.00;121.01M;0.35
05/21/2018;57007.00;56823.00;57108.00;56806.00;113.89M;0.54
05/18/2018;56703.00;56771.00;57022.00;56510.00;97.90M;-0.34
05/17/2018;56896.00;56514.00;56896.00;56495.00;100.19M;0.68
05/16/2018;56513.00;56299.00;56548.00;56299.00;84.73M;0.11
05/15/2018;56449.00;56250.00;56577.00;56199.00;93.15M;0.17
05/14/2018;56352.00;56211.00;56357.00;56152.00;74.65M;0.22
05/11/2018;56227.00;56163.00;56294.00;56038.00;85.20M;0.02
05/10/2018;56218.00;56111.00;56312.00;56046.00;75.66M;0.12
05/09/2018;56151.00;55904.00;56151.00;55845.00;110.85M;0.54
05/08/2018;55851.00;55724.00;55974.00;55666.00;85.27M;0.12
05/07/2018;55786.00;55523.00;55797.00;55499.00;43.82M;0.39
05/04/2018;55570.00;55265.00;55576.00;55237.00;80.83M;0.72
05/03/2018;55173.00;55424.00;55530.00;55042.00;87.87M;-0.74
05/02/2018;55586.00;55554.00;55769.00;55507.00;98.37M;0.02
04/30/2018;55573.00;55423.00;55589.00;55392.00;79.42M;0.14
04/27/2018;55494.00;55484.00;55615.00;55316.00;82.10M;0.1
04/26/2018;55441.00;54990.00;55476.00;54884.00;110.74M;0.49
04/25/2018;55173.00;55108.00;55357.00;54879.00;92.52M;-0.85
04/24/2018;55644.00;55248.00;55651.00;55229.00;82.77M;0.4
04/23/2018;55425.00;55017.00;55433.00;54902.00;78.62M;0.7
04/20/2018;55038.00;54913.00;55204.00;54857.00;94.70M;-0.17
04/19/2018;55131.00;55372.00;55383.00;55001.00;78.61M;-0.37
04/18/2018;55335.00;55062.00;55383.00;55062.00;95.13M;0.37
04/17/2018;55132.00;54810.00;55233.00;54731.00;79.33M;0.86
04/16/2018;54662.00;54843.00;54902.00;54596.00;72.39M;-0.26
04/13/2018;54805.00;54799.00;54907.00;54654.00;77.42M;0.03
04/12/2018;54790.00;54510.00;54875.00;54456.00;93.88M;0.62
04/11/2018;54450.00;54419.00;54553.00;54216.00;80.88M;-0.14
04/10/2018;54525.00;54311.00;54557.00;54139.00;89.35M;0.99
04/09/2018;53990.00;54039.00;54165.00;53753.00;67.39M;0.11
04/06/2018;53929.00;53811.00;54114.00;53760.00;82.82M;-0.22
04/05/2018;54049.00;53445.00;54110.00;53364.00;99.72M;2.72
04/04/2018;52619.00;52896.00;52939.00;52168.00;91.22M;-0.43
04/03/2018;52848.00;52532.00;53040.00;52429.00;81.24M;-0.2
03/29/2018;52952.00;52813.00;53222.00;52623.00;83.47M;0.48
03/28/2018;52700.00;52104.00;52710.00;51770.00;104.57M;0.24
03/27/2018;52576.00;52716.00;52814.00;52491.00;88.60M;1.35
03/26/2018;51875.00;52268.00;52480.00;51658.00;81.87M;-0.52
03/23/2018;52145.00;52367.00;52524.00;51788.00;103.65M;-1.31
03/22/2018;52837.00;53281.00;53605.00;52457.00;108.44M;-1.51
03/21/2018;53648.00;53546.00;53657.00;53322.00;78.43M;0.19
03/20/2018;53545.00;53245.00;53611.00;53079.00;78.11M;0.74
03/19/2018;53152.00;53629.00;53676.00;53031.00;78.20M;-1.01
03/16/2018;53692.00;53353.00;53782.00;53336.00;192.00M;0.68
03/15/2018;53330.00;53293.00;53429.00;53077.00;80.69M;0.44
03/14/2018;53097.00;53123.00;53464.00;52989.00;84.19M;-0.29
03/13/2018;53252.00;53853.00;53953.00;53052.00;83.98M;-1.1
03/12/2018;53843.00;53973.00;53975.00;53625.00;62.07M;0.24
03/09/2018;53714.00;53487.00;53791.00;53432.00;72.56M;0.36
03/08/2018;53522.00;53133.00;53656.00;53044.00;92.30M;0.85
03/07/2018;53071.00;52602.00;53123.00;52483.00;79.90M;0.44
03/06/2018;52836.00;53092.00;53107.00;52833.00;79.45M;0.35
03/05/2018;52651.00;51779.00;52732.00;51779.00;85.10M;1.5
03/02/2018;51872.00;52478.00;52561.00;51727.00;112.83M;-2.05
03/01/2018;52959.00;53305.00;53338.00;52710.00;94.19M;-1.12
02/28/2018;53558.00;53569.00;53908.00;53524.00;90.74M;-0.42
02/27/2018;53783.00;54036.00;54065.00;53657.00;78.30M;-0.09
02/26/2018;53831.00;53688.00;54018.00;53664.00;63.60M;0.79
02/23/2018;53409.00;53368.00;53458.00;53123.00;57.59M;0.27
02/22/2018;53264.00;53011.00;53351.00;52837.00;80.29M;-0.25
02/21/2018;53395.00;53146.00;53447.00;52954.00;74.92M;0.19
02/20/2018;53293.00;52868.00;53333.00;52802.00;72.96M;0.79
02/19/2018;52876.00;53379.00;53379.00;52785.00;52.04M;-0.66
02/16/2018;53227.00;53072.00;53300.00;52996.00;89.35M;0.89
02/15/2018;52757.00;52806.00;52943.00;52558.00;102.68M;0.37
02/14/2018;52564.00;52398.00;52748.00;51805.00;102.14M;0.97
02/13/2018;52057.00;52478.00;52527.00;52057.00;79.22M;-0.67
02/12/2018;52410.00;52430.00;52657.00;52161.00;94.41M;1.11
02/09/2018;51833.00;52297.00;52540.00;51596.00;138.18M;-1.48
02/08/2018;52612.00;53294.00;53387.00;52421.00;116.79M;-1.91
02/07/2018;53636.00;53373.00;53772.00;52952.00;127.52M;1.93
02/06/2018;52618.00;52319.00;53360.00;52220.00;190.47M;-3.04
02/05/2018;54265.00;54407.00;54516.00;54077.00;99.11M;-1.35
02/02/2018;55008.00;55570.00;55570.00;54995.00;91.61M;-1.22
02/01/2018;55687.00;56302.00;56354.00;55584.00;103.09M;-0.65
01/31/2018;56052.00;56043.00;56208.00;55915.00;108.81M;-0.09
01/30/2018;56100.00;56323.00;56476.00;55988.00;94.38M;-0.89
01/29/2018;56606.00;56758.00;56758.00;56508.00;69.05M;-0.13
