"Date","Price","Open","High","Low","Vol.","Change %"
"06/15/2015","4,815.36","4,844.95","4,871.07","4,805.10","110.30M","-1.75%"
"06/12/2015","4,901.19","4,962.22","4,973.07","4,852.36","121.70M","-1.41%"
"06/11/2015","4,971.37","4,926.77","5,022.10","4,917.92","137.97M","0.74%"
"06/10/2015","4,934.91","4,831.03","4,956.74","4,811.54","128.90M","1.75%"
"06/09/2015","4,850.22","4,849.12","4,868.42","4,783.92","141.56M","-0.15%"
"06/08/2015","4,857.66","4,906.17","4,917.52","4,857.66","103.53M","-1.28%"
"06/05/2015","4,920.74","4,951.80","4,966.45","4,894.17","121.24M","-1.33%"
"06/04/2015","4,987.13","5,006.19","5,044.75","4,916.45","133.40M","-0.93%"
"06/03/2015","5,034.17","5,016.37","5,088.14","4,991.27","117.40M","0.59%"
"06/02/2015","5,004.46","5,051.68","5,051.68","4,960.72","124.89M","-0.41%"
"06/01/2015","5,025.30","5,029.05","5,060.49","4,989.94","100.08M","0.35%"
"05/29/2015","5,007.89","5,137.02","5,144.73","5,006.46","167.00M","-2.53%"
"05/28/2015","5,137.83","5,157.25","5,164.24","5,096.53","97.09M","-0.86%"
"05/27/2015","5,182.53","5,105.86","5,193.77","5,086.36","125.73M","1.95%"
"05/26/2015","5,083.54","5,122.87","5,146.03","5,062.47","109.81M","-0.66%"
"05/25/2015","5,117.17","5,139.65","5,139.65","5,099.13","21.65M","-0.50%"
"05/22/2015","5,142.89","5,147.41","5,155.28","5,121.69","90.78M","-0.07%"
"05/21/2015","5,146.70","5,120.88","5,148.87","5,104.21","78.84M","0.26%"
"05/20/2015","5,133.30","5,106.26","5,139.06","5,089.43","95.64M","0.31%"
"05/19/2015","5,117.30","5,040.45","5,124.50","5,040.45","135.18M","2.09%"
"05/18/2015","5,012.31","4,996.96","5,026.28","4,932.01","102.43M","0.37%"
"05/15/2015","4,993.82","5,049.56","5,066.57","4,965.86","122.36M","-0.71%"
"05/14/2015","5,029.31","4,942.49","5,043.69","4,905.70","109.55M","1.36%"
"05/13/2015","4,961.86","4,996.19","5,045.54","4,944.39","129.36M","-0.26%"
"05/12/2015","4,974.65","4,988.85","4,992.92","4,922.02","134.28M","-1.06%"
"05/11/2015","5,027.87","5,050.92","5,050.92","5,008.89","109.08M","-1.23%"
"05/08/2015","5,090.39","4,999.48","5,094.01","4,981.41","153.10M","2.48%"
"05/07/2015","4,967.22","4,945.82","4,981.99","4,874.90","192.34M","-0.29%"
"05/06/2015","4,981.59","4,968.14","5,013.21","4,936.34","174.40M","0.15%"
"05/05/2015","4,974.07","5,074.42","5,133.17","4,969.97","162.95M","-2.12%"
"05/04/2015","5,081.97","5,060.50","5,112.86","5,013.53","113.79M","0.70%"
"04/30/2015","5,046.49","5,040.51","5,069.04","4,987.26","213.50M","0.14%"
"04/29/2015","5,039.39","5,176.67","5,202.56","5,034.83","153.97M","-2.59%"
"04/28/2015","5,173.38","5,256.79","5,256.79","5,138.30","151.25M","-1.81%"
"04/27/2015","5,268.91","5,198.79","5,283.71","5,135.89","132.40M","1.30%"
"04/24/2015","5,201.45","5,202.63","5,225.39","5,166.81","137.05M","0.44%"
"04/23/2015","5,178.91","5,217.08","5,226.17","5,146.68","132.10M","-0.62%"
"04/22/2015","5,211.09","5,210.70","5,225.86","5,146.27","130.69M","0.36%"
"04/21/2015","5,192.64","5,205.10","5,243.57","5,172.76","144.08M","0.10%"
"04/20/2015","5,187.59","5,154.91","5,187.59","5,151.12","120.07M","0.86%"
"04/17/2015","5,143.26","5,214.33","5,238.91","5,132.71","194.38M","-1.55%"
"04/16/2015","5,224.49","5,246.75","5,255.24","5,214.94","169.46M","-0.57%"
"04/15/2015","5,254.35","5,230.98","5,269.50","5,217.04","267.47M","0.70%"
"04/14/2015","5,218.06","5,252.48","5,260.78","5,192.89","270.79M","-0.69%"
"04/13/2015","5,254.12","5,236.11","5,262.74","5,222.40","120.40M","0.26%"
"04/10/2015","5,240.46","5,224.22","5,240.65","5,210.61","124.29M","0.60%"
"04/09/2015","5,208.95","5,156.16","5,208.95","5,154.60","103.18M","1.40%"
"04/08/2015","5,136.86","5,146.78","5,168.03","5,128.18","98.93M","-0.28%"
"04/07/2015","5,151.19","5,106.36","5,166.77","5,096.00","115.22M","1.52%"
"04/02/2015","5,074.14","5,068.06","5,080.53","5,059.42","79.73M","0.24%"
"04/01/2015","5,062.22","5,009.63","5,110.79","5,007.68","124.85M","0.57%"
"03/31/2015","5,033.64","5,073.99","5,098.86","5,028.38","130.40M","-0.98%"
"03/30/2015","5,083.52","5,052.25","5,097.59","5,045.36","116.18M","0.98%"
"03/27/2015","5,034.06","5,020.09","5,048.37","5,003.31","146.74M","0.55%"
"03/26/2015","5,006.35","4,992.55","5,006.35","4,932.53","166.99M","-0.29%"
"03/25/2015","5,020.99","5,073.28","5,087.30","5,012.87","128.57M","-1.32%"
"03/24/2015","5,088.28","5,040.86","5,103.30","5,032.78","134.72M","0.67%"
"03/23/2015","5,054.52","5,078.25","5,078.25","5,036.23","116.39M","-0.65%"
"03/20/2015","5,087.49","5,044.42","5,106.04","5,036.27","191.41M","1.00%"
"03/19/2015","5,037.18","5,029.97","5,059.68","5,006.82","125.95M","0.07%"
"03/18/2015","5,033.42","5,032.18","5,041.32","5,001.37","131.34M","0.09%"
"03/17/2015","5,028.93","5,065.62","5,074.83","5,006.93","137.04M","-0.64%"
"03/16/2015","5,061.16","5,019.02","5,071.68","5,019.02","112.50M","1.01%"
"03/13/2015","5,010.46","4,997.94","5,010.80","4,969.47","108.87M","0.46%"
"03/12/2015","4,987.33","4,990.96","5,000.94","4,981.28","115.53M","-0.21%"
"03/11/2015","4,997.75","4,900.37","5,003.58","4,900.33","144.17M","2.37%"
"03/10/2015","4,881.95","4,930.06","4,941.38","4,869.45","132.78M","-1.12%"
"03/09/2015","4,937.20","4,940.64","4,950.42","4,917.46","119.54M","-0.55%"
"03/06/2015","4,964.35","4,953.68","4,986.88","4,949.88","134.22M","0.02%"
"03/05/2015","4,963.51","4,929.04","4,974.64","4,926.09","108.15M","0.94%"
"03/04/2015","4,917.35","4,882.94","4,917.35","4,856.14","117.02M","0.99%"
"03/03/2015","4,869.25","4,922.43","4,936.47","4,863.92","120.23M","-0.98%"
"03/02/2015","4,917.32","4,937.43","4,950.59","4,900.11","154.58M","-0.69%"
"02/27/2015","4,951.48","4,905.77","4,951.48","4,903.09","124.45M","0.83%"
"02/26/2015","4,910.62","4,884.89","4,910.62","4,877.24","108.48M","0.58%"
"02/25/2015","4,882.22","4,885.00","4,894.60","4,863.22","120.84M","-0.09%"
"02/24/2015","4,886.44","4,865.68","4,899.52","4,843.96","109.62M","0.50%"
"02/23/2015","4,862.30","4,872.13","4,875.97","4,832.36","105.29M","0.65%"
"02/20/2015","4,830.90","4,821.38","4,837.93","4,780.81","144.39M","-0.05%"
"02/19/2015","4,833.28","4,788.40","4,841.69","4,770.17","128.58M","0.71%"
"02/18/2015","4,799.03","4,782.59","4,806.68","4,775.87","140.86M","0.95%"
"02/17/2015","4,753.99","4,720.93","4,766.67","4,683.19","109.44M","0.04%"
"02/16/2015","4,751.95","4,757.52","4,766.47","4,747.22","102.44M","-0.16%"
"02/13/2015","4,759.36","4,748.04","4,779.54","4,741.20","161.38M","0.70%"
"02/12/2015","4,726.20","4,670.08","4,746.75","4,664.03","159.11M","1.00%"
"02/11/2015","4,679.38","4,687.87","4,694.44","4,659.46","97.39M","-0.35%"
"02/10/2015","4,695.65","4,663.46","4,716.49","4,636.08","131.61M","0.96%"
"02/09/2015","4,651.08","4,652.16","4,659.26","4,611.15","143.21M","-0.85%"
"02/06/2015","4,691.03","4,698.84","4,707.24","4,675.37","154.64M","-0.26%"
"02/05/2015","4,703.30","4,654.56","4,705.10","4,647.85","125.07M","0.15%"
"02/04/2015","4,696.30","4,682.81","4,696.30","4,651.78","134.79M","0.39%"
"02/03/2015","4,677.90","4,651.07","4,701.52","4,645.15","146.30M","1.09%"
"02/02/2015","4,627.67","4,613.31","4,646.55","4,584.37","127.61M","0.51%"
"01/30/2015","4,604.25","4,655.95","4,660.71","4,583.68","146.50M","-0.59%"
"01/29/2015","4,631.43","4,571.05","4,632.38","4,571.05","120.85M","0.44%"
"01/28/2015","4,610.94","4,660.45","4,660.88","4,582.58","134.66M","-0.29%"
"01/27/2015","4,624.21","4,671.76","4,679.26","4,592.62","145.81M","-1.09%"
"01/26/2015","4,675.13","4,620.00","4,678.83","4,616.61","131.72M","0.74%"
"01/23/2015","4,640.69","4,588.49","4,673.30","4,585.64","229.40M","1.93%"
"01/22/2015","4,552.80","4,486.76","4,569.55","4,462.17","214.51M","1.52%"
"01/21/2015","4,484.82","4,455.01","4,484.82","4,406.72","165.15M","0.87%"
"01/20/2015","4,446.02","4,406.96","4,463.51","4,405.94","141.38M","1.16%"
"01/19/2015","4,394.93","4,388.67","4,423.25","4,367.24","110.71M","0.35%"
"01/16/2015","4,379.62","4,303.55","4,387.22","4,294.76","174.12M","1.31%"
"01/15/2015","4,323.20","4,262.94","4,338.73","4,119.35","187.41M","2.37%"
"01/14/2015","4,223.24","4,227.46","4,302.22","4,207.37","156.38M","-1.56%"
"01/13/2015","4,290.28","4,204.77","4,310.58","4,197.81","127.79M","1.47%"
"01/12/2015","4,228.24","4,196.78","4,252.27","4,165.15","129.74M","1.18%"
"01/09/2015","4,179.07","4,249.26","4,272.83","4,149.14","139.01M","-1.90%"
"01/08/2015","4,260.19","4,176.16","4,270.11","4,163.63","154.42M","3.59%"
"01/07/2015","4,112.73","4,111.73","4,144.95","4,080.78","121.32M","0.72%"
"01/06/2015","4,083.50","4,129.89","4,151.41","4,076.16","130.81M","-0.68%"
"01/05/2015","4,111.36","4,221.99","4,276.92","4,105.45","137.89M","-3.31%"
"01/02/2015","4,252.29","4,294.05","4,311.00","4,224.34","69.81M","-0.48%"
"12/31/2014","4,272.75","4,256.17","4,275.58","4,255.33","18.50M","0.64%"
"12/30/2014","4,245.54","4,293.90","4,296.02","4,245.54","56.58M","-1.68%"
"12/29/2014","4,317.93","4,301.66","4,317.93","4,249.95","74.90M","0.51%"
"12/24/2014","4,295.85","4,309.75","4,316.39","4,295.02","14.32M","-0.44%"
"12/23/2014","4,314.97","4,264.54","4,314.97","4,259.21","81.67M","1.42%"
"12/22/2014","4,254.43","4,255.88","4,295.15","4,239.36","86.94M","0.30%"
"12/19/2014","4,241.65","4,282.39","4,291.20","4,202.07","214.97M","-0.18%"
"12/18/2014","4,249.49","4,186.26","4,249.49","4,159.95","214.45M","3.35%"
"12/17/2014","4,111.91","4,052.23","4,131.81","4,035.30","143.18M","0.46%"
"12/16/2014","4,093.20","4,027.51","4,094.19","3,926.34","248.24M","2.19%"
"12/15/2014","4,005.38","4,094.46","4,144.31","4,000.80","149.44M","-2.52%"
"12/12/2014","4,108.93","4,197.48","4,202.52","4,103.49","135.84M","-2.77%"
"12/11/2014","4,225.86","4,225.33","4,249.12","4,196.53","135.26M","-0.05%"
"12/10/2014","4,227.91","4,280.34","4,306.72","4,216.18","116.12M","-0.84%"
"12/09/2014","4,263.94","4,332.73","4,342.12","4,260.07","149.78M","-2.55%"
"12/08/2014","4,375.48","4,400.17","4,407.95","4,375.48","77.43M","-1.00%"
"12/05/2014","4,419.48","4,366.22","4,422.85","4,359.32","125.88M","2.21%"
"12/04/2014","4,323.89","4,399.94","4,427.74","4,310.69","144.55M","-1.55%"
"12/03/2014","4,391.86","4,384.04","4,405.83","4,378.88","87.19M","0.08%"
"12/02/2014","4,388.30","4,396.75","4,422.77","4,373.03","101.31M","0.25%"
"12/01/2014","4,377.33","4,354.19","4,383.19","4,334.81","95.80M","-0.29%"
"11/28/2014","4,390.18","4,378.32","4,390.18","4,353.60","104.49M","0.18%"
"11/27/2014","4,382.34","4,375.42","4,396.20","4,374.58","95.29M","0.20%"
"11/26/2014","4,373.42","4,382.88","4,399.41","4,364.59","95.10M","-0.20%"
"11/25/2014","4,382.31","4,369.31","4,403.55","4,361.18","122.59M","0.32%"
"11/24/2014","4,368.44","4,355.97","4,400.34","4,348.83","117.17M","0.49%"
"11/21/2014","4,347.23","4,245.65","4,356.11","4,240.19","197.87M","2.67%"
"11/20/2014","4,234.21","4,264.61","4,264.73","4,201.47","110.21M","-0.75%"
"11/19/2014","4,266.19","4,263.33","4,289.17","4,251.04","83.27M","0.09%"
"11/18/2014","4,262.38","4,230.41","4,267.66","4,223.32","101.91M","0.86%"
"11/17/2014","4,226.10","4,169.61","4,239.11","4,166.40","95.51M","0.56%"
"11/14/2014","4,202.46","4,208.11","4,208.13","4,164.79","109.62M","0.35%"
"11/13/2014","4,187.95","4,203.67","4,220.74","4,153.17","131.58M","0.19%"
"11/12/2014","4,179.88","4,232.34","4,242.62","4,175.29","122.99M","-1.51%"
"11/11/2014","4,244.10","4,227.12","4,252.92","4,223.68","99.66M","0.50%"
"11/10/2014","4,222.82","4,184.18","4,224.83","4,174.98","123.85M","0.79%"
"11/07/2014","4,189.89","4,238.87","4,239.56","4,161.15","144.09M","-0.89%"
"11/06/2014","4,227.68","4,193.48","4,275.30","4,180.32","163.81M","0.46%"
"11/05/2014","4,208.42","4,163.51","4,214.35","4,145.61","126.75M","1.89%"
"11/04/2014","4,130.19","4,177.20","4,208.52","4,118.50","142.15M","-1.52%"
"11/03/2014","4,194.03","4,225.81","4,238.46","4,185.41","123.59M","-0.92%"
"10/31/2014","4,233.09","4,213.47","4,246.93","4,181.96","182.46M","2.22%"
"10/30/2014","4,141.24","4,138.08","4,151.11","4,051.86","248.77M","0.74%"
"10/29/2014","4,110.64","4,126.97","4,134.83","4,106.14","135.71M","-0.05%"
"10/28/2014","4,112.67","4,107.57","4,127.87","4,098.74","134.54M","0.39%"
"10/27/2014","4,096.74","4,170.84","4,171.53","4,065.93","126.57M","-0.78%"
"10/24/2014","4,128.90","4,137.92","4,153.07","4,119.27","116.22M","-0.69%"
"10/23/2014","4,157.68","4,086.02","4,166.46","4,047.32","162.95M","1.28%"
"10/22/2014","4,105.09","4,090.94","4,110.48","4,064.08","142.19M","0.58%"
"10/21/2014","4,081.24","3,968.79","4,081.73","3,965.46","159.67M","2.25%"
"10/20/2014","3,991.24","4,023.76","4,030.15","3,962.06","143.99M","-1.04%"
"10/17/2014","4,033.18","3,934.19","4,040.70","3,916.80","230.36M","2.92%"
"10/16/2014","3,918.62","3,968.41","3,987.14","3,789.11","304.17M","-0.54%"
"10/15/2014","3,939.72","4,090.48","4,096.58","3,933.16","225.46M","-3.63%"
"10/14/2014","4,088.25","4,053.08","4,097.90","4,012.82","157.16M","0.23%"
"10/13/2014","4,078.70","4,033.74","4,104.00","4,030.57","136.27M","0.12%"
"10/10/2014","4,073.71","4,114.52","4,125.13","4,065.50","213.91M","-1.64%"
"10/09/2014","4,141.45","4,222.98","4,222.98","4,123.18","191.32M","-0.64%"
"10/08/2014","4,168.12","4,198.02","4,213.11","4,153.68","145.71M","-0.97%"
"10/07/2014","4,209.14","4,277.41","4,277.41","4,208.66","140.46M","-1.81%"
"10/06/2014","4,286.52","4,317.92","4,319.31","4,279.49","103.76M","0.11%"
"10/03/2014","4,281.74","4,280.22","4,297.41","4,260.63","105.83M","0.92%"
"10/02/2014","4,242.67","4,361.83","4,371.06","4,242.67","168.75M","-2.81%"
"10/01/2014","4,365.27","4,400.61","4,427.76","4,354.14","150.17M","-1.15%"
"09/30/2014","4,416.24","4,375.38","4,435.07","4,369.26","126.21M","1.33%"
"09/29/2014","4,358.07","4,389.83","4,401.07","4,334.01","84.70M","-0.83%"
"09/26/2014","4,394.75","4,361.37","4,411.99","4,340.63","96.00M","0.91%"
"09/25/2014","4,355.28","4,413.64","4,430.50","4,346.71","118.48M","-1.32%"
"09/24/2014","4,413.72","4,364.00","4,416.63","4,347.05","98.86M","1.25%"
"09/23/2014","4,359.35","4,430.30","4,430.78","4,351.30","110.55M","-1.87%"
"09/22/2014","4,442.55","4,446.91","4,464.31","4,434.58","86.94M","-0.42%"
"09/19/2014","4,461.22","4,491.54","4,492.39","4,451.91","158.93M","-0.08%"
"09/18/2014","4,464.70","4,440.33","4,470.48","4,435.66","104.38M","0.75%"
"09/17/2014","4,431.41","4,432.65","4,444.83","4,421.94","103.39M","0.50%"
"09/16/2014","4,409.15","4,426.15","4,426.15","4,391.08","86.25M","-0.44%"
"09/15/2014","4,428.63","4,425.63","4,440.92","4,418.73","77.01M","-0.29%"
"09/12/2014","4,441.70","4,449.68","4,452.31","4,419.44","77.01M","0.02%"
"09/11/2014","4,440.90","4,463.00","4,466.15","4,411.07","90.35M","-0.22%"
"09/10/2014","4,450.79","4,442.69","4,459.78","4,434.93","80.39M","-0.04%"
"09/09/2014","4,452.37","4,465.10","4,482.91","4,446.04","94.41M","-0.50%"
"09/08/2014","4,474.93","4,484.40","4,489.02","4,463.79","84.58M","-0.26%"
"09/05/2014","4,486.49","4,492.91","4,498.16","4,470.20","105.97M","-0.19%"
"09/04/2014","4,494.94","4,409.16","4,509.58","4,401.25","152.52M","1.65%"
"09/03/2014","4,421.87","4,394.66","4,443.53","4,394.07","119.61M","0.99%"
"09/02/2014","4,378.33","4,389.40","4,403.22","4,373.32","88.31M","-0.03%"
"09/01/2014","4,379.73","4,383.62","4,391.08","4,358.26","71.67M","-0.03%"
"08/29/2014","4,381.04","4,380.61","4,393.60","4,337.13","102.40M","0.34%"
"08/28/2014","4,366.04","4,385.71","4,393.58","4,352.93","110.10M","-0.66%"
"08/27/2014","4,395.26","4,384.53","4,401.52","4,379.80","88.62M","0.04%"
"08/26/2014","4,393.41","4,336.29","4,395.94","4,333.12","102.35M","1.18%"
"08/25/2014","4,342.11","4,299.50","4,342.11","4,286.61","66.62M","2.10%"
"08/22/2014","4,252.80","4,291.06","4,291.17","4,233.15","88.09M","-0.93%"
"08/21/2014","4,292.93","4,247.32","4,292.93","4,231.66","89.02M","1.23%"
"08/20/2014","4,240.79","4,250.28","4,254.84","4,216.96","70.07M","-0.32%"
"08/19/2014","4,254.45","4,243.83","4,258.83","4,235.28","65.90M","0.56%"
"08/18/2014","4,230.65","4,227.88","4,241.86","4,211.38","73.94M","1.35%"
"08/15/2014","4,174.36","4,216.90","4,256.34","4,168.08","110.74M","-0.74%"
"08/14/2014","4,205.43","4,176.93","4,217.39","4,166.18","88.59M","0.25%"
"08/13/2014","4,194.79","4,187.46","4,204.38","4,178.79","96.50M","0.78%"
"08/12/2014","4,162.16","4,188.05","4,193.15","4,150.90","93.58M","-0.85%"
"08/11/2014","4,197.70","4,182.75","4,206.27","4,165.35","97.12M","1.20%"
"08/08/2014","4,147.81","4,114.09","4,165.26","4,109.31","124.10M","-0.05%"
"08/07/2014","4,149.83","4,209.61","4,209.61","4,146.27","135.52M","-1.36%"
"08/06/2014","4,207.14","4,207.20","4,222.76","4,169.80","137.28M","-0.61%"
"08/05/2014","4,232.88","4,240.57","4,252.68","4,217.62","132.16M","0.37%"
"08/04/2014","4,217.22","4,222.78","4,240.12","4,204.66","127.19M","0.34%"
"08/01/2014","4,202.78","4,236.35","4,243.07","4,182.02","224.46M","-1.02%"
"07/31/2014","4,246.14","4,335.20","4,337.74","4,238.27","222.49M","-1.53%"
"07/30/2014","4,312.30","4,360.18","4,378.70","4,303.66","117.32M","-1.22%"
"07/29/2014","4,365.58","4,349.43","4,389.76","4,332.30","85.74M","0.48%"
"07/28/2014","4,344.77","4,352.50","4,358.47","4,308.26","80.02M","0.33%"
"07/25/2014","4,330.55","4,390.85","4,395.38","4,317.49","96.45M","-1.82%"
"07/24/2014","4,410.65","4,376.69","4,415.29","4,347.76","109.27M","0.78%"
"07/23/2014","4,376.32","4,360.20","4,396.70","4,356.30","85.00M","0.16%"
"07/22/2014","4,369.52","4,323.71","4,373.70","4,315.66","99.48M","1.50%"
"07/21/2014","4,304.74","4,334.62","4,336.79","4,295.36","78.39M","-0.71%"
"07/18/2014","4,335.31","4,296.84","4,335.31","4,284.42","111.18M","0.44%"
"07/17/2014","4,316.12","4,345.98","4,362.28","4,311.12","102.51M","-1.21%"
"07/16/2014","4,369.06","4,322.96","4,374.22","4,322.96","106.37M","1.48%"
"07/15/2014","4,305.31","4,344.50","4,352.58","4,303.47","101.08M","-1.03%"
"07/14/2014","4,350.04","4,327.66","4,355.76","4,324.06","78.37M","0.78%"
"07/11/2014","4,316.50","4,309.65","4,330.48","4,299.37","96.06M","0.35%"
"07/10/2014","4,301.26","4,357.77","4,357.77","4,277.58","133.56M","-1.34%"
"07/09/2014","4,359.84","4,353.53","4,362.56","4,329.14","100.39M","0.40%"
"07/08/2014","4,342.53","4,418.17","4,423.78","4,342.50","108.09M","-1.44%"
"07/07/2014","4,405.76","4,453.76","4,463.06","4,404.24","86.25M","-1.41%"
"07/04/2014","4,468.98","4,482.22","4,489.81","4,468.98","65.87M","-0.47%"
"07/03/2014","4,489.88","4,446.70","4,490.72","4,437.36","110.97M","1.02%"
"07/02/2014","4,444.72","4,460.62","4,467.79","4,436.11","131.94M","-0.37%"
"07/01/2014","4,461.12","4,438.77","4,462.43","4,430.26","104.76M","0.87%"
"06/30/2014","4,422.84","4,443.03","4,457.57","4,407.18","101.10M","-0.32%"
"06/27/2014","4,436.99","4,447.17","4,461.47","4,426.59","91.03M","-0.06%"
"06/26/2014","4,439.63","4,470.78","4,473.43","4,412.18","105.96M","-0.47%"
"06/25/2014","4,460.60","4,494.36","4,496.67","4,448.27","124.30M","-1.28%"
"06/24/2014","4,518.34","4,529.54","4,536.11","4,513.10","95.14M","0.06%"
"06/23/2014","4,515.57","4,540.52","4,540.52","4,494.36","113.65M","-0.57%"
"06/20/2014","4,541.34","4,555.51","4,574.92","4,541.34","188.83M","-0.48%"
"06/19/2014","4,563.04","4,565.11","4,581.95","4,558.07","130.91M","0.72%"
"06/18/2014","4,530.37","4,540.10","4,550.93","4,529.53","99.27M","-0.13%"
"06/17/2014","4,536.07","4,524.25","4,538.24","4,508.46","96.00M","0.58%"
"06/16/2014","4,510.05","4,523.52","4,540.68","4,509.52","95.24M","-0.73%"
"06/13/2014","4,543.28","4,550.19","4,555.86","4,506.93","99.69M","-0.24%"
"06/12/2014","4,554.40","4,552.00","4,573.98","4,545.22","97.95M","-0.02%"
"06/11/2014","4,555.11","4,580.73","4,583.64","4,552.63","123.04M","-0.87%"
"06/10/2014","4,595.00","4,589.90","4,598.65","4,579.06","85.72M","0.13%"
"06/09/2014","4,589.12","4,580.94","4,590.66","4,570.41","66.66M","0.17%"
"06/06/2014","4,581.12","4,553.31","4,586.68","4,539.53","127.89M","0.71%"
"06/05/2014","4,548.73","4,504.03","4,577.70","4,487.48","148.43M","1.06%"
"06/04/2014","4,501.00","4,494.13","4,508.26","4,470.47","100.37M","-0.06%"
"06/03/2014","4,503.69","4,512.88","4,516.02","4,499.00","97.73M","-0.27%"
"06/02/2014","4,515.89","4,523.90","4,529.35","4,502.12","121.76M","-0.08%"
"05/30/2014","4,519.57","4,512.57","4,524.92","4,495.79","133.96M","-0.24%"
"05/29/2014","4,530.51","4,523.41","4,533.50","4,515.46","67.04M","-0.02%"
"05/28/2014","4,531.63","4,527.12","4,536.83","4,517.88","84.47M","0.04%"
"05/27/2014","4,529.75","4,516.11","4,536.48","4,511.46","94.16M","0.06%"
"05/26/2014","4,526.93","4,504.26","4,526.93","4,496.43","53.06M","0.75%"
"05/23/2014","4,493.15","4,479.59","4,495.76","4,468.89","84.30M","0.33%"
"05/22/2014","4,478.21","4,473.56","4,481.98","4,451.78","97.41M","0.21%"
"05/21/2014","4,469.03","4,436.11","4,473.28","4,424.69","110.75M","0.37%"
"05/20/2014","4,452.35","4,459.09","4,473.10","4,445.73","89.70M","-0.39%"
"05/19/2014","4,469.76","4,447.68","4,476.41","4,418.05","115.55M","0.30%"
"05/16/2014","4,456.28","4,446.68","4,456.31","4,418.59","139.69M","0.26%"
"05/15/2014","4,444.93","4,497.13","4,512.62","4,438.49","144.23M","-1.25%"
"05/14/2014","4,501.04","4,505.54","4,506.56","4,489.41","97.81M","-0.09%"
