Date;Price;Open;High;Low;Vol.;Change %
07/14/2014;3,118.95;3,094.89;3,122.24;3,094.21;7.81M;0.97
07/11/2014;3,089.07;3,101.41;3,108.57;3,080.95;9.56M;-0.26
07/10/2014;3,097.19;3,126.02;3,127.27;3,078.44;12.30M;-0.97
07/09/2014;3,127.66;3,129.13;3,132.30;3,111.55;11.60M;0.08
07/08/2014;3,125.06;3,163.58;3,163.58;3,125.06;11.38M;-1.1
07/07/2014;3,159.72;3,177.26;3,185.69;3,157.40;8.59M;-0.64
07/04/2014;3,180.12;3,190.31;3,195.75;3,180.12;8.54M;-0.54
07/03/2014;3,197.43;3,171.18;3,199.75;3,165.67;12.44M;0.98
07/02/2014;3,166.29;3,152.69;3,168.18;3,150.62;12.01M;0.46
07/01/2014;3,151.82;3,130.59;3,152.56;3,126.84;9.82M;0.79
06/30/2014;3,127.21;3,133.91;3,144.35;3,119.45;12.87M;-0.09
06/27/2014;3,129.88;3,131.73;3,139.89;3,123.11;11.83M;0.03
06/26/2014;3,128.88;3,122.55;3,137.75;3,112.29;14.28M;0.43
06/25/2014;3,115.43;3,126.13;3,126.13;3,100.91;17.19M;-0.95
06/24/2014;3,145.44;3,148.09;3,156.74;3,140.38;10.30M;-0.12
06/23/2014;3,149.10;3,165.64;3,165.88;3,136.49;9.31M;-0.54
06/20/2014;3,166.15;3,173.78;3,176.30;3,160.26;17.84M;-0.21
06/19/2014;3,172.78;3,177.38;3,181.82;3,170.58;12.66M;0.7
06/18/2014;3,150.75;3,160.20;3,166.34;3,149.93;9.23M;-0.26
06/17/2014;3,158.91;3,152.13;3,159.03;3,143.30;9.77M;0.54
06/16/2014;3,141.83;3,142.26;3,152.19;3,135.46;10.00M;-0.32
06/13/2014;3,151.84;3,164.63;3,165.23;3,134.53;10.50M;-0.51
06/12/2014;3,167.93;3,176.07;3,176.07;3,164.54;12.01M;-0.32
06/11/2014;3,178.17;3,189.01;3,196.18;3,175.32;11.81M;-0.25
06/10/2014;3,186.07;3,174.02;3,186.07;3,164.71;9.33M;0.3
06/09/2014;3,176.59;3,174.84;3,177.68;3,167.55;6.68M;0.16
06/06/2014;3,171.51;3,160.93;3,173.86;3,148.31;11.28M;0.61
06/05/2014;3,152.34;3,145.27;3,167.63;3,132.58;13.52M;0.3
06/04/2014;3,142.93;3,141.00;3,155.15;3,135.90;9.72M;0.01
06/03/2014;3,142.58;3,161.61;3,166.15;3,140.25;10.80M;-0.57
06/02/2014;3,160.56;3,168.08;3,168.08;3,155.66;9.38M;0.05
05/30/2014;3,159.10;3,161.52;3,164.78;3,153.75;20.30M;-0.09
05/29/2014;3,162.09;3,160.94;3,166.36;3,154.71;6.38M;0.01
05/28/2014;3,161.85;3,145.43;3,161.85;3,135.55;10.14M;0.25
05/27/2014;3,153.97;3,145.06;3,157.07;3,142.12;9.36M;0.27
05/26/2014;3,145.61;3,131.27;3,145.61;3,126.47;7.17M;0.5
05/23/2014;3,129.86;3,128.87;3,130.55;3,114.16;9.56M;0.05
05/22/2014;3,128.26;3,130.18;3,136.13;3,120.45;14.88M;0.31
05/21/2014;3,118.46;3,101.08;3,119.76;3,090.89;11.35M;0.42
05/20/2014;3,105.36;3,108.13;3,116.89;3,098.99;9.67M;0
05/19/2014;3,105.37;3,093.25;3,109.75;3,086.02;13.49M;0.23
05/16/2014;3,098.15;3,108.94;3,114.32;3,089.11;13.94M;-0.45
05/15/2014;3,112.00;3,154.25;3,159.54;3,103.15;17.24M;-1.44
05/14/2014;3,157.51;3,156.85;3,163.65;3,152.09;11.73M;0.04
05/13/2014;3,156.38;3,167.91;3,172.21;3,150.37;10.50M;-0.23
05/12/2014;3,163.55;3,151.77;3,166.00;3,151.68;11.00M;0.63
05/09/2014;3,143.88;3,130.26;3,145.70;3,130.26;12.02M;-0.03
05/08/2014;3,144.79;3,118.56;3,150.96;3,118.22;15.47M;1.18
05/07/2014;3,108.02;3,079.15;3,111.78;3,075.66;14.23M;0.6
05/06/2014;3,089.51;3,098.44;3,111.13;3,084.68;12.88M;0.01
05/05/2014;3,089.06;3,079.12;3,092.18;3,057.63;9.15M;-0.21
05/02/2014;3,095.66;3,094.86;3,108.68;3,087.83;18.03M;0.19
04/30/2014;3,089.80;3,097.40;3,101.35;3,081.27;16.73M;-0.85
04/29/2014;3,116.27;3,098.09;3,116.27;3,092.97;14.40M;0.27
04/28/2014;3,107.92;3,115.12;3,124.82;3,099.63;12.63M;0.07
04/25/2014;3,105.90;3,117.38;3,125.43;3,096.91;11.71M;-0.75
04/24/2014;3,129.31;3,132.64;3,146.53;3,105.93;12.29M;0.11
04/23/2014;3,125.99;3,145.97;3,148.29;3,123.25;11.06M;-0.62
04/22/2014;3,145.54;3,122.53;3,145.54;3,113.41;12.97M;1.06
04/17/2014;3,112.43;3,098.05;3,117.63;3,085.52;11.85M;0.44
04/16/2014;3,098.71;3,070.57;3,098.71;3,069.28;12.79M;1.69
04/15/2014;3,047.11;3,066.36;3,080.16;3,046.20;11.57M;-0.56
04/14/2014;3,064.37;3,047.92;3,064.37;3,023.98;11.75M;0.16
04/11/2014;3,059.55;3,062.85;3,067.98;3,038.62;13.37M;-0.95
04/10/2014;3,088.90;3,114.89;3,122.26;3,084.99;11.94M;-0.52
04/09/2014;3,105.16;3,104.45;3,122.36;3,098.86;11.76M;0.23
04/08/2014;3,098.07;3,126.55;3,132.13;3,084.65;13.88M;-0.94
04/07/2014;3,127.52;3,133.56;3,143.35;3,122.27;11.25M;-0.69
04/04/2014;3,149.35;3,143.83;3,153.54;3,131.37;11.99M;0.07
04/03/2014;3,147.13;3,147.18;3,153.90;3,133.07;13.21M;-0.1
04/02/2014;3,150.27;3,152.48;3,154.73;3,137.35;11.42M;-0.04
04/01/2014;3,151.60;3,135.02;3,153.83;3,128.08;10.70M;0.69
03/31/2014;3,129.94;3,133.08;3,139.76;3,120.17;11.34M;0.27
03/28/2014;3,121.63;3,113.74;3,125.60;3,112.07;10.00M;0.7
03/27/2014;3,099.93;3,090.13;3,103.03;3,082.87;10.37M;0.17
03/26/2014;3,094.76;3,087.92;3,106.17;3,085.18;12.90M;0.45
03/25/2014;3,080.97;3,050.83;3,084.20;3,050.83;11.53M;0.94
03/24/2014;3,052.28;3,087.23;3,090.61;3,049.72;12.08M;-1.04
03/21/2014;3,084.36;3,078.81;3,094.35;3,072.27;21.23M;0.25
03/20/2014;3,076.63;3,066.02;3,080.49;3,054.57;12.54M;-0.21
03/19/2014;3,082.98;3,082.46;3,090.88;3,071.41;11.63M;0.08
03/18/2014;3,080.42;3,043.94;3,087.81;3,037.93;17.26M;1.37
03/17/2014;3,038.89;3,002.90;3,043.01;3,001.69;11.40M;1.27
03/14/2014;3,000.90;3,013.20;3,018.84;2,977.54;17.22M;-1.03
03/13/2014;3,032.17;3,069.86;3,082.19;3,032.17;13.88M;-1.61
03/12/2014;3,081.82;3,084.37;3,094.85;3,066.20;12.29M;-0.61
03/11/2014;3,100.85;3,104.81;3,116.91;3,086.76;12.43M;0.33
03/10/2014;3,090.80;3,080.27;3,108.83;3,078.49;10.40M;0.14
03/07/2014;3,086.63;3,120.23;3,125.07;3,082.61;13.17M;-1.17
03/06/2014;3,123.10;3,116.94;3,131.59;3,112.44;11.08M;0.48
03/05/2014;3,108.09;3,098.49;3,112.22;3,092.86;10.77M;0.23
03/04/2014;3,100.84;3,053.82;3,102.26;3,053.82;13.78M;2.3
03/03/2014;3,031.22;3,042.50;3,047.33;3,020.80;16.95M;-2.12
02/28/2014;3,096.91;3,071.17;3,096.91;3,065.07;19.69M;0.76
02/27/2014;3,073.61;3,061.93;3,076.25;3,033.51;25.86M;0.58
02/26/2014;3,055.80;3,034.15;3,059.28;3,032.01;12.52M;0.46
02/25/2014;3,041.71;3,044.15;3,044.15;3,023.84;13.01M;-0.1
02/24/2014;3,044.76;3,018.83;3,044.76;3,013.85;11.53M;0.84
02/21/2014;3,019.44;3,014.36;3,022.31;3,004.31;10.85M;0.45
02/20/2014;3,005.97;2,986.02;3,005.97;2,975.31;13.95M;0.04
02/19/2014;3,004.65;2,983.38;3,009.24;2,983.30;11.34M;0.62
02/18/2014;2,986.28;2,997.94;3,001.21;2,980.45;10.44M;-0.11
02/17/2014;2,989.48;2,981.55;2,992.66;2,978.73;6.62M;0.42
02/14/2014;2,977.08;2,962.95;2,980.03;2,958.00;11.45M;0.53
02/13/2014;2,961.45;2,951.41;2,961.45;2,933.67;11.99M;0.07
02/12/2014;2,959.48;2,950.31;2,961.63;2,945.09;11.30M;0.55
02/11/2014;2,943.33;2,920.11;2,943.33;2,919.21;11.66M;1.02
02/10/2014;2,913.54;2,916.83;2,927.57;2,907.68;9.59M;0.14
02/07/2014;2,909.43;2,902.78;2,916.47;2,893.05;12.18M;0.51
02/06/2014;2,894.73;2,858.64;2,900.00;2,857.76;15.89M;1.67
02/05/2014;2,847.32;2,850.52;2,855.25;2,839.77;11.81M;-0.02
02/04/2014;2,847.75;2,829.13;2,859.95;2,826.58;12.55M;0.12
02/03/2014;2,844.21;2,883.70;2,896.57;2,842.89;14.43M;-1.63
01/31/2014;2,891.25;2,901.62;2,903.77;2,858.06;14.19M;-0.23
01/30/2014;2,897.97;2,878.17;2,907.16;2,864.57;12.32M;0.59
01/29/2014;2,880.93;2,922.43;2,938.53;2,852.15;15.93M;-0.75
01/28/2014;2,902.57;2,889.75;2,906.80;2,884.64;13.31M;0.83
01/27/2014;2,878.64;2,888.97;2,896.07;2,865.50;13.35M;-0.39
01/24/2014;2,889.93;2,953.02;2,954.49;2,887.06;16.61M;-2.1
01/23/2014;2,951.95;2,954.61;2,975.51;2,947.03;11.77M;-0.01
01/22/2014;2,952.36;2,966.85;2,973.29;2,946.48;9.06M;-0.22
01/21/2014;2,958.83;2,965.95;2,969.55;2,952.52;12.67M;-0.19
01/20/2014;2,964.32;2,966.30;2,967.88;2,953.22;7.22M;-0.16
01/17/2014;2,969.15;2,961.73;2,974.86;2,960.91;18.81M;0.15
01/16/2014;2,964.80;2,962.46;2,972.21;2,958.78;10.57M;0.23
01/15/2014;2,957.98;2,950.45;2,957.98;2,942.21;12.24M;0.58
01/14/2014;2,940.79;2,924.99;2,943.96;2,914.80;10.84M;-0.13
01/13/2014;2,944.48;2,940.97;2,947.49;2,934.05;9.10M;0.33
01/10/2014;2,934.89;2,939.98;2,952.66;2,932.23;12.30M;0.21
01/09/2014;2,928.72;2,931.08;2,942.48;2,921.43;12.75M;-0.14
01/08/2014;2,932.73;2,914.60;2,932.73;2,909.94;13.82M;0.73
01/07/2014;2,911.57;2,898.96;2,916.68;2,886.04;11.34M;0.64
01/06/2014;2,892.96;2,903.79;2,912.65;2,890.73;9.40M;-0.38
01/03/2014;2,903.99;2,883.14;2,909.24;2,876.76;6.69M;0.82
01/02/2014;2,880.45;2,928.53;2,931.58;2,880.45;10.04M;-1.48
12/31/2013;2,923.82;2,913.47;2,923.82;2,912.49;2.09M;0.29
12/30/2013;2,915.33;2,922.07;2,929.91;2,913.60;7.69M;-0.2
12/27/2013;2,921.05;2,904.73;2,921.05;2,904.73;8.05M;0.75
12/24/2013;2,899.42;2,891.02;2,899.42;2,888.91;1.92M;0.41
12/23/2013;2,887.58;2,871.98;2,887.58;2,871.46;7.60M;0.62
12/20/2013;2,869.67;2,842.73;2,869.67;2,842.15;20.37M;1.07
12/19/2013;2,839.36;2,819.60;2,839.36;2,818.73;14.92M;1.6
12/18/2013;2,794.69;2,782.89;2,799.08;2,778.49;14.29M;1.19
12/17/2013;2,761.91;2,785.76;2,791.68;2,761.91;11.07M;-0.8
12/16/2013;2,784.17;2,752.89;2,787.68;2,752.89;10.75M;1.18
12/13/2013;2,751.81;2,761.30;2,770.68;2,747.43;8.59M;-0.45
12/12/2013;2,764.30;2,775.75;2,779.92;2,760.86;10.97M;-0.5
12/11/2013;2,778.16;2,792.45;2,805.15;2,778.16;9.08M;-0.45
12/10/2013;2,790.61;2,799.12;2,814.52;2,785.61;8.44M;-0.33
12/09/2013;2,799.73;2,809.28;2,809.28;2,784.85;12.24M;0.34
12/06/2013;2,790.24;2,775.56;2,791.43;2,759.68;10.83M;0.87
12/05/2013;2,766.19;2,786.73;2,791.47;2,765.88;12.18M;-0.81
12/04/2013;2,788.82;2,810.60;2,813.47;2,778.66;11.82M;-0.58
12/03/2013;2,804.98;2,854.46;2,854.59;2,804.98;12.07M;-1.86
12/02/2013;2,858.11;2,869.96;2,875.05;2,854.33;11.40M;-0.45
11/29/2013;2,870.89;2,865.28;2,876.16;2,863.43;7.99M;0.15
11/28/2013;2,866.61;2,866.86;2,875.54;2,862.18;7.89M;-0.11
11/27/2013;2,869.83;2,860.15;2,872.57;2,857.55;9.80M;0.5
11/26/2013;2,855.65;2,855.96;2,866.85;2,850.76;14.10M;-0.14
11/25/2013;2,859.59;2,853.69;2,862.77;2,851.54;8.41M;0.67
11/22/2013;2,840.66;2,849.49;2,856.55;2,827.54;10.25M;-0.21
11/21/2013;2,846.68;2,845.91;2,851.99;2,835.31;10.78M;-0.22
11/20/2013;2,852.95;2,854.68;2,860.06;2,839.01;11.99M;-0.23
11/19/2013;2,859.56;2,867.18;2,873.39;2,849.87;13.68M;-0.54
11/18/2013;2,875.22;2,873.95;2,885.31;2,865.36;10.94M;-0.09
11/15/2013;2,877.67;2,878.46;2,885.55;2,869.10;14.95M;-0.66
11/14/2013;2,896.69;2,893.12;2,900.76;2,882.15;15.07M;0.62
11/13/2013;2,878.94;2,888.99;2,897.82;2,856.32;15.94M;-0.64
11/12/2013;2,897.52;2,909.57;2,914.34;2,894.07;9.40M;-0.59
11/11/2013;2,914.69;2,905.42;2,914.83;2,893.52;8.44M;0.66
11/08/2013;2,895.57;2,895.55;2,898.03;2,868.05;11.66M;-0.57
11/07/2013;2,912.24;2,933.06;2,963.45;2,906.69;14.52M;-0.69
11/06/2013;2,932.46;2,910.64;2,936.67;2,910.64;12.90M;1.27
11/05/2013;2,895.74;2,907.44;2,910.50;2,882.13;8.91M;-0.26
11/04/2013;2,903.19;2,896.66;2,909.80;2,895.57;6.77M;0.5
11/01/2013;2,888.68;2,908.29;2,908.29;2,884.25;5.83M;-0.54
10/31/2013;2,904.35;2,873.99;2,905.72;2,873.99;14.57M;0.76
10/30/2013;2,882.35;2,898.73;2,907.32;2,875.85;10.30M;-0.74
10/29/2013;2,903.83;2,879.32;2,903.83;2,877.14;9.47M;0.86
10/28/2013;2,879.19;2,890.97;2,896.45;2,873.19;10.51M;-0.23
10/25/2013;2,885.77;2,889.37;2,893.38;2,871.53;10.36M;-0.69
10/24/2013;2,905.88;2,897.33;2,912.06;2,894.90;9.88M;0.32
10/23/2013;2,896.48;2,896.01;2,899.90;2,885.68;10.10M;-0.43
10/22/2013;2,908.92;2,898.08;2,914.42;2,894.37;13.00M;0.19
10/21/2013;2,903.37;2,897.61;2,906.75;2,892.11;8.67M;0.28
10/18/2013;2,895.12;2,888.98;2,897.01;2,886.06;14.54M;0.51
10/17/2013;2,880.31;2,890.07;2,893.56;2,868.43;13.57M;-0.44
10/16/2013;2,893.07;2,871.16;2,894.45;2,866.27;11.45M;0.67
10/15/2013;2,873.80;2,849.85;2,873.80;2,848.59;9.71M;1.46
10/14/2013;2,832.57;2,822.37;2,837.97;2,818.57;7.25M;0.07
10/11/2013;2,830.66;2,841.77;2,842.06;2,825.21;10.78M;-0.44
10/10/2013;2,843.24;2,801.87;2,843.24;2,796.08;11.59M;1.95
10/09/2013;2,788.99;2,789.53;2,803.45;2,782.42;12.64M;-0.02
10/08/2013;2,789.61;2,806.85;2,811.99;2,789.61;11.06M;-0.65
10/07/2013;2,807.80;2,809.63;2,811.56;2,785.08;9.56M;-0.17
10/04/2013;2,812.58;2,794.62;2,819.09;2,785.64;8.43M;0.58
10/03/2013;2,796.37;2,824.24;2,826.37;2,790.80;8.24M;-0.83
10/02/2013;2,819.67;2,821.79;2,822.23;2,801.33;9.99M;-0.34
10/01/2013;2,829.38;2,801.29;2,829.38;2,800.56;11.22M;0.97
09/30/2013;2,802.27;2,797.84;2,802.27;2,785.27;12.62M;-0.56
09/27/2013;2,818.17;2,823.78;2,833.13;2,805.48;8.30M;-0.31
09/26/2013;2,827.04;2,823.01;2,834.14;2,806.56;11.31M;0.16
09/25/2013;2,822.45;2,824.37;2,830.40;2,813.42;15.20M;-0.06
09/24/2013;2,824.07;2,820.71;2,836.20;2,819.46;10.81M;0.07
09/23/2013;2,822.02;2,838.15;2,844.21;2,816.63;10.80M;-0.52
09/20/2013;2,836.63;2,832.05;2,850.61;2,832.05;19.50M;-0.16
09/19/2013;2,841.30;2,858.30;2,864.41;2,836.96;12.34M;0.36
09/18/2013;2,831.16;2,811.41;2,831.16;2,810.92;9.34M;0.7
09/17/2013;2,811.37;2,821.32;2,822.53;2,807.95;8.85M;-0.4
09/16/2013;2,822.52;2,813.79;2,829.22;2,813.79;10.00M;0.96
09/13/2013;2,795.59;2,785.89;2,795.79;2,779.50;9.47M;0.27
09/12/2013;2,788.09;2,790.53;2,793.98;2,776.16;12.81M;-0.06
09/11/2013;2,789.85;2,771.82;2,789.85;2,769.93;15.31M;0.71
09/10/2013;2,770.13;2,750.70;2,773.72;2,750.60;14.30M;1.38
09/09/2013;2,732.44;2,729.52;2,732.44;2,715.23;8.70M;0.05
09/06/2013;2,731.09;2,707.78;2,735.84;2,699.66;16.17M;0.55
09/05/2013;2,716.28;2,707.74;2,721.81;2,691.96;9.69M;0.65
09/04/2013;2,698.63;2,706.59;2,708.63;2,669.45;10.60M;-0.32
09/03/2013;2,707.20;2,719.16;2,721.98;2,685.43;9.81M;-0.08
09/02/2013;2,709.46;2,697.22;2,721.48;2,697.16;7.46M;1.35
08/30/2013;2,673.42;2,707.22;2,710.21;2,673.42;12.54M;-1.54
08/29/2013;2,715.12;2,711.72;2,719.84;2,702.16;9.11M;0.61
08/28/2013;2,698.79;2,698.58;2,703.41;2,674.74;14.04M;0.02
08/27/2013;2,698.33;2,759.03;2,766.00;2,698.29;12.69M;-2.58
08/26/2013;2,769.80;2,788.09;2,788.09;2,761.15;4.70M;-0.67
08/23/2013;2,788.45;2,782.53;2,790.88;2,768.13;7.47M;0.37
08/22/2013;2,778.22;2,752.67;2,785.44;2,751.72;10.36M;1
08/21/2013;2,750.73;2,765.00;2,776.01;2,747.42;8.69M;-0.57
08/20/2013;2,766.47;2,785.42;2,786.92;2,749.02;10.77M;-1.2
08/19/2013;2,799.95;2,818.77;2,821.25;2,797.38;7.00M;-0.84
08/16/2013;2,823.79;2,806.22;2,824.33;2,799.62;9.65M;0.46
08/15/2013;2,810.94;2,824.83;2,826.71;2,791.22;7.57M;-0.67
08/14/2013;2,829.78;2,832.07;2,837.16;2,822.68;8.51M;-0.09
08/13/2013;2,832.32;2,824.03;2,834.75;2,820.16;8.51M;0.49
08/12/2013;2,818.38;2,813.42;2,822.27;2,800.85;11.68M;0.38
08/09/2013;2,807.67;2,808.17;2,814.95;2,793.41;14.98M;0.1
08/08/2013;2,804.92;2,764.34;2,804.92;2,764.34;15.56M;2.04
08/07/2013;2,748.92;2,734.37;2,752.99;2,728.76;17.04M;0.11
08/06/2013;2,745.88;2,764.92;2,768.35;2,732.53;10.93M;-0.75
08/05/2013;2,766.54;2,761.95;2,774.30;2,759.81;10.05M;0.23
08/02/2013;2,760.20;2,732.02;2,764.15;2,729.58;15.29M;1.57
08/01/2013;2,717.41;2,675.75;2,717.41;2,674.68;19.34M;2.06
07/31/2013;2,662.68;2,636.73;2,670.32;2,636.73;14.70M;1.01
07/30/2013;2,635.96;2,641.98;2,645.98;2,630.30;11.22M;0.45
07/29/2013;2,624.05;2,646.31;2,653.30;2,618.67;10.75M;-0.57
07/26/2013;2,638.99;2,654.81;2,668.72;2,634.21;10.68M;-0.18
07/25/2013;2,643.73;2,665.67;2,666.56;2,631.19;9.64M;-0.83
07/24/2013;2,665.73;2,635.21;2,667.77;2,635.21;9.85M;1.43
07/23/2013;2,628.12;2,642.82;2,651.24;2,627.63;8.40M;-0.27
07/22/2013;2,635.34;2,644.82;2,648.36;2,632.70;8.33M;-0.56
07/19/2013;2,650.16;2,648.92;2,655.77;2,639.43;9.31M;-0.03
07/18/2013;2,651.00;2,622.53;2,651.00;2,620.00;10.02M;0.6
07/17/2013;2,635.13;2,630.88;2,643.03;2,611.87;8.38M;0.47
07/16/2013;2,622.81;2,644.80;2,646.96;2,620.58;7.32M;-0.84
07/15/2013;2,644.97;2,633.14;2,649.53;2,630.21;5.50M;0.57
07/12/2013;2,630.10;2,644.55;2,650.09;2,624.81;8.60M;-0.28
07/11/2013;2,637.44;2,632.97;2,644.08;2,631.75;10.43M;0.99
07/10/2013;2,611.64;2,600.88;2,611.64;2,585.77;9.31M;0.33
07/09/2013;2,603.08;2,585.43;2,611.90;2,585.43;11.19M;0.81
07/08/2013;2,582.16;2,553.32;2,587.91;2,552.37;8.98M;1.68
07/05/2013;2,539.40;2,573.72;2,583.92;2,536.16;10.08M;-1.12
07/04/2013;2,568.10;2,524.33;2,571.52;2,517.25;10.74M;2.2
07/03/2013;2,512.85;2,502.24;2,514.34;2,472.70;12.27M;-0.28
07/02/2013;2,519.97;2,539.98;2,541.62;2,509.73;10.11M;-0.48
07/01/2013;2,532.11;2,540.69;2,553.26;2,514.23;11.30M;0.24
06/28/2013;2,526.11;2,546.78;2,553.80;2,517.35;13.78M;-0.78
06/27/2013;2,545.88;2,533.79;2,556.29;2,515.57;15.89M;0.52
06/26/2013;2,532.72;2,493.12;2,537.10;2,480.71;13.79M;2.22
06/25/2013;2,477.70;2,473.36;2,487.30;2,462.40;14.72M;1
06/24/2013;2,453.11;2,487.18;2,504.24;2,440.09;16.77M;-2.33
06/21/2013;2,511.54;2,538.14;2,566.36;2,511.54;25.69M;-1.08
06/20/2013;2,538.93;2,582.65;2,585.33;2,534.46;18.09M;-3.04
06/19/2013;2,618.40;2,628.54;2,632.40;2,608.83;10.86M;-0.04
06/18/2013;2,619.32;2,617.26;2,626.80;2,608.52;9.81M;-0.15
06/17/2013;2,623.13;2,602.83;2,633.45;2,602.83;10.42M;0.92
06/14/2013;2,599.33;2,595.93;2,613.90;2,587.98;9.92M;0.83
06/13/2013;2,578.00;2,539.45;2,583.92;2,529.48;13.21M;0.3
06/12/2013;2,570.39;2,576.04;2,597.03;2,569.84;10.33M;-0.45
06/11/2013;2,582.05;2,603.15;2,603.72;2,565.56;12.83M;-1.14
06/10/2013;2,611.80;2,614.97;2,628.16;2,608.94;7.89M;-0.43
06/07/2013;2,623.07;2,603.82;2,635.40;2,587.02;14.31M;1.1
06/06/2013;2,594.65;2,608.49;2,629.44;2,594.65;13.23M;-0.57
06/05/2013;2,609.56;2,633.64;2,642.44;2,609.14;12.76M;-1.36
06/04/2013;2,645.41;2,645.65;2,654.67;2,637.94;8.37M;0.38
06/03/2013;2,635.27;2,639.52;2,655.44;2,615.77;13.15M;-0.53
05/31/2013;2,649.36;2,682.78;2,685.30;2,649.36;15.85M;-1.31
05/30/2013;2,684.55;2,680.84;2,700.90;2,678.86;10.30M;-0.04
05/29/2013;2,685.62;2,715.89;2,716.12;2,683.70;11.20M;-1.56
05/28/2013;2,728.25;2,720.66;2,740.76;2,718.91;11.51M;0.53
05/27/2013;2,713.98;2,704.46;2,716.89;2,702.60;5.05M;0.48
05/24/2013;2,700.91;2,717.47;2,723.93;2,689.19;3.80M;-0.16
05/23/2013;2,705.29;2,701.70;2,711.08;2,691.35;14.45M;-1.51
05/22/2013;2,746.64;2,737.87;2,750.35;2,732.41;13.28M;0.43
05/21/2013;2,734.82;2,737.23;2,742.82;2,716.20;11.56M;-0.21
05/20/2013;2,740.66;2,732.58;2,744.51;2,727.90;7.07M;0.31
05/17/2013;2,732.29;2,720.81;2,742.07;2,717.96;19.17M;0.18
05/16/2013;2,727.51;2,726.83;2,734.93;2,717.27;11.84M;-0.04
05/15/2013;2,728.51;2,722.24;2,730.89;2,715.34;10.93M;0.14
05/14/2013;2,724.63;2,709.74;2,724.63;2,697.98;15.05M;0.19
05/13/2013;2,719.55;2,723.10;2,728.54;2,706.74;9.26M;-0.37
05/10/2013;2,729.77;2,728.06;2,748.71;2,720.38;10.54M;-0.04
05/09/2013;2,730.96;2,732.59;2,734.15;2,718.48;6.91M;-0.21
05/08/2013;2,736.65;2,723.04;2,739.01;2,720.92;12.13M;0.74
05/07/2013;2,716.51;2,706.65;2,722.19;2,703.02;12.02M;0.74
05/06/2013;2,696.57;2,697.18;2,703.61;2,690.96;6.96M;0.01
05/03/2013;2,696.36;2,665.72;2,696.36;2,661.06;16.27M;1.33
05/02/2013;2,660.90;2,639.30;2,665.49;2,630.15;18.57M;0.66
04/30/2013;2,643.42;2,633.77;2,647.04;2,626.46;14.90M;-0.08
04/29/2013;2,645.65;2,622.07;2,645.65;2,618.08;12.60M;1.36
04/26/2013;2,610.12;2,623.54;2,626.23;2,607.32;11.96M;-1.54
04/25/2013;2,650.97;2,620.97;2,657.26;2,620.97;14.26M;-0.25
04/24/2013;2,657.60;2,641.00;2,659.61;2,627.09;17.17M;0.63
04/23/2013;2,641.01;2,583.86;2,641.01;2,583.86;19.15M;2.06
04/22/2013;2,587.62;2,574.00;2,603.10;2,567.59;14.12M;1.32
04/19/2013;2,553.91;2,541.69;2,559.10;2,537.56;14.31M;1.02
04/18/2013;2,528.03;2,534.75;2,546.18;2,515.75;12.96M;-0.01
04/17/2013;2,528.40;2,587.28;2,587.30;2,522.54;15.44M;-1.8
04/16/2013;2,574.81;2,577.88;2,588.04;2,557.95;14.91M;-0.73
04/15/2013;2,593.69;2,617.32;2,627.27;2,585.85;12.79M;-0.84
04/12/2013;2,615.60;2,632.28;2,634.69;2,611.47;11.48M;-0.83
04/11/2013;2,637.43;2,624.74;2,642.01;2,620.18;13.08M;0.5
04/10/2013;2,624.19;2,568.95;2,624.19;2,568.84;15.81M;2.56
04/09/2013;2,558.80;2,559.58;2,567.23;2,549.89;10.70M;0.55
04/08/2013;2,544.69;2,548.51;2,567.57;2,542.18;9.32M;0.03
04/05/2013;2,543.90;2,586.51;2,592.79;2,526.56;15.44M;-1.36
04/04/2013;2,579.02;2,595.67;2,615.62;2,575.26;12.91M;-0.32
04/03/2013;2,587.27;2,612.54;2,620.77;2,583.34;12.13M;-1.5
04/02/2013;2,626.72;2,594.38;2,629.43;2,586.12;13.27M;1.33
03/28/2013;2,592.19;2,571.69;2,602.41;2,571.69;11.79M;0.54
03/27/2013;2,578.24;2,606.32;2,608.01;2,562.35;14.34M;-0.6
03/26/2013;2,593.70;2,596.21;2,602.21;2,580.54;12.44M;-0.06
03/25/2013;2,595.18;2,643.01;2,646.50;2,589.07;14.07M;-0.93
03/22/2013;2,619.55;2,611.86;2,628.86;2,599.91;14.22M;0.24
03/21/2013;2,613.36;2,615.28;2,621.80;2,594.25;16.72M;-0.15
03/20/2013;2,617.39;2,601.94;2,620.65;2,601.94;12.23M;0.77
03/19/2013;2,597.40;2,618.08;2,624.58;2,592.88;11.27M;-0.82
03/18/2013;2,618.96;2,580.54;2,624.25;2,580.54;12.79M;-0.37
03/15/2013;2,628.63;2,644.92;2,646.03;2,625.31;24.26M;-0.72
03/14/2013;2,647.69;2,638.07;2,650.51;2,637.29;12.10M;0.59
03/13/2013;2,632.04;2,629.97;2,632.67;2,614.68;9.28M;0.17
03/12/2013;2,627.47;2,629.39;2,639.94;2,621.44;9.70M;-0.21
03/11/2013;2,633.13;2,630.40;2,633.13;2,619.75;9.03M;0.02
03/08/2013;2,632.52;2,611.05;2,632.52;2,609.52;12.60M;1.16
03/07/2013;2,602.43;2,587.23;2,611.31;2,579.51;12.10M;0.51
03/06/2013;2,589.11;2,594.87;2,603.25;2,588.02;10.65M;-0.06
