"Date","Price","Open","High","Low","Vol.","Change %"
"09/26/2018","3,177.93","3,183.11","3,184.45","3,171.72","","-0.16%"
"09/25/2018","3,183.15","3,164.63","3,183.15","3,155.18","","0.58%"
"09/24/2018","3,164.76","3,151.84","3,165.95","3,145.25","","0.39%"
"09/21/2018","3,152.47","3,152.21","3,171.21","3,149.57","","0.01%"
"09/20/2018","3,152.21","3,157.01","3,168.15","3,150.26","","-0.18%"
"09/19/2018","3,157.95","3,155.76","3,167.49","3,154.98","","0.12%"
"09/18/2018","3,154.05","3,145.48","3,165.10","3,142.87","","0.61%"
"09/17/2018","3,135.07","3,116.88","3,147.00","3,111.98","","0.57%"
"09/14/2018","3,117.17","3,128.50","3,137.06","3,108.51","","-0.36%"
"09/13/2018","3,128.50","3,134.93","3,149.56","3,128.50","","-0.21%"
"09/12/2018","3,134.96","3,112.06","3,137.36","3,112.06","","0.76%"
"09/11/2018","3,111.35","3,118.71","3,118.71","3,088.74","","-0.24%"
"09/10/2018","3,118.83","3,090.90","3,119.31","3,087.99","","0.82%"
"09/07/2018","3,093.35","3,105.30","3,112.15","3,076.58","","-0.39%"
"09/06/2018","3,105.60","3,127.31","3,129.52","3,105.38","","-0.75%"
"09/05/2018","3,129.09","3,179.53","3,179.53","3,128.29","","-1.57%"
"09/04/2018","3,179.03","3,202.79","3,203.22","3,172.51","","-0.78%"
"09/03/2018","3,204.10","3,208.33","3,213.99","3,198.94","","-0.12%"
"08/31/2018","3,208.01","3,230.51","3,230.72","3,200.19","","-0.73%"
"08/30/2018","3,231.59","3,247.69","3,250.96","3,227.86","","-0.52%"
"08/29/2018","3,248.34","3,252.25","3,260.75","3,242.94","","-0.12%"
"08/28/2018","3,252.30","3,260.61","3,273.60","3,249.12","","-0.26%"
"08/27/2018","3,260.84","3,244.77","3,262.87","3,244.77","","0.50%"
"08/24/2018","3,244.53","3,236.33","3,250.79","3,228.99","","0.24%"
"08/23/2018","3,236.62","3,250.60","3,251.37","3,224.88","","-0.42%"
"08/22/2018","3,250.17","3,242.16","3,257.52","3,237.49","","0.25%"
"08/21/2018","3,242.17","3,240.47","3,254.10","3,228.93","","0.36%"
"08/20/2018","3,230.67","3,225.38","3,253.01","3,224.52","","0.16%"
"08/17/2018","3,225.35","3,233.24","3,239.67","3,213.07","","-0.27%"
"08/16/2018","3,234.01","3,201.40","3,240.25","3,201.40","","1.01%"
"08/15/2018","3,201.75","3,245.54","3,250.47","3,194.27","","-1.41%"
"08/14/2018","3,247.46","3,261.98","3,271.26","3,242.98","","-0.45%"
"08/13/2018","3,262.03","3,302.37","3,302.37","3,236.27","","-1.22%"
"08/10/2018","3,302.17","3,308.44","3,308.58","3,286.52","","-0.19%"
"08/09/2018","3,308.44","3,309.58","3,309.97","3,290.14","","-0.05%"
"08/08/2018","3,310.11","3,310.38","3,319.68","3,296.58","","-0.01%"
"08/07/2018","3,310.42","3,299.89","3,318.18","3,295.07","","0.33%"
"08/06/2018","3,299.45","3,289.01","3,305.78","3,286.68","","0.31%"
"08/03/2018","3,289.11","3,299.69","3,299.69","3,286.71","","-0.33%"
"08/02/2018","3,299.97","3,306.48","3,306.48","3,285.42","","-0.22%"
"08/01/2018","3,307.11","3,292.79","3,307.11","3,290.22","","0.38%"
"07/31/2018","3,294.55","3,294.29","3,304.10","3,281.38","","-0.01%"
"07/30/2018","3,294.81","3,287.42","3,304.29","3,280.86","","0.22%"
"07/27/2018","3,287.42","3,272.06","3,294.38","3,233.24","","0.49%"
"07/26/2018","3,271.46","3,288.06","3,288.06","3,245.05","","-0.49%"
"07/25/2018","3,287.56","3,280.49","3,296.34","3,278.65","","0.21%"
"07/24/2018","3,280.65","3,294.30","3,294.80","3,278.04","","-0.40%"
"07/23/2018","3,293.69","3,283.53","3,305.11","3,278.75","","0.31%"
"07/20/2018","3,283.37","3,283.71","3,292.90","3,270.57","","-0.01%"
"07/19/2018","3,283.71","3,284.59","3,289.31","3,271.76","","-0.03%"
"07/18/2018","3,284.56","3,294.59","3,294.65","3,276.20","","-0.30%"
"07/17/2018","3,294.29","3,282.50","3,297.96","3,268.62","","0.36%"
"07/16/2018","3,282.50","3,280.15","3,307.16","3,269.04","","0.10%"
"07/13/2018","3,279.17","3,285.17","3,293.84","3,274.93","","-0.24%"
"07/12/2018","3,286.95","3,295.16","3,307.16","3,286.57","","-0.23%"
"07/11/2018","3,294.46","3,309.49","3,310.58","3,286.31","","-0.45%"
"07/10/2018","3,309.49","3,299.48","3,326.97","3,294.11","","0.32%"
"07/09/2018","3,298.78","3,271.68","3,304.59","3,271.68","","0.88%"
"07/06/2018","3,270.13","3,256.20","3,270.13","3,246.90","","0.44%"
"07/05/2018","3,255.76","3,225.84","3,259.82","3,225.20","","0.89%"
"07/04/2018","3,226.91","3,208.54","3,231.74","3,204.10","","0.57%"
"07/03/2018","3,208.60","3,208.57","3,228.66","3,198.86","","0.01%"
"07/02/2018","3,208.27","3,229.25","3,229.25","3,189.20","","-0.65%"
"06/29/2018","3,229.25","3,244.77","3,258.11","3,226.87","","-0.44%"
"06/28/2018","3,243.67","3,264.05","3,274.46","3,237.09","","-0.61%"
"06/27/2018","3,263.56","3,247.19","3,273.30","3,232.85","","0.50%"
"06/26/2018","3,247.19","3,218.09","3,263.96","3,218.09","","0.89%"
"06/25/2018","3,218.44","3,242.65","3,249.52","3,218.44","","-0.67%"
"06/22/2018","3,240.01","3,183.09","3,240.01","3,183.09","","1.79%"
"06/21/2018","3,183.07","3,205.57","3,220.06","3,183.07","","-0.71%"
"06/20/2018","3,205.81","3,214.29","3,228.57","3,205.81","","-0.26%"
"06/19/2018","3,214.06","3,235.08","3,235.08","3,198.79","","-0.66%"
"06/18/2018","3,235.28","3,230.85","3,238.01","3,218.46","","0.17%"
"06/15/2018","3,229.77","3,283.24","3,283.24","3,229.77","","-1.39%"
"06/14/2018","3,275.19","3,272.15","3,286.97","3,242.80","","0.05%"
"06/13/2018","3,273.63","3,266.09","3,283.46","3,265.24","","0.24%"
"06/12/2018","3,265.95","3,261.28","3,279.79","3,261.28","","0.14%"
"06/11/2018","3,261.28","3,248.73","3,274.52","3,247.35","","0.39%"
"06/08/2018","3,248.73","3,255.61","3,257.30","3,239.54","","-0.28%"
"06/07/2018","3,257.73","3,254.49","3,272.06","3,250.25","","0.08%"
"06/06/2018","3,255.19","3,237.00","3,265.10","3,237.00","","0.56%"
"06/05/2018","3,237.21","3,240.35","3,253.43","3,234.25","","-0.10%"
"06/04/2018","3,240.35","3,201.14","3,251.24","3,201.14","","1.25%"
"06/01/2018","3,200.29","3,181.15","3,222.73","3,181.15","","0.60%"
"05/31/2018","3,181.07","3,172.96","3,202.07","3,171.66","","0.26%"
"05/30/2018","3,172.96","3,135.39","3,176.38","3,133.76","","1.18%"
"05/29/2018","3,136.03","3,194.14","3,194.14","3,120.83","","-1.87%"
"05/28/2018","3,195.93","3,252.66","3,252.82","3,191.39","","-1.06%"
"05/25/2018","3,230.33","3,255.77","3,271.85","3,222.29","","-0.76%"
"05/24/2018","3,254.93","3,275.92","3,283.51","3,250.85","","-0.64%"
"05/23/2018","3,275.78","3,312.33","3,312.33","3,265.93","","-0.75%"
"05/22/2018","3,300.53","3,287.24","3,313.34","3,287.24","","0.40%"
"05/21/2018","3,287.24","3,268.25","3,297.88","3,263.89","","0.58%"
"05/18/2018","3,268.25","3,276.37","3,288.09","3,262.63","","-0.30%"
"05/17/2018","3,278.04","3,254.11","3,278.04","3,240.36","","0.76%"
"05/16/2018","3,253.27","3,256.07","3,268.18","3,244.38","","0.01%"
"05/15/2018","3,253.00","3,244.60","3,263.58","3,233.48","","0.25%"
"05/14/2018","3,244.74","3,178.82","3,268.73","3,178.81","","2.07%"
"05/11/2018","3,178.82","3,147.93","3,178.82","3,144.70","","1.02%"
"05/10/2018","3,146.68","3,135.00","3,151.11","3,130.28","","0.39%"
"05/09/2018","3,134.59","3,128.47","3,143.31","3,127.79","","0.21%"
"05/08/2018","3,128.06","3,130.84","3,130.84","3,095.82","","0.50%"
"05/07/2018","3,112.46","3,077.95","3,113.71","3,077.95","","1.12%"
"05/04/2018","3,077.94","3,074.40","3,084.01","3,072.73","","0.08%"
"05/03/2018","3,075.51","3,080.89","3,087.95","3,068.49","","-0.17%"
"05/02/2018","3,080.61","3,095.12","3,095.98","3,070.24","","-0.44%"
"04/30/2018","3,094.08","3,107.11","3,113.12","3,090.29","","-0.26%"
"04/27/2018","3,102.12","3,073.26","3,116.70","3,073.26","","1.10%"
"04/26/2018","3,068.27","3,075.71","3,100.60","3,066.22","","-0.20%"
"04/25/2018","3,074.55","3,099.88","3,099.88","3,064.53","","-0.86%"
"04/24/2018","3,101.11","3,085.04","3,106.68","3,082.92","","0.56%"
"04/23/2018","3,083.81","3,068.01","3,083.81","3,061.95","","0.47%"
"04/20/2018","3,069.24","3,070.58","3,076.31","3,055.53","","-0.04%"
"04/19/2018","3,070.45","3,057.63","3,072.29","3,054.02","","0.42%"
"04/18/2018","3,057.63","3,043.36","3,059.81","3,039.11","","0.58%"
"04/17/2018","3,039.87","3,036.73","3,048.45","3,019.46","","0.08%"
"04/16/2018","3,037.55","3,049.25","3,049.25","3,031.99","","-0.52%"
"04/13/2018","3,053.36","3,059.29","3,062.85","3,043.38","","-0.22%"
"04/12/2018","3,060.11","3,048.27","3,065.83","3,039.21","","0.28%"
"04/11/2018","3,051.56","3,055.35","3,069.64","3,046.77","","-0.12%"
"04/10/2018","3,055.36","3,040.12","3,058.72","3,035.19","","0.50%"
"04/09/2018","3,040.12","3,016.72","3,072.56","3,016.12","","0.79%"
"04/06/2018","3,016.30","3,054.56","3,054.56","3,010.48","","-1.25%"
"04/05/2018","3,054.56","2,996.36","3,054.56","2,996.36","","1.95%"
"04/04/2018","2,996.16","3,000.67","3,012.58","2,971.46","","-0.15%"
"04/03/2018","3,000.67","3,005.90","3,009.87","2,983.32","","-0.25%"
"03/29/2018","3,008.24","2,976.81","3,013.04","2,971.51","","0.99%"
"03/28/2018","2,978.86","2,978.03","2,978.91","2,948.84","","0.03%"
"03/27/2018","2,978.04","2,942.89","2,998.09","2,942.89","","1.21%"
"03/26/2018","2,942.48","2,956.16","2,967.43","2,934.89","","-0.46%"
"03/23/2018","2,956.14","2,966.42","2,970.75","2,918.25","","-0.35%"
"03/22/2018","2,966.52","2,996.15","2,998.00","2,949.46","","-0.99%"
"03/21/2018","2,996.15","2,990.92","2,997.91","2,981.23","","0.21%"
"03/20/2018","2,989.89","2,975.48","2,993.61","2,969.86","","0.49%"
"03/19/2018","2,975.21","2,999.64","2,999.64","2,970.23","","-0.77%"
"03/16/2018","2,998.21","2,994.71","3,009.37","2,986.55","","0.12%"
"03/15/2018","2,994.71","2,984.51","3,002.39","2,980.45","","0.33%"
"03/14/2018","2,984.92","2,984.02","2,996.83","2,977.46","","0.08%"
"03/13/2018","2,982.58","2,987.34","3,003.64","2,978.56","","-0.11%"
"03/12/2018","2,985.90","2,971.55","2,993.40","2,971.55","","0.49%"
"03/09/2018","2,971.43","2,943.29","2,971.43","2,943.29","","0.96%"
"03/08/2018","2,943.29","2,915.19","2,962.30","2,915.19","","0.91%"
"03/07/2018","2,916.63","2,923.81","2,927.67","2,910.00","","-0.16%"
"03/06/2018","2,921.20","2,924.53","2,949.33","2,919.01","","-0.11%"
"03/05/2018","2,924.53","2,909.98","2,928.78","2,898.39","","0.49%"
"03/02/2018","2,910.13","2,918.00","2,918.00","2,871.18","","-0.20%"
"03/01/2018","2,915.95","2,992.23","2,992.23","2,913.67","","-2.54%"
"02/28/2018","2,992.09","2,999.38","3,023.91","2,970.46","","-0.20%"
"02/27/2018","2,998.15","3,012.14","3,020.50","2,991.74","","-0.45%"
"02/26/2018","3,011.59","3,008.66","3,030.92","3,006.85","","0.10%"
"02/23/2018","3,008.66","2,988.31","3,009.12","2,985.27","","0.68%"
"02/22/2018","2,988.43","2,990.84","2,995.50","2,966.59","","-0.08%"
"02/21/2018","2,990.84","2,984.64","3,001.38","2,968.77","","0.23%"
"02/20/2018","2,984.02","2,982.37","2,988.36","2,960.03","","0.08%"
"02/19/2018","2,981.54","3,010.33","3,022.91","2,975.08","","-0.94%"
"02/16/2018","3,009.71","2,983.58","3,022.05","2,983.58","","0.97%"
"02/15/2018","2,980.83","2,965.71","3,002.30","2,965.71","","0.52%"
"02/14/2018","2,965.30","2,944.49","2,967.98","2,937.86","","0.72%"
"02/13/2018","2,944.20","2,946.29","2,967.00","2,936.77","","-0.01%"
"02/12/2018","2,944.50","2,911.79","2,957.63","2,911.79","","1.14%"
"02/09/2018","2,911.24","2,941.98","2,941.98","2,886.15","","-1.08%"
"02/08/2018","2,942.94","2,963.96","2,970.76","2,939.92","","-0.83%"
"02/07/2018","2,967.45","2,908.44","2,973.08","2,908.44","","2.03%"
"02/06/2018","2,908.33","2,944.26","2,944.26","2,867.07","","-1.52%"
"02/05/2018","2,953.16","3,012.24","3,012.24","2,953.16","","-1.97%"
"02/02/2018","3,012.65","3,062.15","3,063.09","3,012.65","","-1.56%"
"02/01/2018","3,060.30","3,070.46","3,079.41","3,059.17","","-0.30%"
"01/31/2018","3,069.64","3,088.02","3,093.47","3,069.64","","-0.70%"
"01/30/2018","3,091.31","3,108.66","3,108.66","3,080.76","","-0.66%"
"01/29/2018","3,111.94","3,130.98","3,130.98","3,108.72","","-0.61%"
"01/26/2018","3,131.12","3,138.45","3,148.88","3,129.46","","-0.22%"
"01/25/2018","3,138.04","3,134.69","3,148.54","3,131.80","","0.11%"
"01/24/2018","3,134.71","3,145.06","3,149.72","3,133.05","","-0.38%"
"01/23/2018","3,146.71","3,136.61","3,149.52","3,134.79","","0.28%"
"01/22/2018","3,137.99","3,116.49","3,138.31","3,116.14","","0.66%"
"01/19/2018","3,117.52","3,107.85","3,118.77","3,102.07","","0.27%"
"01/18/2018","3,109.28","3,093.69","3,110.61","3,092.93","","0.50%"
"01/17/2018","3,093.69","3,099.44","3,101.51","3,080.36","","-0.18%"
"01/16/2018","3,099.31","3,102.41","3,128.38","3,095.01","","-0.10%"
"01/15/2018","3,102.27","3,090.49","3,102.27","3,080.72","","0.41%"
"01/12/2018","3,089.46","3,080.98","3,100.28","3,073.70","","0.20%"
"01/11/2018","3,083.18","3,088.47","3,098.73","3,074.86","","-0.17%"
"01/10/2018","3,088.47","3,086.72","3,101.08","3,081.13","","0.04%"
"01/09/2018","3,087.13","3,093.85","3,114.98","3,087.13","","-0.28%"
"01/08/2018","3,095.77","3,082.15","3,107.06","3,082.11","","0.43%"
"01/05/2018","3,082.43","3,081.46","3,090.77","3,075.78","","0.07%"
"01/04/2018","3,080.22","3,033.94","3,080.63","3,033.94","","1.54%"
"01/03/2018","3,033.53","3,003.04","3,036.96","3,003.04","","0.99%"
"01/02/2018","3,003.86","2,970.03","3,003.86","2,968.99","","1.16%"
"12/29/2017","2,969.55","2,961.47","2,973.20","2,957.94","","0.15%"
"12/28/2017","2,965.08","2,967.95","2,974.78","2,963.05","","-0.11%"
"12/27/2017","2,968.40","2,968.36","2,974.44","2,953.65","","-0.09%"
"12/22/2017","2,971.08","2,969.14","2,983.09","2,965.60","","0.06%"
"12/21/2017","2,969.32","2,968.27","2,977.26","2,959.08","","-0.01%"
"12/20/2017","2,969.71","2,992.84","2,994.29","2,969.71","","-0.75%"
"12/19/2017","2,992.10","2,995.28","2,999.25","2,987.51","","-0.10%"
"12/18/2017","2,995.00","2,976.08","2,997.57","2,975.99","","0.64%"
"12/15/2017","2,976.07","2,963.62","2,976.29","2,950.94","","0.39%"
"12/14/2017","2,964.60","2,980.35","2,986.27","2,964.60","","-0.53%"
"12/13/2017","2,980.32","2,990.09","2,995.32","2,979.44","","-0.33%"
"12/12/2017","2,990.07","2,970.21","2,993.44","2,969.43","","0.63%"
"12/11/2017","2,971.24","2,964.67","2,973.62","2,960.84","","0.19%"
"12/08/2017","2,965.57","2,984.96","2,994.91","2,964.98","","-0.65%"
"12/07/2017","2,984.96","2,979.06","3,000.82","2,976.07","","0.20%"
"12/06/2017","2,979.09","2,987.09","2,987.09","2,972.96","","-0.26%"
"12/05/2017","2,986.71","2,979.77","3,002.38","2,976.39","","0.23%"
"12/04/2017","2,979.77","2,973.10","2,991.71","2,970.58","","0.31%"
"12/01/2017","2,970.61","2,983.63","2,996.50","2,970.61","","-0.47%"
"11/30/2017","2,984.74","2,983.83","2,992.77","2,974.76","","0.02%"
"11/29/2017","2,984.20","2,957.70","2,994.23","2,957.70","","0.80%"
"11/28/2017","2,960.54","2,952.80","2,964.35","2,947.50","","0.46%"
"11/27/2017","2,947.03","2,950.00","2,950.72","2,932.23","","-0.13%"
"11/24/2017","2,950.83","2,960.94","2,971.86","2,948.98","","-0.34%"
"11/23/2017","2,960.94","2,952.25","2,963.54","2,947.68","","0.29%"
"11/22/2017","2,952.27","2,943.91","2,965.37","2,942.29","","0.28%"
"11/21/2017","2,943.91","2,941.80","2,947.86","2,921.01","","0.07%"
"11/20/2017","2,941.79","2,928.10","2,945.71","2,921.20","","0.46%"
"11/17/2017","2,928.18","2,938.97","2,944.53","2,924.89","","-0.40%"
"11/16/2017","2,939.88","2,942.27","2,980.24","2,937.15","","-0.07%"
"11/15/2017","2,941.97","2,949.81","2,949.81","2,915.48","","-0.27%"
"11/14/2017","2,949.83","2,940.53","2,962.24","2,940.23","","0.29%"
"11/13/2017","2,941.31","2,968.74","2,971.98","2,932.27","","-0.92%"
"11/10/2017","2,968.74","2,983.66","2,990.66","2,966.71","","-0.47%"
"11/09/2017","2,982.84","2,981.44","3,005.52","2,973.65","","0.02%"
"11/08/2017","2,982.38","2,987.04","2,998.62","2,977.63","","-0.14%"
"11/07/2017","2,986.67","2,978.04","3,000.86","2,978.04","","0.25%"
"11/06/2017","2,979.15","2,988.16","2,991.89","2,964.32","","-0.11%"
"11/03/2017","2,982.39","3,020.67","3,033.77","2,966.56","","-1.48%"
"11/02/2017","3,027.18","3,013.53","3,032.73","3,012.03","","0.47%"
"11/01/2017","3,013.03","3,010.81","3,027.53","2,972.72","","0.07%"
"10/31/2017","3,010.81","2,986.14","3,019.66","2,986.14","","0.81%"
"10/30/2017","2,986.49","2,975.10","2,992.26","2,968.38","","0.35%"
"10/27/2017","2,976.00","2,966.00","2,982.67","2,966.00","","0.34%"
"10/26/2017","2,966.04","2,949.74","2,970.93","2,934.77","","0.53%"
"10/25/2017","2,950.43","2,973.51","2,976.61","2,949.91","","-0.78%"
"10/24/2017","2,973.58","2,977.42","2,984.09","2,966.36","","-0.16%"
"10/23/2017","2,978.28","2,981.81","2,991.62","2,975.20","","-0.12%"
"10/20/2017","2,981.94","2,986.39","2,996.43","2,978.77","","-0.23%"
"10/19/2017","2,988.86","2,983.82","2,988.86","2,969.59","","0.17%"
"10/18/2017","2,983.68","2,979.78","2,991.20","2,962.51","","0.12%"
"10/17/2017","2,979.99","2,976.41","2,981.06","2,964.93","","0.07%"
"10/16/2017","2,977.77","2,994.06","2,994.06","2,964.41","","-0.56%"
"10/13/2017","2,994.60","2,993.12","3,000.72","2,987.77","","0.02%"
"10/12/2017","2,993.94","2,992.93","2,996.89","2,978.11","","0.03%"
"10/11/2017","2,993.02","2,982.18","2,995.58","2,982.18","","0.36%"
"10/10/2017","2,982.18","2,974.30","2,990.21","2,973.91","","0.26%"
"10/09/2017","2,974.30","2,969.31","2,983.09","2,967.72","","0.12%"
"10/06/2017","2,970.76","2,997.35","2,998.67","2,967.30","","-0.90%"
"10/05/2017","2,997.84","2,982.13","2,998.16","2,980.98","","0.63%"
"10/04/2017","2,979.08","3,002.32","3,003.05","2,973.79","","-0.73%"
"10/03/2017","3,000.87","2,976.10","3,000.87","2,976.10","","0.75%"
"10/02/2017","2,978.65","2,996.15","2,996.96","2,967.53","","-0.58%"
"09/29/2017","2,996.15","2,982.06","2,996.15","2,982.06","","0.47%"
"09/28/2017","2,982.06","2,965.92","2,983.17","2,962.89","","0.54%"
"09/27/2017","2,965.92","2,967.26","2,974.25","2,962.02","","-0.04%"
"09/26/2017","2,967.22","2,962.80","2,971.18","2,960.91","","0.03%"
"09/25/2017","2,966.42","2,957.08","2,976.26","2,954.22","","0.27%"
"09/22/2017","2,958.35","2,953.21","2,959.94","2,942.04","","0.17%"
"09/21/2017","2,953.42","2,953.88","2,959.26","2,946.11","","0.00%"
"09/20/2017","2,953.37","2,950.79","2,958.26","2,944.18","","0.16%"
"09/19/2017","2,948.70","2,948.22","2,954.69","2,936.01","","0.28%"
"09/18/2017","2,940.47","2,917.74","2,955.71","2,917.74","","0.82%"
"09/15/2017","2,916.51","2,918.89","2,930.66","2,905.32","","-0.09%"
"09/14/2017","2,919.03","2,900.22","2,919.03","2,895.19","","0.65%"
"09/13/2017","2,900.22","2,889.16","2,909.14","2,884.86","","0.38%"
"09/12/2017","2,889.16","2,882.24","2,901.14","2,881.51","","0.24%"
"09/11/2017","2,882.30","2,862.83","2,883.21","2,861.34","","0.68%"
"09/08/2017","2,862.77","2,863.56","2,864.10","2,846.53","","-0.03%"
"09/07/2017","2,863.77","2,873.14","2,886.31","2,863.77","","-0.31%"
"09/06/2017","2,872.80","2,881.79","2,881.79","2,866.95","","-0.36%"
"09/05/2017","2,883.22","2,882.33","2,896.28","2,880.41","","-0.03%"
"09/04/2017","2,884.08","2,895.51","2,895.51","2,877.79","","-0.44%"
"09/01/2017","2,896.95","2,874.25","2,900.84","2,874.25","","0.79%"
"08/31/2017","2,874.13","2,856.26","2,875.18","2,856.26","","0.63%"
"08/30/2017","2,856.26","2,852.14","2,867.00","2,852.04","","0.16%"
"08/29/2017","2,851.67","2,856.32","2,856.34","2,825.56","","-0.16%"
"08/28/2017","2,856.32","2,873.15","2,873.24","2,856.32","","-0.55%"
"08/25/2017","2,872.05","2,886.96","2,890.45","2,872.05","","-0.52%"
"08/24/2017","2,887.12","2,877.82","2,892.05","2,877.36","","0.32%"
"08/23/2017","2,877.98","2,886.88","2,886.88","2,870.62","","-0.30%"
"08/22/2017","2,886.64","2,867.71","2,886.64","2,867.68","","0.66%"
"08/21/2017","2,867.72","2,874.32","2,874.32","2,863.11","","-0.24%"
"08/18/2017","2,874.69","2,899.66","2,899.66","2,870.24","","-0.88%"
"08/17/2017","2,900.14","2,901.88","2,907.63","2,887.59","","-0.06%"
"08/16/2017","2,901.83","2,888.35","2,903.95","2,888.35","","0.47%"
"08/15/2017","2,888.38","2,901.62","2,908.93","2,887.72","","-0.47%"
"08/14/2017","2,901.99","2,875.92","2,908.46","2,875.92","","0.88%"
"08/11/2017","2,876.81","2,906.29","2,906.29","2,870.90","","-1.04%"
"08/10/2017","2,907.03","2,910.51","2,910.51","2,895.29","","-0.13%"
"08/09/2017","2,910.67","2,916.33","2,916.36","2,889.91","","-0.19%"
"08/08/2017","2,916.29","2,910.40","2,918.21","2,905.83","","0.18%"
"08/07/2017","2,911.14","2,900.08","2,912.62","2,896.65","","0.36%"
"08/04/2017","2,900.83","2,864.58","2,906.41","2,858.61","","1.24%"
"08/03/2017","2,865.23","2,866.69","2,870.42","2,845.15","","-0.05%"
"08/02/2017","2,866.68","2,871.72","2,877.94","2,861.70","","-0.21%"
"08/01/2017","2,872.62","2,841.54","2,878.49","2,834.62","","1.06%"
"07/31/2017","2,842.47","2,830.58","2,849.95","2,830.58","","0.42%"
"07/28/2017","2,830.61","2,853.68","2,853.68","2,822.73","","-0.86%"
"07/27/2017","2,855.19","2,878.83","2,878.83","2,852.48","","-0.81%"
"07/26/2017","2,878.42","2,881.59","2,891.73","2,873.17","","-0.10%"
"07/25/2017","2,881.25","2,872.12","2,886.18","2,872.12","","0.32%"
"07/24/2017","2,872.11","2,895.57","2,896.26","2,871.15","","-0.80%"
"07/21/2017","2,895.35","2,904.04","2,918.42","2,893.05","","-0.37%"
"07/20/2017","2,906.07","2,902.85","2,917.03","2,902.60","","0.10%"
