"Date","Price","Open","High","Low","Vol.","Change %"
"07/04/2012","2,383.20","2,268.30","2,383.60","2,244.60","","4.76%"
"07/03/2012","2,274.90","2,287.40","2,287.40","2,234.80","","-0.07%"
"07/02/2012","2,276.40","2,278.20","2,321.00","2,262.40","","0.22%"
"06/29/2012","2,271.40","2,118.00","2,286.30","2,118.00","","7.40%"
"06/28/2012","2,114.90","2,129.60","2,158.10","2,089.50","","-0.88%"
"06/27/2012","2,133.70","2,121.80","2,162.20","2,101.20","","0.82%"
"06/26/2012","2,116.40","2,073.80","2,129.30","2,024.40","","1.62%"
"06/25/2012","2,082.60","2,259.80","2,259.80","2,076.70","","-8.57%"
"06/22/2012","2,277.80","2,302.20","2,357.20","2,251.40","","-1.71%"
"06/21/2012","2,317.50","2,266.90","2,327.80","2,202.50","","2.09%"
"06/20/2012","2,270.10","2,323.50","2,376.20","2,243.80","","-1.35%"
"06/19/2012","2,301.10","2,245.90","2,332.30","2,189.10","","3.21%"
"06/18/2012","2,229.50","2,150.40","2,335.70","2,148.60","","4.29%"
"06/15/2012","2,137.70","2,058.70","2,154.40","1,987.20","","3.81%"
"06/14/2012","2,059.30","1,838.50","2,064.70","1,838.50","","12.55%"
"06/13/2012","1,829.60","1,787.80","1,839.60","1,771.70","","2.75%"
"06/12/2012","1,780.60","1,792.00","1,812.80","1,762.70","","-1.43%"
"06/11/2012","1,806.50","1,776.10","1,880.80","1,776.10","","1.73%"
"06/08/2012","1,775.80","1,774.10","1,785.60","1,718.20","","0.02%"
"06/07/2012","1,775.40","1,714.60","1,791.30","1,714.60","","3.73%"
"06/06/2012","1,711.60","1,702.00","1,752.80","1,698.70","","0.75%"
"06/05/2012","1,698.80","1,792.40","1,821.80","1,679.30","","-5.11%"
"06/01/2012","1,790.30","1,893.10","1,894.60","1,777.60","","-5.19%"
"05/31/2012","1,888.40","1,850.80","1,938.80","1,841.70","","1.80%"
"05/30/2012","1,855.10","1,927.80","1,927.80","1,838.20","","-3.68%"
"05/29/2012","1,925.90","1,924.50","1,952.50","1,873.10","","0.87%"
"05/28/2012","1,909.30","1,801.40","1,925.60","1,801.40","","6.80%"
"05/25/2012","1,787.70","1,855.10","1,869.30","1,786.10","","-3.43%"
"05/24/2012","1,851.20","1,950.70","1,960.20","1,843.80","","-5.29%"
"05/23/2012","1,954.60","1,996.90","1,997.80","1,954.60","","-2.16%"
"05/22/2012","1,997.70","2,039.90","2,045.40","1,964.40","","-1.50%"
"05/21/2012","2,028.10","2,043.30","2,065.00","2,026.20","","-0.82%"
"05/18/2012","2,044.80","1,976.90","2,076.30","1,956.40","","3.10%"
"05/17/2012","1,983.40","2,063.40","2,063.40","1,977.80","","-3.79%"
"05/16/2012","2,061.60","2,111.60","2,180.70","2,051.20","","-2.91%"
"05/15/2012","2,123.50","2,230.30","2,278.60","2,073.70","","-4.25%"
"05/14/2012","2,217.80","2,307.00","2,307.00","2,174.50","","-4.27%"
"05/11/2012","2,316.70","2,435.20","2,435.20","2,302.30","","-5.15%"
"05/10/2012","2,442.50","2,323.80","2,478.10","2,319.20","","6.22%"
"05/09/2012","2,299.50","2,321.90","2,358.40","2,296.80","","-0.81%"
"05/08/2012","2,318.30","2,414.20","2,427.90","2,272.60","","-4.44%"
"05/07/2012","2,426.00","2,616.40","2,616.40","2,363.50","","-7.96%"
"05/04/2012","2,635.70","2,611.00","2,662.70","2,598.70","","0.64%"
"05/03/2012","2,619.00","2,623.60","2,624.90","2,579.60","","0.39%"
"05/02/2012","2,608.70","2,677.40","2,691.50","2,596.00","","-2.59%"
"04/30/2012","2,678.10","2,677.30","2,701.30","2,675.40","","0.30%"
"04/27/2012","2,670.20","2,669.80","2,695.50","2,653.40","","-0.09%"
"04/26/2012","2,672.50","2,694.40","2,735.40","2,672.30","","-0.57%"
"04/25/2012","2,687.70","2,691.80","2,726.20","2,658.90","","0.29%"
"04/24/2012","2,680.00","2,695.60","2,724.10","2,665.30","","-0.65%"
"04/23/2012","2,697.50","2,741.80","2,766.50","2,686.60","","-2.15%"
"04/20/2012","2,756.80","2,745.50","2,784.60","2,711.90","","0.16%"
"04/19/2012","2,752.40","2,810.40","2,822.10","2,751.50","","-2.61%"
"04/18/2012","2,826.20","2,829.00","2,862.10","2,784.20","","0.36%"
"04/17/2012","2,816.00","2,825.70","2,894.00","2,782.30","","0.65%"
"04/12/2012","2,797.90","2,837.70","2,851.80","2,760.50","","-1.09%"
"04/11/2012","2,828.70","2,892.20","2,934.90","2,796.50","","-1.79%"
"04/10/2012","2,880.30","2,698.30","2,936.70","2,696.30","","6.58%"
"04/05/2012","2,702.60","2,700.10","2,726.40","2,672.70","","0.84%"
"04/04/2012","2,680.10","2,707.40","2,719.60","2,666.50","","-1.28%"
"04/03/2012","2,714.80","2,745.70","2,800.20","2,703.80","","-0.67%"
"04/02/2012","2,733.10","2,845.60","2,845.60","2,724.70","","-3.28%"
"03/30/2012","2,825.80","2,840.10","2,858.30","2,806.20","","-0.77%"
"03/29/2012","2,847.60","2,925.30","2,941.10","2,808.50","","-2.66%"
"03/28/2012","2,925.30","2,950.10","2,987.80","2,889.30","","-0.57%"
"03/27/2012","2,942.20","3,045.20","3,060.30","2,924.80","","-3.04%"
"03/26/2012","3,034.60","3,073.40","3,081.90","3,017.90","","-1.10%"
"03/23/2012","3,068.20","3,062.70","3,095.30","3,041.20","","0.64%"
"03/22/2012","3,048.70","3,059.70","3,095.00","3,043.00","","-0.62%"
"03/21/2012","3,067.80","3,126.90","3,142.60","3,064.00","","-2.71%"
"03/20/2012","3,153.20","3,161.80","3,206.70","3,144.00","","0.30%"
"03/19/2012","3,143.80","3,069.00","3,169.00","3,056.90","","2.55%"
"03/16/2012","3,065.60","2,999.10","3,084.70","2,953.50","","2.09%"
"03/15/2012","3,002.70","2,957.50","3,013.10","2,929.90","","0.96%"
"03/14/2012","2,974.10","2,974.80","3,061.40","2,968.60","","0.47%"
"03/13/2012","2,960.20","2,972.60","3,023.60","2,906.20","","0.07%"
"03/12/2012","2,958.10","3,063.90","3,063.90","2,956.70","","-3.50%"
"03/09/2012","3,065.50","3,161.70","3,208.70","3,060.40","","-2.49%"
"03/08/2012","3,143.80","3,083.50","3,189.40","3,081.50","","2.78%"
"03/07/2012","3,058.80","3,080.90","3,145.40","3,058.50","","-1.22%"
"03/06/2012","3,096.50","2,945.80","3,158.90","2,944.60","","4.21%"
"03/05/2012","2,971.50","3,033.10","3,037.80","2,952.00","","-2.93%"
"03/02/2012","3,061.10","3,074.20","3,107.10","3,030.70","","0.05%"
"03/01/2012","3,059.50","3,044.50","3,112.80","2,981.80","","0.24%"
"02/29/2012","3,052.10","2,943.10","3,075.90","2,860.60","","4.10%"
"02/28/2012","2,932.00","3,053.30","3,061.70","2,882.40","","-3.95%"
"02/24/2012","3,052.50","3,034.30","3,111.60","2,985.50","","0.67%"
"02/23/2012","3,032.10","3,045.50","3,141.30","2,973.80","","-0.96%"
"02/22/2012","3,061.60","3,282.30","3,282.30","3,058.10","","-7.25%"
"02/21/2012","3,301.00","3,515.30","3,518.30","3,292.40","","-5.25%"
"02/20/2012","3,483.80","3,492.90","3,603.00","3,455.00","","0.42%"
"02/17/2012","3,469.40","3,272.90","3,492.40","3,272.00","","6.69%"
"02/16/2012","3,251.70","3,206.50","3,252.80","3,059.00","","1.87%"
"02/15/2012","3,191.90","3,417.30","3,425.90","3,190.90","","-6.95%"
"02/14/2012","3,430.30","3,495.30","3,526.50","3,403.40","","-1.81%"
"02/13/2012","3,493.70","3,312.40","3,541.70","3,312.40","","6.22%"
"02/10/2012","3,289.10","3,438.80","3,438.80","3,197.00","","-4.68%"
"02/09/2012","3,450.70","3,393.70","3,488.50","3,318.80","","1.00%"
"02/08/2012","3,416.60","3,448.70","3,552.80","3,388.50","","0.21%"
"02/07/2012","3,409.30","3,320.20","3,436.00","3,286.90","","3.17%"
"02/06/2012","3,304.40","3,166.80","3,342.90","3,166.80","","4.79%"
"02/03/2012","3,153.40","3,339.50","3,368.00","3,152.90","","-5.87%"
"02/02/2012","3,350.10","3,387.70","3,435.20","3,214.30","","-0.97%"
"02/01/2012","3,382.80","3,395.70","3,606.60","3,285.00","","-0.06%"
"01/31/2012","3,385.00","3,139.00","3,385.60","3,125.90","","8.81%"
"01/30/2012","3,110.90","3,078.50","3,208.00","3,025.30","","1.13%"
"01/27/2012","3,076.20","3,118.20","3,309.50","3,020.30","","-1.39%"
"01/26/2012","3,119.60","2,935.50","3,162.20","2,916.40","","6.64%"
"01/25/2012","2,925.40","2,771.30","2,930.40","2,759.20","","6.08%"
"01/24/2012","2,757.60","2,926.50","2,934.60","2,757.60","","-6.50%"
"01/23/2012","2,949.40","2,768.00","2,952.00","2,738.70","","5.90%"
"01/20/2012","2,785.00","2,720.60","2,793.90","2,661.50","","3.47%"
"01/19/2012","2,691.70","2,619.00","2,758.20","2,614.80","","3.19%"
"01/18/2012","2,608.40","2,536.30","2,632.40","2,518.20","","2.81%"
"01/17/2012","2,537.00","2,530.50","2,556.80","2,506.00","","1.17%"
"01/16/2012","2,507.60","2,465.50","2,507.60","2,432.80","","0.93%"
"01/13/2012","2,484.50","2,450.00","2,514.50","2,442.30","","1.99%"
"01/12/2012","2,436.00","2,420.00","2,480.50","2,415.90","","1.15%"
"01/11/2012","2,408.20","2,389.80","2,428.30","2,364.50","","1.33%"
"01/10/2012","2,376.50","2,436.50","2,448.00","2,370.40","","-1.72%"
"01/09/2012","2,418.00","2,476.40","2,499.90","2,418.00","","-2.17%"
"01/05/2012","2,471.60","2,531.40","2,542.40","2,456.60","","-2.65%"
"01/04/2012","2,538.90","2,570.20","2,590.20","2,510.30","","-0.24%"
"01/03/2012","2,545.10","2,631.70","2,632.30","2,539.60","","-2.52%"
"01/02/2012","2,611.00","2,656.90","2,657.10","2,605.00","","-1.44%"
"12/30/2011","2,649.10","2,598.50","2,649.10","2,598.50","","2.21%"
"12/29/2011","2,591.90","2,585.20","2,607.10","2,572.30","","0.36%"
"12/28/2011","2,582.70","2,585.10","2,683.10","2,582.10","","-0.42%"
"12/27/2011","2,593.70","2,576.50","2,612.70","2,565.50","","1.24%"
"12/23/2011","2,561.90","2,547.50","2,565.70","2,533.00","","1.64%"
"12/22/2011","2,520.50","2,520.20","2,552.90","2,512.80","","-0.16%"
"12/21/2011","2,524.50","2,533.20","2,581.70","2,519.60","","-0.05%"
"12/20/2011","2,525.80","2,473.30","2,525.80","2,450.80","","2.32%"
"12/19/2011","2,468.60","2,498.40","2,557.30","2,468.30","","-1.46%"
"12/16/2011","2,505.30","2,543.40","2,576.40","2,477.80","","-1.14%"
"12/15/2011","2,534.10","2,543.60","2,553.20","2,509.70","","0.15%"
"12/14/2011","2,530.30","2,524.90","2,542.30","2,511.20","","-0.32%"
"12/13/2011","2,538.50","2,549.20","2,571.60","2,536.70","","-0.81%"
"12/12/2011","2,559.30","2,629.20","2,639.70","2,550.60","","-2.94%"
"12/09/2011","2,636.90","2,634.40","2,664.40","2,602.80","","-0.57%"
"12/08/2011","2,652.10","2,703.90","2,709.80","2,639.20","","-1.60%"
"12/07/2011","2,695.10","2,690.30","2,717.10","2,666.70","","1.06%"
"12/06/2011","2,666.80","2,716.30","2,716.40","2,666.80","","-2.38%"
"12/05/2011","2,731.90","2,731.70","2,775.40","2,712.30","","0.31%"
"12/02/2011","2,723.50","2,657.00","2,725.20","2,650.00","","3.35%"
"12/01/2011","2,635.20","2,691.60","2,712.90","2,633.90","","-2.37%"
"11/30/2011","2,699.20","2,586.30","2,714.70","2,566.30","","3.91%"
"11/29/2011","2,597.70","2,616.00","2,641.30","2,557.50","","-0.34%"
"11/28/2011","2,606.60","2,587.60","2,649.50","2,563.00","","1.12%"
"11/25/2011","2,577.80","2,590.20","2,605.10","2,540.50","","-0.46%"
"11/24/2011","2,589.80","2,608.30","2,666.20","2,589.80","","-0.29%"
"11/23/2011","2,597.40","2,607.40","2,633.70","2,586.60","","-0.80%"
"11/22/2011","2,618.40","2,634.20","2,709.80","2,604.60","","-0.29%"
"11/21/2011","2,625.90","2,717.60","2,717.60","2,621.70","","-4.04%"
"11/18/2011","2,736.40","2,785.90","2,809.90","2,735.60","","-2.35%"
"11/17/2011","2,802.30","2,750.00","2,805.00","2,722.00","","1.53%"
"11/16/2011","2,760.00","2,828.50","2,831.40","2,753.60","","-3.48%"
"11/15/2011","2,859.60","3,005.60","3,014.00","2,840.40","","-4.71%"
"11/14/2011","3,000.80","2,988.20","3,020.70","2,962.20","","1.27%"
"11/11/2011","2,963.10","2,975.10","3,023.20","2,963.10","","-0.31%"
"11/10/2011","2,972.30","3,016.80","3,146.60","2,968.50","","-0.84%"
"11/09/2011","2,997.60","3,062.50","3,063.70","2,954.60","","-2.75%"
"11/08/2011","3,082.50","2,978.10","3,092.20","2,951.20","","3.51%"
"11/07/2011","2,977.90","2,954.10","3,044.60","2,948.30","","1.71%"
"11/04/2011","2,927.70","2,943.90","2,980.70","2,876.30","","-1.05%"
"11/03/2011","2,958.80","2,867.30","3,083.10","2,792.90","","2.83%"
"11/02/2011","2,877.30","2,893.20","2,927.20","2,840.20","","-0.16%"
"11/01/2011","2,882.00","3,133.00","3,133.00","2,845.20","","-8.14%"
"10/31/2011","3,137.30","3,162.60","3,174.70","3,090.50","","-1.39%"
"10/27/2011","3,181.50","3,041.70","3,258.90","3,041.70","","5.15%"
"10/26/2011","3,025.60","2,919.90","3,053.30","2,901.30","","2.90%"
"10/25/2011","2,940.40","2,885.60","3,035.90","2,883.50","","1.17%"
"10/24/2011","2,906.30","3,109.90","3,109.90","2,862.00","","-6.70%"
"10/21/2011","3,115.00","2,949.10","3,136.40","2,948.50","","6.19%"
"10/20/2011","2,933.40","2,862.60","2,943.40","2,834.30","","1.62%"
"10/19/2011","2,886.50","2,896.80","2,961.10","2,853.30","","0.51%"
"10/18/2011","2,871.80","2,902.50","2,905.00","2,847.30","","-2.05%"
"10/17/2011","2,932.00","3,061.30","3,066.20","2,919.20","","-4.06%"
"10/14/2011","3,056.20","3,027.50","3,112.30","2,985.80","","0.23%"
"10/13/2011","3,049.10","3,030.60","3,089.50","2,965.40","","1.72%"
"10/12/2011","2,997.50","2,831.50","3,027.30","2,810.00","","6.23%"
"10/11/2011","2,821.60","2,958.20","2,971.10","2,797.10","","-3.92%"
"10/10/2011","2,936.60","2,996.20","2,998.60","2,774.50","","-1.87%"
"10/07/2011","2,992.60","2,972.50","3,050.60","2,948.50","","0.75%"
"10/06/2011","2,970.40","2,970.80","3,086.80","2,947.60","","0.73%"
"10/05/2011","2,948.80","2,933.50","3,025.30","2,933.00","","0.83%"
"10/04/2011","2,924.50","3,156.40","3,160.40","2,889.60","","-7.61%"
"10/03/2011","3,165.40","3,259.40","3,263.00","3,157.40","","-3.78%"
"09/30/2011","3,289.80","3,283.30","3,310.80","3,229.40","","-0.39%"
"09/29/2011","3,302.80","3,314.70","3,358.10","3,284.90","","-1.53%"
"09/28/2011","3,354.20","3,269.00","3,355.60","3,194.80","","3.44%"
"09/27/2011","3,242.50","3,237.70","3,282.90","3,187.10","","1.07%"
"09/26/2011","3,208.10","3,277.10","3,335.20","3,182.90","","-2.60%"
"09/23/2011","3,293.70","3,431.80","3,439.40","3,254.20","","-4.88%"
"09/22/2011","3,462.60","3,558.60","3,558.60","3,446.50","","-3.23%"
"09/21/2011","3,578.30","3,557.50","3,611.40","3,549.40","","0.70%"
"09/20/2011","3,553.40","3,598.10","3,650.50","3,549.60","","-0.72%"
"09/19/2011","3,579.00","3,652.50","3,652.50","3,488.90","","-2.15%"
"09/16/2011","3,657.80","3,593.10","3,672.90","3,544.60","","2.54%"
"09/15/2011","3,567.30","3,623.00","3,692.50","3,562.40","","-0.82%"
"09/14/2011","3,596.90","3,557.50","3,654.80","3,557.50","","2.09%"
"09/13/2011","3,523.30","3,555.60","3,624.30","3,483.70","","-0.10%"
"09/12/2011","3,527.00","3,704.70","3,707.50","3,511.00","","-5.10%"
"09/09/2011","3,716.60","3,684.50","3,889.20","3,619.90","","0.47%"
"09/08/2011","3,699.30","3,907.90","3,908.70","3,690.20","","-5.53%"
"09/07/2011","3,915.80","3,582.00","3,927.30","3,582.00","","10.04%"
"09/06/2011","3,558.40","3,596.20","3,679.60","3,534.20","","-0.78%"
"09/05/2011","3,586.40","3,696.00","3,696.00","3,586.40","","-3.74%"
"09/02/2011","3,725.60","3,886.80","3,886.80","3,699.00","","-4.61%"
"09/01/2011","3,905.60","3,829.20","3,980.80","3,680.00","","1.19%"
"08/31/2011","3,859.80","4,055.40","4,055.40","3,802.80","","-5.11%"
"08/30/2011","4,067.80","4,315.30","4,489.20","4,067.30","","-5.49%"
"08/29/2011","4,304.20","3,662.80","4,359.40","3,662.80","","17.79%"
"08/26/2011","3,654.10","3,710.10","3,716.10","3,585.70","","-1.98%"
"08/25/2011","3,728.00","3,780.70","3,798.50","3,678.00","","-0.99%"
"08/24/2011","3,765.40","3,872.20","3,892.10","3,706.70","","-2.03%"
"08/23/2011","3,843.50","4,029.60","4,063.70","3,818.20","","-4.19%"
"08/22/2011","4,011.50","4,129.60","4,176.70","4,011.50","","-2.38%"
"08/19/2011","4,109.50","4,135.80","4,145.40","4,047.00","","-1.46%"
"08/18/2011","4,170.50","4,319.00","4,319.00","4,151.80","","-3.91%"
"08/17/2011","4,340.40","4,331.70","4,393.50","4,276.80","","-0.62%"
"08/16/2011","4,367.50","4,296.60","4,367.90","4,261.10","","1.72%"
"08/12/2011","4,293.50","4,266.80","4,333.90","4,263.20","","1.14%"
"08/11/2011","4,245.10","4,269.80","4,334.30","4,166.90","","-0.59%"
"08/10/2011","4,270.20","4,348.30","4,480.80","4,228.30","","-1.63%"
"08/09/2011","4,340.90","4,370.60","4,428.60","4,120.80","","0.42%"
"08/08/2011","4,322.60","4,572.00","4,626.50","4,321.00","","-5.84%"
"08/05/2011","4,590.90","4,685.00","4,685.00","4,456.90","","-2.35%"
"08/04/2011","4,701.60","4,785.70","4,865.30","4,679.50","","-1.50%"
"08/03/2011","4,773.40","4,930.80","4,933.90","4,771.60","","-4.12%"
"08/02/2011","4,978.30","5,108.60","5,174.70","4,978.30","","-3.37%"
"08/01/2011","5,151.90","5,265.60","5,377.90","5,148.00","","-2.08%"
"07/29/2011","5,261.10","5,285.70","5,345.70","5,259.60","","-0.52%"
"07/28/2011","5,288.40","5,347.10","5,386.20","5,280.20","","-2.08%"
"07/27/2011","5,400.70","5,392.00","5,468.80","5,338.50","","-0.52%"
"07/26/2011","5,429.00","5,623.20","5,657.20","5,421.90","","-3.79%"
"07/25/2011","5,642.70","5,731.80","5,789.70","5,640.70","","-1.86%"
"07/22/2011","5,749.70","5,359.80","5,749.70","5,358.60","","7.51%"
"07/21/2011","5,348.00","5,169.10","5,371.90","5,154.90","","3.79%"
"07/20/2011","5,152.70","5,176.20","5,189.40","5,122.20","","-0.03%"
"07/19/2011","5,154.10","5,140.40","5,199.10","5,089.80","","1.42%"
"07/18/2011","5,081.90","5,109.70","5,186.50","5,048.80","","-0.26%"
"07/15/2011","5,095.10","5,169.90","5,218.70","5,091.50","","-1.22%"
"07/14/2011","5,158.10","5,197.10","5,205.40","5,082.60","","-0.50%"
"07/13/2011","5,183.90","5,344.30","5,350.10","5,147.10","","-2.90%"
"07/12/2011","5,338.90","5,325.10","5,338.90","5,090.00","","-0.52%"
"07/11/2011","5,367.00","5,498.30","5,498.30","5,321.90","","-3.48%"
"07/08/2011","5,560.30","5,646.60","5,646.60","5,535.10","","-1.45%"
"07/07/2011","5,642.30","5,672.50","5,680.30","5,531.60","","-0.34%"
"07/06/2011","5,661.80","5,771.10","5,790.10","5,629.00","","-2.67%"
"07/05/2011","5,817.20","5,888.00","5,944.80","5,811.70","","-1.87%"
"07/04/2011","5,928.20","5,975.90","6,007.70","5,862.10","","-0.09%"
"07/01/2011","5,933.50","5,787.10","5,935.70","5,780.40","","3.18%"
"06/30/2011","5,750.80","5,698.70","5,799.70","5,679.90","","1.42%"
"06/29/2011","5,670.50","5,718.30","5,894.10","5,651.40","","-0.01%"
"06/28/2011","5,670.90","5,507.00","5,706.90","5,507.00","","3.26%"
"06/27/2011","5,491.70","5,502.30","5,525.90","5,411.60","","0.06%"
"06/24/2011","5,488.40","5,562.90","5,716.50","5,484.40","","-0.87%"
"06/23/2011","5,536.60","5,664.60","5,687.00","5,529.00","","-2.80%"
"06/22/2011","5,695.80","5,785.60","5,857.50","5,679.20","","-1.13%"
"06/21/2011","5,760.90","5,556.00","5,781.50","5,543.50","","4.64%"
"06/20/2011","5,505.70","5,603.60","5,683.40","5,501.80","","-2.52%"
"06/17/2011","5,648.00","5,412.40","5,733.10","5,412.40","","5.06%"
"06/16/2011","5,375.90","5,499.70","5,508.60","5,324.00","","-2.87%"
"06/15/2011","5,534.60","5,622.00","5,622.00","5,370.00","","-2.14%"
"06/14/2011","5,655.70","5,528.20","5,707.40","5,510.90","","1.29%"
"06/10/2011","5,583.90","5,691.10","5,737.90","5,578.80","","-1.12%"
"06/09/2011","5,647.00","5,607.20","5,715.40","5,553.40","","0.58%"
"06/08/2011","5,614.30","5,785.50","5,814.10","5,614.30","","-3.83%"
"06/07/2011","5,837.90","5,957.20","5,967.60","5,797.10","","-2.55%"
"06/06/2011","5,990.40","6,024.10","6,103.70","5,964.80","","-1.01%"
"06/03/2011","6,051.30","5,791.90","6,075.90","5,791.90","","5.67%"
"06/02/2011","5,726.50","5,757.20","5,804.50","5,664.40","","-0.99%"
"06/01/2011","5,783.60","5,866.40","5,992.20","5,733.40","","-1.52%"
"05/31/2011","5,872.60","5,537.20","5,874.40","5,527.70","","6.83%"
"05/30/2011","5,497.20","5,665.30","5,676.00","5,492.10","","-2.41%"
"05/27/2011","5,632.70","5,772.60","5,942.40","5,546.50","","-2.05%"
"05/26/2011","5,750.40","5,815.30","5,880.60","5,747.70","","-0.42%"
"05/25/2011","5,774.90","5,713.50","5,811.10","5,691.50","","1.10%"
"05/24/2011","5,712.30","5,739.90","5,911.90","5,711.70","","0.40%"
"05/23/2011","5,689.40","5,707.80","5,780.10","5,664.10","","-1.50%"
"05/20/2011","5,776.10","5,908.50","5,944.30","5,776.10","","-2.10%"
"05/19/2011","5,900.20","5,945.00","6,028.00","5,864.60","","-0.60%"
"05/18/2011","5,935.60","6,070.10","6,181.80","5,912.30","","-1.73%"
"05/17/2011","6,040.30","5,950.30","6,041.30","5,889.30","","2.04%"
"05/16/2011","5,919.30","6,027.00","6,046.20","5,885.30","","-2.61%"
"05/13/2011","6,077.70","6,109.60","6,163.30","6,066.90","","0.38%"
"05/12/2011","6,054.40","6,182.30","6,230.00","6,052.70","","-2.48%"
"05/11/2011","6,208.40","6,199.30","6,349.30","6,117.80","","1.00%"
"05/10/2011","6,147.00","6,059.70","6,199.90","6,004.80","","2.29%"
"05/09/2011","6,009.10","6,140.80","6,155.60","5,952.90","","-2.17%"
"05/06/2011","6,142.50","6,199.30","6,227.90","6,139.80","","-0.66%"
"05/05/2011","6,183.50","6,268.20","6,300.70","6,178.80","","-0.83%"
"05/04/2011","6,235.00","6,343.30","6,382.40","6,221.10","","-2.11%"
"05/03/2011","6,369.70","6,448.80","6,508.60","6,323.80","","-1.42%"
"05/02/2011","6,461.70","6,553.30","6,567.70","6,371.30","","-0.46%"
"04/29/2011","6,491.30","6,330.10","6,491.70","6,329.20","","3.11%"
"04/28/2011","6,295.50","6,294.80","6,374.80","6,262.60","","0.03%"
"04/27/2011","6,293.30","6,424.70","6,446.80","6,231.90","","-2.21%"
"04/26/2011","6,435.40","6,460.50","6,491.90","6,399.00","","-0.45%"
"04/21/2011","6,464.60","6,378.10","6,469.70","6,378.10","","2.22%"
"04/20/2011","6,324.30","6,568.40","6,650.30","6,315.60","","-3.02%"
"04/19/2011","6,521.40","6,485.70","6,577.60","6,400.00","","1.02%"
