"Date","Price","Open","High","Low","Vol.","Change %"
"03/15/2013","194.87","194.87","194.87","194.87","","-1.59%"
"03/14/2013","198.02","198.02","198.02","198.02","","0.31%"
"03/13/2013","197.41","197.41","197.41","197.41","","-0.17%"
"03/12/2013","197.75","197.75","197.75","197.75","","0.51%"
"03/11/2013","196.75","196.75","196.75","196.75","","1.68%"
"03/08/2013","193.50","193.50","193.50","193.50","","-1.13%"
"03/07/2013","195.72","195.72","195.72","195.72","","-0.96%"
"03/06/2013","197.62","197.62","197.62","197.62","","-0.46%"
"03/05/2013","198.53","198.53","198.53","198.53","","1.36%"
"03/04/2013","195.87","195.87","195.87","195.87","","1.38%"
"03/01/2013","193.20","193.20","193.20","193.20","","0.61%"
"02/28/2013","192.03","192.03","192.03","192.03","","1.58%"
"02/27/2013","189.05","189.05","189.05","189.05","","-0.70%"
"02/26/2013","190.38","190.38","190.38","190.38","","0.88%"
"02/25/2013","188.72","188.72","188.72","188.72","","2.00%"
"02/22/2013","185.02","185.02","185.02","185.02","","1.71%"
"02/21/2013","181.91","181.91","181.91","181.91","","-0.42%"
"02/20/2013","182.68","182.68","182.68","182.68","","0.19%"
"02/19/2013","182.34","182.34","182.34","182.34","","1.05%"
"02/18/2013","180.45","180.45","180.45","180.45","","-0.38%"
"02/15/2013","181.13","181.13","181.13","181.13","","-0.43%"
"02/14/2013","181.91","181.91","181.91","181.91","","0.63%"
"02/13/2013","180.78","180.78","180.78","180.78","","0.12%"
"02/12/2013","180.56","180.56","180.56","180.56","","2.39%"
"02/11/2013","176.34","176.34","176.34","176.34","","-0.24%"
"02/08/2013","176.77","176.77","176.77","176.77","","0.73%"
"02/07/2013","175.49","175.49","175.49","175.49","","1.69%"
"02/06/2013","172.58","172.58","172.58","172.58","","-2.98%"
"02/05/2013","177.88","177.88","177.88","177.88","","-0.65%"
"02/04/2013","179.05","179.05","179.05","179.05","","-0.13%"
"02/01/2013","179.28","179.28","179.28","179.28","","1.38%"
"01/31/2013","176.84","176.84","176.84","176.84","","-0.11%"
"01/30/2013","177.03","177.03","177.03","177.03","","1.69%"
"01/29/2013","174.09","174.09","174.09","174.09","","-0.97%"
"01/28/2013","175.80","175.80","175.80","175.80","","0.36%"
"01/25/2013","175.17","175.17","175.17","175.17","","1.64%"
"01/24/2013","172.35","172.35","172.35","172.35","","0.13%"
"01/23/2013","172.13","172.13","172.13","172.13","","-0.05%"
"01/22/2013","172.21","172.21","172.21","172.21","","0.10%"
"01/21/2013","172.03","172.03","172.03","172.03","","-0.15%"
"01/18/2013","172.28","172.28","172.28","172.28","","-1.12%"
"01/17/2013","174.23","174.23","174.23","174.23","","0.29%"
"01/16/2013","173.73","173.73","173.73","173.73","","0.06%"
"01/15/2013","173.63","173.63","173.63","173.63","","-0.28%"
"01/14/2013","174.12","174.12","174.12","174.12","","-0.78%"
"01/11/2013","175.49","175.49","175.49","175.49","","-0.76%"
"01/10/2013","176.84","176.84","176.84","176.84","","-1.43%"
"01/09/2013","179.41","179.41","179.41","179.41","","-0.44%"
"01/08/2013","180.21","180.21","180.21","180.21","","0.41%"
"01/07/2013","179.47","179.47","179.47","179.47","","-0.53%"
"01/04/2013","180.42","180.42","180.42","180.42","","1.05%"
"01/03/2013","178.54","178.54","178.54","178.54","","2.09%"
"01/02/2013","174.88","174.88","174.88","174.88","","1.16%"
"12/31/2012","172.87","172.87","172.87","172.87","","1.09%"
"12/28/2012","171.00","171.00","171.00","171.00","","-0.73%"
"12/27/2012","172.26","172.26","172.26","172.26","","0.03%"
"12/24/2012","172.21","172.21","172.21","172.21","","-1.10%"
"12/21/2012","174.13","174.13","174.13","174.13","","-0.39%"
"12/20/2012","174.82","174.82","174.82","174.82","","-0.20%"
"12/19/2012","175.17","175.17","175.17","175.17","","1.08%"
"12/18/2012","173.29","173.29","173.29","173.29","","0.57%"
"12/17/2012","172.30","172.30","172.30","172.30","","-0.37%"
"12/14/2012","172.94","172.94","172.94","172.94","","-0.36%"
"12/13/2012","173.57","173.57","173.57","173.57","","-0.67%"
"12/12/2012","174.74","174.74","174.74","174.74","","-0.43%"
"12/11/2012","175.50","175.50","175.50","175.50","","0.66%"
"12/10/2012","174.35","174.35","174.35","174.35","","0.78%"
"12/07/2012","173.00","173.00","173.00","173.00","","-0.12%"
"12/06/2012","173.20","173.20","173.20","173.20","","0.55%"
"12/05/2012","172.26","172.26","172.26","172.26","","0.14%"
"12/04/2012","172.02","172.02","172.02","172.02","","-0.35%"
"12/03/2012","172.62","172.62","172.62","172.62","","0.59%"
"11/30/2012","171.61","171.61","171.61","171.61","","-0.98%"
"11/29/2012","173.31","173.31","173.31","173.31","","0.66%"
"11/28/2012","172.18","172.18","172.18","172.18","","0.09%"
"11/27/2012","172.02","172.02","172.02","172.02","","-0.67%"
"11/26/2012","173.18","173.18","173.18","173.18","","-0.05%"
"11/23/2012","173.26","173.26","173.26","173.26","","0.50%"
"11/22/2012","172.39","172.39","172.39","172.39","","0.65%"
"11/21/2012","171.27","171.27","171.27","171.27","","-0.27%"
"11/20/2012","171.74","171.74","171.74","171.74","","0.14%"
"11/19/2012","171.50","171.50","171.50","171.50","","0.81%"
"11/16/2012","170.13","170.13","170.13","170.13","","0.50%"
"11/15/2012","169.29","169.29","169.29","169.29","","-1.92%"
"11/14/2012","172.60","172.60","172.60","172.60","","-0.32%"
"11/13/2012","173.16","173.16","173.16","173.16","","1.51%"
"11/12/2012","170.58","170.58","170.58","170.58","","-1.50%"
"11/09/2012","173.18","173.18","173.18","173.18","","0.95%"
"11/08/2012","171.55","171.55","171.55","171.55","","-0.79%"
"11/07/2012","172.92","172.92","172.92","172.92","","-1.21%"
"11/06/2012","175.04","175.04","175.04","175.04","","-0.11%"
"11/05/2012","175.24","175.24","175.24","175.24","","1.58%"
"11/02/2012","172.52","172.52","172.52","172.52","","0.48%"
"11/01/2012","171.70","171.70","171.70","171.70","","-0.28%"
"10/31/2012","172.19","172.19","172.19","172.19","","-0.89%"
"10/30/2012","173.73","173.73","173.73","173.73","","1.22%"
"10/29/2012","171.63","171.63","171.63","171.63","","-0.92%"
"10/26/2012","173.22","173.22","173.22","173.22","","0.36%"
"10/25/2012","172.60","172.60","172.60","172.60","","1.21%"
"10/24/2012","170.54","170.54","170.54","170.54","","0.31%"
"10/23/2012","170.02","171.32","171.32","170.02","","-0.76%"
"10/22/2012","171.32","171.32","171.32","171.32","","-0.18%"
"10/19/2012","171.63","171.63","171.63","171.63","","0.27%"
"10/18/2012","171.17","171.17","171.17","171.17","","-1.16%"
"10/17/2012","173.18","173.18","173.18","173.18","","-0.31%"
"10/16/2012","173.72","173.72","173.72","173.72","","0.27%"
"10/15/2012","173.25","173.25","173.25","173.25","","0.27%"
"10/12/2012","172.78","172.78","172.78","172.78","","0.35%"
"10/11/2012","172.18","172.18","172.18","172.18","","-0.55%"
"10/10/2012","173.14","173.14","173.14","173.14","","-0.28%"
"10/09/2012","173.62","173.62","173.62","173.62","","0.10%"
"10/08/2012","173.45","173.45","173.45","173.45","","-1.37%"
"10/05/2012","175.86","174.10","175.86","174.10","","1.01%"
"10/04/2012","174.10","174.10","174.10","174.10","","-0.05%"
"10/03/2012","174.19","174.19","174.19","174.19","","0.85%"
"10/02/2012","172.73","172.73","172.73","172.73","","0.49%"
"10/01/2012","171.89","171.89","171.89","171.89","","1.11%"
"09/28/2012","170.01","170.01","170.01","170.01","","0.81%"
"09/27/2012","168.65","168.65","168.65","168.65","","-0.18%"
"09/26/2012","168.95","168.95","168.95","168.95","","-1.16%"
"09/25/2012","170.94","170.94","170.94","170.94","","-0.33%"
"09/24/2012","171.50","171.50","171.50","171.50","","0.34%"
"09/21/2012","170.92","170.92","170.92","170.92","","0.51%"
"09/20/2012","170.06","170.06","170.06","170.06","","1.88%"
"09/19/2012","166.92","166.92","166.92","166.92","","1.69%"
"09/18/2012","164.15","164.15","164.15","164.15","","-0.09%"
"09/17/2012","164.29","164.29","164.29","164.29","","0.04%"
"09/14/2012","164.22","164.22","164.22","164.22","","-0.13%"
"09/13/2012","164.44","164.44","164.44","164.44","","0.22%"
"09/12/2012","164.08","164.08","164.08","164.08","","-1.21%"
"09/11/2012","166.09","166.09","166.09","166.09","","-0.87%"
"09/10/2012","167.55","167.55","167.55","167.55","","-1.26%"
"09/07/2012","169.68","169.68","169.68","169.68","","-0.49%"
"09/06/2012","170.51","170.51","170.51","170.51","","1.07%"
"09/05/2012","168.70","168.70","168.70","168.70","","-0.24%"
"09/04/2012","169.10","169.10","169.10","169.10","","-0.24%"
"09/03/2012","169.51","169.51","169.51","169.51","","-0.31%"
"08/31/2012","170.03","170.03","170.03","170.03","","0.52%"
"08/30/2012","169.15","169.15","169.15","169.15","","-0.39%"
"08/29/2012","169.82","169.82","169.82","169.82","","-0.38%"
"08/28/2012","170.47","170.47","170.47","170.47","","-0.92%"
"08/27/2012","172.06","172.06","172.06","172.06","","0.66%"
"08/24/2012","170.93","170.93","170.93","170.93","","-0.49%"
"08/23/2012","171.77","171.77","171.77","171.77","","0.05%"
"08/22/2012","171.69","171.69","171.69","171.69","","-0.18%"
"08/21/2012","172.00","172.00","172.00","172.00","","-0.27%"
"08/20/2012","172.47","172.47","172.47","172.47","","-0.25%"
"08/17/2012","172.91","172.91","172.91","172.91","","-0.25%"
"08/16/2012","173.35","173.35","173.35","173.35","","0.01%"
"08/15/2012","173.34","173.34","173.34","173.34","","0.44%"
"08/14/2012","172.58","172.58","172.58","172.58","","0.23%"
"08/13/2012","172.19","172.19","172.19","172.19","","1.36%"
"08/10/2012","169.88","169.88","169.88","169.88","","0.31%"
"08/09/2012","169.36","169.36","169.36","169.36","","2.82%"
"08/08/2012","164.72","164.72","164.72","164.72","","2.23%"
"08/07/2012","161.13","161.13","161.13","161.13","","-4.23%"
"08/06/2012","168.24","168.24","168.24","168.24","","0.24%"
"08/03/2012","167.83","167.83","167.83","167.83","","-0.23%"
"08/02/2012","168.22","168.22","168.22","168.22","","0.82%"
"08/01/2012","166.86","166.86","166.86","166.86","","-1.63%"
"07/31/2012","169.63","169.63","169.63","169.63","","0.55%"
"07/30/2012","168.71","168.71","168.71","168.71","","0.48%"
"07/27/2012","167.91","167.91","167.91","167.91","","-0.59%"
"07/26/2012","168.90","168.90","168.90","168.90","","2.59%"
"07/25/2012","164.63","164.63","164.63","164.63","","-1.84%"
"07/24/2012","167.71","167.71","167.71","167.71","","-6.08%"
"07/23/2012","178.56","178.56","178.56","178.56","","-1.04%"
"07/20/2012","180.44","180.44","180.44","180.44","","-2.04%"
"07/19/2012","184.19","184.19","184.19","184.19","","-0.12%"
"07/18/2012","184.42","184.42","184.42","184.42","","-0.87%"
"07/17/2012","186.04","186.04","186.04","186.04","","0.72%"
"07/16/2012","184.71","184.71","184.71","184.71","","0.59%"
"07/13/2012","183.63","183.63","183.63","183.63","","1.55%"
"07/12/2012","180.83","180.83","180.83","180.83","","-0.93%"
"07/11/2012","182.53","182.53","182.53","182.53","","-0.71%"
"07/10/2012","183.84","183.84","183.84","183.84","","-0.09%"
"07/09/2012","184.00","184.00","184.00","184.00","","-0.09%"
"07/06/2012","184.16","184.16","184.16","184.16","","0.79%"
"07/05/2012","182.72","182.72","182.72","182.72","","0.51%"
"07/04/2012","181.79","181.79","181.79","181.79","","2.71%"
"07/03/2012","177.00","177.00","177.00","177.00","","-0.12%"
"07/02/2012","177.22","177.22","177.22","177.22","","-1.71%"
"06/29/2012","180.30","180.30","180.30","180.30","","-0.18%"
"06/28/2012","180.62","180.62","180.62","180.62","","-0.21%"
"06/27/2012","181.00","181.00","181.00","181.00","","0.82%"
"06/26/2012","179.52","179.52","179.52","179.52","","0.68%"
"06/25/2012","178.31","178.31","178.31","178.31","","0.11%"
"06/22/2012","178.12","178.12","178.12","178.12","","1.08%"
"06/21/2012","176.21","176.21","176.21","176.21","","-0.20%"
"06/20/2012","176.57","176.57","176.57","176.57","","-0.21%"
"06/19/2012","176.95","176.95","176.95","176.95","","0.00%"
"06/18/2012","176.95","176.95","176.95","176.95","","-0.03%"
"06/15/2012","177.01","177.01","177.01","177.01","","2.53%"
"06/14/2012","172.64","172.64","172.64","172.64","","-1.38%"
"06/13/2012","175.06","175.06","175.06","175.06","","0.70%"
"06/12/2012","173.85","173.85","173.85","173.85","","0.24%"
"06/11/2012","173.44","173.44","173.44","173.44","","-0.32%"
"06/08/2012","173.99","173.99","173.99","173.99","","1.46%"
"06/07/2012","171.48","171.48","171.48","171.48","","-0.16%"
"06/06/2012","171.76","171.76","171.76","171.76","","-0.19%"
"06/05/2012","172.08","172.08","172.08","172.08","","-2.47%"
"06/01/2012","176.43","176.43","176.43","176.43","","-2.99%"
"05/31/2012","181.86","181.86","181.86","181.86","","-0.76%"
"05/30/2012","183.25","183.25","183.25","183.25","","-0.12%"
"05/29/2012","183.47","183.47","183.47","183.47","","2.09%"
"05/28/2012","179.72","179.72","179.72","179.72","","-0.09%"
"05/25/2012","179.88","179.88","179.88","179.88","","5.82%"
"05/24/2012","169.99","169.99","169.99","169.99","","0.60%"
"05/23/2012","168.98","168.98","168.98","168.98","","-0.87%"
"05/22/2012","170.47","170.47","170.47","170.47","","0.91%"
"05/21/2012","168.94","168.94","168.94","168.94","","-0.11%"
"05/18/2012","169.12","169.12","169.12","169.12","","-1.08%"
"05/17/2012","170.97","170.97","170.97","170.97","","-1.92%"
"05/16/2012","174.32","174.32","174.32","174.32","","0.79%"
"05/15/2012","172.95","172.95","172.95","172.95","","0.41%"
"05/14/2012","172.24","172.24","172.24","172.24","","-1.43%"
"05/11/2012","174.73","174.73","174.73","174.73","","2.67%"
"05/10/2012","170.19","170.19","170.19","170.19","","-0.44%"
"05/09/2012","170.95","170.95","170.95","170.95","","0.15%"
"05/08/2012","170.70","170.70","170.70","170.70","","-0.60%"
"05/04/2012","171.73","171.73","171.73","171.73","","-2.66%"
"05/03/2012","176.43","176.43","176.43","176.43","","-0.60%"
"05/02/2012","177.50","177.50","177.50","177.50","","0.28%"
"05/01/2012","177.01","177.01","177.01","177.01","","1.28%"
"04/30/2012","174.77","174.77","174.77","174.77","","-0.69%"
"04/27/2012","175.99","175.99","175.99","175.99","","0.68%"
"04/26/2012","174.80","174.80","174.80","174.80","","0.69%"
"04/25/2012","173.60","173.60","173.60","173.60","","1.34%"
"04/24/2012","171.31","171.31","171.31","171.31","","-0.15%"
"04/23/2012","171.56","171.56","171.56","171.56","","-2.68%"
"04/20/2012","176.28","176.28","176.28","176.28","","0.99%"
"04/19/2012","174.55","174.55","174.55","174.55","","0.56%"
"04/18/2012","173.58","173.58","173.58","173.58","","-1.03%"
"04/17/2012","175.38","175.38","175.38","175.38","","1.46%"
"04/16/2012","172.85","172.85","172.85","172.85","","-0.86%"
"04/13/2012","174.35","174.35","174.35","174.35","","-0.14%"
"04/12/2012","174.60","174.60","174.60","174.60","","0.13%"
"04/11/2012","174.38","174.38","174.38","174.38","","-0.48%"
"04/10/2012","175.22","175.22","175.22","175.22","","-2.47%"
"04/05/2012","179.65","179.65","179.65","179.65","","0.03%"
"04/04/2012","179.59","179.59","179.59","179.59","","-1.21%"
"04/03/2012","181.79","181.79","181.79","181.79","","-0.43%"
"04/02/2012","182.57","182.57","182.57","182.57","","0.88%"
"03/30/2012","180.97","180.97","180.97","180.97","","0.91%"
"03/29/2012","179.33","179.33","179.33","179.33","","-1.44%"
"03/28/2012","181.95","181.95","181.95","181.95","","0.98%"
"03/27/2012","180.19","180.19","180.19","180.19","","0.51%"
"03/26/2012","179.27","179.27","179.27","179.27","","0.32%"
"03/23/2012","178.69","178.69","178.69","178.69","","0.48%"
"03/22/2012","177.83","177.83","177.83","177.83","","-0.85%"
"03/21/2012","179.35","179.35","179.35","179.35","","1.17%"
"03/20/2012","177.28","177.28","177.28","177.28","","-0.25%"
"03/19/2012","177.73","177.73","177.73","177.73","","-0.57%"
"03/16/2012","178.75","178.75","178.75","178.75","","2.90%"
"03/15/2012","173.72","173.72","173.72","173.72","","3.50%"
"03/14/2012","167.85","167.85","167.85","167.85","","-0.04%"
"03/13/2012","167.91","167.91","167.91","167.91","","0.45%"
"03/12/2012","167.16","167.16","167.16","167.16","","-1.38%"
"03/09/2012","169.50","169.50","169.50","169.50","","0.89%"
