"Date","Price","Open","High","Low","Vol.","Change %"
"09/09/2022","3,663.38","3,638.05","3,690.26","3,638.05","4.71M","1.11%"
"09/08/2022","3,623.21","3,606.31","3,634.28","3,576.28","5.01M","1.29%"
"09/07/2022","3,577.06","3,548.69","3,583.37","3,543.22","5.44M","0.12%"
"09/06/2022","3,572.76","3,574.79","3,611.21","3,549.30","4.34M","0.14%"
"09/05/2022","3,567.72","3,544.47","3,575.05","3,539.19","4.28M","-1.30%"
"09/02/2022","3,614.82","3,565.72","3,619.52","3,547.09","5.38M","2.31%"
"09/01/2022","3,533.13","3,561.07","3,562.43","3,511.51","6.19M","-1.47%"
"08/31/2022","3,585.84","3,649.95","3,655.12","3,585.84","9.76M","-1.20%"
"08/30/2022","3,629.34","3,652.53","3,679.39","3,627.33","4.96M","-0.35%"
"08/29/2022","3,641.91","3,629.40","3,650.64","3,619.91","4.50M","-0.59%"
"08/26/2022","3,663.47","3,738.49","3,740.50","3,661.79","5.17M","-1.84%"
"08/25/2022","3,732.03","3,748.81","3,765.17","3,726.07","4.22M","-0.01%"
"08/24/2022","3,732.37","3,697.18","3,733.20","3,685.75","4.68M","0.78%"
"08/23/2022","3,703.38","3,720.52","3,736.58","3,693.08","5.42M","-0.89%"
"08/22/2022","3,736.60","3,764.16","3,766.89","3,713.77","5.20M","-0.88%"
"08/19/2022","3,769.74","3,781.11","3,787.00","3,764.42","5.04M","-0.90%"
"08/18/2022","3,804.09","3,818.25","3,825.74","3,795.76","4.22M","-0.43%"
"08/17/2022","3,820.65","3,861.46","3,869.70","3,816.69","4.78M","-0.98%"
"08/16/2022","3,858.62","3,874.92","3,890.61","3,846.98","3.98M","-0.19%"
"08/15/2022","3,866.09","3,859.83","3,871.64","3,840.30","3.01M","0.57%"
"08/12/2022","3,844.21","3,843.59","3,881.94","3,841.50","4.31M","0.11%"
"08/11/2022","3,839.96","3,854.66","3,857.21","3,833.82","4.08M","0.05%"
"08/10/2022","3,837.90","3,798.02","3,858.03","3,791.12","4.37M","0.70%"
"08/09/2022","3,811.29","3,796.18","3,818.89","3,790.52","4.25M","0.33%"
"08/08/2022","3,798.91","3,790.59","3,813.85","3,771.47","3.85M","0.95%"
"08/05/2022","3,763.05","3,786.92","3,791.69","3,750.36","4.78M","-0.32%"
"08/04/2022","3,775.27","3,787.34","3,804.01","3,773.10","4.60M","-0.29%"
"08/03/2022","3,786.08","3,712.79","3,790.93","3,712.15","5.88M","1.74%"
"08/02/2022","3,721.19","3,717.60","3,725.15","3,695.88","5.72M","-0.36%"
"08/01/2022","3,734.45","3,799.24","3,799.24","3,734.45","5.32M","-1.64%"
"07/29/2022","3,796.84","3,767.85","3,819.33","3,765.94","7.34M","1.00%"
"07/28/2022","3,759.28","3,778.55","3,812.44","3,711.98","7.42M","0.19%"
"07/27/2022","3,752.04","3,754.01","3,767.93","3,734.82","4.85M","0.29%"
"07/26/2022","3,741.26","3,742.60","3,750.54","3,718.41","4.72M","-0.10%"
"07/25/2022","3,744.99","3,718.96","3,759.34","3,714.02","5.35M","0.16%"
"07/22/2022","3,738.95","3,746.15","3,770.82","3,735.27","6.01M","-0.56%"
"07/21/2022","3,759.97","3,757.27","3,780.78","3,724.71","5.54M","-0.37%"
"07/20/2022","3,773.90","3,801.14","3,814.99","3,769.24","5.20M","-0.43%"
"07/19/2022","3,790.11","3,715.45","3,790.11","3,708.26","6.23M","1.05%"
"07/18/2022","3,750.69","3,727.43","3,775.90","3,723.19","5.40M","1.27%"
"07/15/2022","3,703.76","3,674.37","3,706.35","3,664.11","5.58M","0.93%"
"07/14/2022","3,669.66","3,699.66","3,717.87","3,650.73","5.91M","-1.34%"
"07/13/2022","3,719.41","3,736.28","3,738.98","3,686.38","6.31M","-0.52%"
"07/12/2022","3,738.88","3,737.84","3,747.84","3,715.88","5.96M","-0.89%"
"07/11/2022","3,772.62","3,745.47","3,804.77","3,743.89","5.34M","-0.34%"
"07/08/2022","3,785.46","3,761.60","3,804.36","3,745.80","6.59M","0.45%"
"07/07/2022","3,768.53","3,721.45","3,770.23","3,712.33","7.58M","1.53%"
"07/06/2022","3,711.71","3,702.35","3,734.84","3,689.41","7.03M","1.33%"
"07/05/2022","3,663.02","3,726.18","3,741.87","3,654.14","7.10M","-0.84%"
"07/04/2022","3,693.91","3,740.12","3,745.59","3,689.53","3.61M","-0.39%"
"07/01/2022","3,708.26","3,662.20","3,720.39","3,648.33","5.82M","0.71%"
"06/30/2022","3,682.07","3,691.18","3,697.15","3,647.90","9.07M","-1.19%"
"06/29/2022","3,726.25","3,721.05","3,735.84","3,689.48","5.28M","-0.53%"
"06/28/2022","3,746.07","3,761.22","3,786.05","3,741.54","5.61M","0.20%"
"06/27/2022","3,738.50","3,720.32","3,748.63","3,710.87","5.28M","1.44%"
"06/24/2022","3,685.55","3,658.12","3,701.65","3,640.81","6.32M","1.05%"
"06/23/2022","3,647.22","3,691.67","3,691.75","3,637.63","6.02M","-1.50%"
"06/22/2022","3,702.81","3,699.07","3,713.17","3,651.73","7.67M","-0.90%"
"06/21/2022","3,736.32","3,739.70","3,762.63","3,729.31","5.03M","0.37%"
"06/20/2022","3,722.42","3,721.07","3,732.52","3,699.17","4.49M","0.22%"
"06/17/2022","3,714.34","3,660.92","3,744.53","3,647.97","16.47M","1.74%"
"06/16/2022","3,650.77","3,729.78","3,734.01","3,638.28","7.33M","-2.81%"
"06/15/2022","3,756.30","3,704.42","3,766.29","3,684.88","7.62M","2.15%"
"06/14/2022","3,677.19","3,744.39","3,755.53","3,664.58","7.19M","-0.95%"
"06/13/2022","3,712.41","3,727.87","3,738.14","3,696.01","6.93M","-1.53%"
"06/10/2022","3,770.25","3,831.01","3,831.01","3,745.63","7.55M","-2.14%"
"06/09/2022","3,852.71","3,881.83","3,893.32","3,841.97","5.67M","-1.24%"
"06/08/2022","3,901.04","3,918.49","3,921.40","3,872.77","5.70M","-0.10%"
"06/07/2022","3,905.12","3,894.99","3,907.80","3,873.21","5.25M","-0.36%"
"06/06/2022","3,919.37","3,907.35","3,925.71","3,887.48","3.80M","0.98%"
"06/03/2022","3,881.51","3,892.13","3,897.21","3,870.59","4.20M","0.62%"
"06/02/2022","3,857.77","3,874.92","3,892.72","3,837.92","4.23M","0.09%"
"06/01/2022","3,854.14","3,911.67","3,914.89","3,849.67","5.85M","-1.03%"
"05/31/2022","3,894.33","3,943.92","3,943.92","3,890.08","32.49M","-1.35%"
"05/30/2022","3,947.73","3,964.45","3,985.49","3,940.43","4.54M","0.06%"
"05/27/2022","3,945.31","3,924.42","3,945.31","3,907.27","5.25M","0.75%"
"05/26/2022","3,915.89","3,915.08","3,934.72","3,911.49","4.30M","0.09%"
"05/25/2022","3,912.25","3,919.04","3,936.94","3,875.11","5.50M","0.50%"
"05/24/2022","3,892.83","3,896.17","3,945.63","3,892.83","5.63M","-1.16%"
"05/23/2022","3,938.45","3,965.89","3,967.22","3,906.06","5.81M","0.39%"
"05/20/2022","3,923.17","3,928.73","3,952.53","3,912.31","6.17M","0.78%"
"05/19/2022","3,892.73","3,918.66","3,926.85","3,872.52","26.43M","-1.88%"
"05/18/2022","3,967.23","4,018.75","4,031.77","3,962.92","27.60M","-1.13%"
"05/17/2022","4,012.77","3,983.94","4,024.38","3,976.26","29.10M","1.13%"
"05/16/2022","3,967.83","3,931.18","3,970.00","3,909.31","25.98M","0.59%"
"05/13/2022","3,944.56","3,972.13","3,974.90","3,902.50","34.48M","0.37%"
"05/12/2022","3,930.21","3,888.86","3,944.31","3,862.82","33.95M","-0.71%"
"05/11/2022","3,958.30","3,927.79","3,960.55","3,893.24","33.03M","1.45%"
"05/10/2022","3,901.59","3,866.08","3,956.00","3,858.47","32.14M","0.46%"
"05/09/2022","3,883.77","3,993.61","4,015.96","3,883.77","29.04M","-3.42%"
"05/06/2022","4,021.28","4,078.28","4,090.39","3,987.67","39.21M","-1.85%"
