"Date","Price","Open","High","Low","Vol.","Change %"
"11/07/2007","560.76","569.90","574.85","557.10","410.03M","-1.46%"
"11/06/2007","569.06","566.00","569.71","560.64","370.52M","1.50%"
"11/05/2007","560.64","564.85","568.55","555.37","262.37M","-1.39%"
"11/02/2007","568.55","564.75","574.07","564.75","368.50M","-0.90%"
"11/01/2007","573.71","581.58","587.47","565.47","518.70M","-0.43%"
"10/31/2007","576.16","567.96","578.92","566.24","491.34M","1.48%"
"10/30/2007","567.74","568.61","570.60","564.47","404.15M","0.58%"
"10/26/2007","564.47","560.70","566.12","557.29","275.38M","1.29%"
"10/25/2007","557.29","560.29","566.49","554.66","421.96M","0.16%"
"10/24/2007","556.39","557.69","557.69","549.03","391.19M","-0.20%"
"10/23/2007","557.52","547.04","560.86","539.70","366.27M","3.30%"
"10/22/2007","539.70","526.55","554.87","520.94","369.90M","-2.73%"
"10/19/2007","554.87","562.68","567.74","551.30","440.16M","-1.39%"
"10/18/2007","562.68","580.80","581.92","559.10","512.43M","-2.87%"
"10/17/2007","579.32","571.28","581.20","567.30","469.05M","1.31%"
"10/16/2007","571.85","576.67","582.32","570.48","358.23M","-1.80%"
"10/15/2007","582.32","571.23","588.64","567.42","422.98M","0.31%"
"10/11/2007","580.53","574.18","581.82","572.78","140.83M","1.11%"
"10/10/2007","574.18","581.92","581.92","572.34","394.61M","-0.85%"
"10/09/2007","579.11","561.77","580.09","559.65","544.86M","2.90%"
"10/08/2007","562.79","569.82","573.51","561.17","492.73M","-0.91%"
"10/05/2007","567.93","553.25","567.93","549.16","686.36M","3.42%"
"10/04/2007","549.16","539.23","552.58","538.44","359.67M","1.39%"
"10/03/2007","541.65","548.37","548.38","539.34","329.26M","-1.04%"
"10/02/2007","547.33","551.36","554.03","541.98","501.90M","0.99%"
"10/01/2007","541.98","540.04","542.24","531.99","275.22M","0.28%"
"09/28/2007","540.44","547.41","549.73","538.74","297.57M","-0.64%"
"09/27/2007","543.90","550.12","551.29","541.59","487.74M","0.27%"
"09/26/2007","542.46","532.62","542.67","528.93","552.32M","2.56%"
"09/25/2007","528.93","534.85","537.12","525.52","356.62M","-1.28%"
"09/24/2007","535.81","540.39","542.10","534.97","522.03M","-0.56%"
"09/21/2007","538.82","533.04","540.28","530.67","615.12M","0.63%"
"09/20/2007","535.43","538.84","539.19","532.16","472.41M","-0.63%"
"09/19/2007","538.84","525.09","539.13","505.01","672.53M","6.70%"
"09/18/2007","505.01","502.42","507.71","500.86","312.71M","-0.07%"
"09/17/2007","505.37","501.75","507.40","499.76","277.25M","-0.17%"
"09/14/2007","506.21","502.76","506.21","496.81","458.43M","1.89%"
"09/13/2007","496.81","492.33","497.95","490.18","256.06M","0.91%"
"09/12/2007","492.33","492.96","495.96","487.86","231.23M","-0.13%"
"09/11/2007","492.96","485.49","493.57","485.49","220.78M","1.54%"
"09/10/2007","485.49","490.50","493.22","484.67","214.32M","-1.02%"
"09/07/2007","490.50","496.01","499.04","486.81","262.15M","-1.11%"
"09/06/2007","496.01","494.21","499.14","486.90","333.80M","0.36%"
"09/05/2007","494.21","500.33","505.15","493.01","334.82M","-1.22%"
"09/04/2007","500.33","499.37","502.98","495.69","314.15M","0.19%"
"09/03/2007","499.37","501.99","505.71","497.37","287.64M","-0.52%"
"08/31/2007","501.99","480.82","502.01","480.82","420.57M","4.40%"
"08/29/2007","480.82","477.51","481.81","468.35","368.19M","0.69%"
"08/28/2007","477.51","479.14","480.16","474.29","298.89M","-0.34%"
"08/27/2007","479.14","468.24","479.14","468.24","200.34M","2.33%"
"08/24/2007","468.24","473.89","474.03","466.34","218.64M","-1.19%"
"08/23/2007","473.89","477.56","480.65","471.81","396.90M","1.08%"
"08/22/2007","468.82","452.65","470.41","452.65","366.24M","3.57%"
"08/21/2007","452.65","461.49","462.77","450.28","407.00M","-1.92%"
"08/20/2007","461.49","465.77","470.09","460.16","311.63M","-0.92%"
"08/17/2007","465.77","444.73","465.77","434.81","716.35M","4.73%"
"08/16/2007","444.73","477.14","477.14","432.91","514.34M","-6.79%"
"08/15/2007","477.14","498.81","498.81","470.23","344.20M","-4.34%"
"08/14/2007","498.81","502.73","502.73","493.08","268.15M","-0.78%"
"08/13/2007","502.73","491.86","502.73","491.86","256.85M","2.21%"
"08/10/2007","491.86","499.75","499.75","485.73","347.97M","-1.58%"
"08/09/2007","499.75","520.71","523.90","499.38","408.71M","-4.03%"
"08/08/2007","520.71","507.08","521.73","507.08","373.07M","2.69%"
"08/07/2007","507.08","496.01","512.73","504.30","287.64M","0.55%"
"08/06/2007","504.30","507.16","507.16","497.49","286.53M","-0.56%"
"08/03/2007","507.16","513.94","517.88","506.20","423.55M","-1.32%"
"08/02/2007","513.94","512.99","521.69","510.37","360.91M","0.19%"
"08/01/2007","512.99","528.25","528.25","503.83","449.70M","-2.89%"
"07/31/2007","528.25","514.59","529.71","514.59","390.31M","2.65%"
"07/30/2007","514.59","515.62","522.01","504.78","397.56M","-0.20%"
"07/27/2007","515.62","525.12","525.12","506.45","623.35M","-1.81%"
"07/26/2007","525.12","548.32","548.32","518.32","509.61M","-4.23%"
"07/25/2007","548.32","549.31","550.62","538.07","473.75M","-0.18%"
"07/24/2007","549.31","556.25","563.10","546.25","535.49M","-1.25%"
"07/23/2007","556.25","529.36","559.13","529.36","679.55M","5.08%"
"07/20/2007","529.36","533.25","537.37","526.35","410.56M","-0.73%"
"07/19/2007","533.25","511.12","533.25","511.12","464.33M","4.33%"
"07/18/2007","511.12","516.44","516.44","507.84","299.91M","-1.03%"
"07/17/2007","516.44","517.74","517.74","509.93","328.89M","-0.25%"
"07/16/2007","517.74","520.87","522.97","515.57","324.39M","-0.60%"
"07/13/2007","520.87","529.60","530.62","518.53","563.48M","0.16%"
"07/12/2007","520.06","505.34","520.63","500.56","478.41M","3.90%"
"07/11/2007","500.56","505.58","505.58","493.69","318.50M","-0.99%"
"07/10/2007","505.58","512.82","515.01","504.97","453.00M","-1.41%"
"07/09/2007","512.82","498.95","513.88","498.95","488.10M","2.78%"
"07/06/2007","498.95","498.50","501.77","494.11","414.95M","0.09%"
"07/05/2007","498.50","494.76","500.54","494.17","458.89M","0.76%"
"07/04/2007","494.76","486.80","497.33","486.14","514.50M","1.64%"
"07/03/2007","486.80","477.31","488.26","477.31","383.09M","1.99%"
"07/02/2007","477.31","470.94","477.64","469.17","244.17M","1.35%"
"06/29/2007","470.94","461.81","470.94","459.25","249.97M","1.98%"
"06/28/2007","461.81","451.62","462.13","451.62","247.97M","2.26%"
"06/27/2007","451.62","460.10","460.10","450.29","201.97M","-1.84%"
"06/26/2007","460.10","454.17","460.24","451.16","246.00M","1.31%"
"06/25/2007","454.17","457.05","457.05","451.68","187.63M","-0.63%"
"06/22/2007","457.05","459.52","461.23","455.44","126.66M","-0.54%"
"06/21/2007","459.52","462.51","462.51","455.75","249.55M","-0.65%"
"06/20/2007","462.51","462.32","465.16","460.67","193.98M","0.04%"
"06/19/2007","462.32","463.68","465.13","460.36","172.37M","-0.29%"
"06/18/2007","463.68","459.72","465.54","459.72","221.00M","0.86%"
"06/15/2007","459.72","446.76","460.15","446.76","328.83M","2.90%"
"06/14/2007","446.76","446.30","452.97","445.52","213.21M","0.10%"
"06/13/2007","446.30","443.72","447.30","438.04","258.72M","0.58%"
"06/12/2007","443.72","448.94","452.13","442.46","164.13M","-1.16%"
"06/11/2007","448.94","443.32","449.85","443.32","177.49M","1.27%"
"06/08/2007","443.32","448.44","448.44","435.16","308.42M","-1.14%"
"06/07/2007","448.44","458.61","459.75","445.47","249.19M","-2.22%"
"06/06/2007","458.61","464.52","467.00","457.12","275.39M","-1.27%"
"06/05/2007","464.52","461.11","467.37","460.91","240.95M","0.74%"
"06/04/2007","461.11","464.90","466.79","458.72","167.30M","-0.82%"
"06/01/2007","464.90","470.81","470.81","463.38","183.29M","-1.26%"
"05/31/2007","470.81","462.75","470.82","462.75","296.65M","1.74%"
"05/30/2007","462.75","470.03","470.03","461.37","221.00M","-1.55%"
"05/29/2007","470.03","469.28","471.12","466.51","304.02M","0.16%"
"05/28/2007","469.28","461.94","469.28","461.94","165.54M","1.59%"
"05/25/2007","461.94","462.37","462.92","457.67","194.81M","-0.09%"
"05/24/2007","462.37","464.25","464.82","455.89","219.67M","-0.40%"
"05/23/2007","464.25","463.69","466.18","460.23","243.23M","0.12%"
"05/22/2007","463.69","462.09","467.30","462.09","290.89M","0.35%"
"05/21/2007","462.09","460.73","465.30","458.90","248.98M","0.30%"
"05/18/2007","460.73","458.60","461.65","456.31","196.34M","0.46%"
"05/17/2007","458.60","455.40","462.35","455.40","315.01M","0.70%"
"05/16/2007","455.40","448.98","455.44","448.83","256.92M","1.43%"
"05/15/2007","448.98","451.42","452.30","447.82","280.25M","-0.54%"
"05/14/2007","451.42","448.21","453.49","448.21","290.63M","0.72%"
"05/11/2007","448.21","450.56","450.56","442.69","320.30M","-0.52%"
"05/10/2007","450.56","451.03","456.24","446.20","275.49M","-0.10%"
"05/09/2007","451.03","447.07","455.33","447.07","305.23M","0.89%"
"05/08/2007","447.07","446.81","450.09","443.95","233.04M","0.06%"
"05/07/2007","446.81","448.18","453.59","445.61","311.62M","-0.31%"
"05/04/2007","448.18","450.78","453.11","441.83","314.31M","-0.58%"
"05/03/2007","450.78","442.56","452.71","442.56","362.54M","1.86%"
"05/02/2007","442.56","435.29","453.23","435.29","446.11M","1.67%"
"05/01/2007","435.29","449.84","449.84","434.48","375.16M","-3.23%"
"04/30/2007","449.84","431.16","468.61","431.16","525.72M","-4.01%"
"04/27/2007","468.61","478.26","480.05","465.48","349.37M","-2.02%"
"04/26/2007","478.26","480.33","485.70","476.38","442.57M","-0.43%"
"04/25/2007","480.33","470.15","480.38","468.38","380.25M","2.17%"
"04/24/2007","470.15","473.56","475.02","464.37","544.00M","-0.72%"
"04/20/2007","473.56","463.08","475.57","463.08","634.33M","2.26%"
"04/19/2007","463.08","456.34","463.90","448.43","490.29M","1.48%"
"04/18/2007","456.34","466.21","470.78","455.26","390.91M","-2.12%"
"04/17/2007","466.21","466.97","468.65","462.43","409.51M","-0.16%"
"04/16/2007","466.97","460.44","469.46","460.44","354.36M","1.42%"
"04/13/2007","460.44","455.66","462.52","455.66","337.24M","1.05%"
"04/12/2007","455.66","461.06","461.06","452.73","332.72M","-1.17%"
"04/11/2007","461.06","453.40","463.26","453.40","395.14M","1.69%"
"04/10/2007","453.40","458.89","458.89","450.22","397.96M","-1.20%"
"04/09/2007","458.89","458.45","459.39","454.70","342.01M","0.10%"
"04/06/2007","458.45","457.14","460.15","455.36","326.53M","0.29%"
"04/05/2007","457.14","446.61","457.51","446.61","584.38M","2.36%"
"04/04/2007","446.61","443.09","450.90","443.09","462.22M","0.79%"
"04/03/2007","443.09","435.42","444.00","435.42","502.91M","1.76%"
"04/02/2007","435.42","436.61","437.36","432.41","302.44M","-0.27%"
"03/30/2007","436.61","436.66","439.10","434.31","430.46M","-0.01%"
"03/29/2007","436.66","430.80","436.66","430.35","380.79M","1.36%"
"03/28/2007","430.80","430.97","432.87","425.82","357.27M","-0.04%"
"03/27/2007","430.97","432.64","433.19","427.65","263.21M","-0.39%"
"03/26/2007","432.64","434.09","436.46","429.01","255.03M","-0.33%"
"03/23/2007","434.09","432.40","436.28","430.03","399.32M","0.39%"
"03/22/2007","432.40","424.19","435.39","424.19","445.79M","1.94%"
"03/21/2007","424.19","418.18","424.67","418.18","307.76M","1.44%"
"03/20/2007","418.18","419.22","424.47","416.78","264.61M","-0.25%"
"03/19/2007","419.22","418.20","421.55","415.71","362.20M","0.24%"
"03/16/2007","418.20","411.95","418.20","408.62","327.02M","1.52%"
"03/15/2007","411.95","405.02","414.91","405.02","365.89M","1.71%"
"03/14/2007","405.02","416.66","416.66","401.83","329.42M","-2.79%"
"03/13/2007","416.66","419.78","423.01","412.45","317.14M","-0.74%"
"03/12/2007","419.78","420.56","426.33","415.89","307.26M","-0.19%"
"03/09/2007","420.56","414.07","420.56","409.21","280.14M","1.57%"
"03/08/2007","414.07","404.07","414.68","404.07","356.65M","2.47%"
"03/07/2007","404.07","402.31","409.12","401.03","318.14M","0.44%"
"03/06/2007","402.31","397.29","405.37","397.29","326.11M","1.26%"
"03/05/2007","397.29","405.50","405.50","388.24","350.72M","-2.02%"
"03/02/2007","405.50","395.88","406.52","395.12","488.07M","2.43%"
"03/01/2007","395.88","414.31","415.68","394.25","507.98M","-4.45%"
"02/28/2007","414.31","417.74","417.74","404.68","483.52M","-0.82%"
"02/27/2007","417.74","437.37","437.37","415.16","442.13M","-4.49%"
"02/26/2007","437.37","435.92","437.60","431.82","326.80M","0.33%"
"02/23/2007","435.92","438.29","438.29","431.49","230.85M","-0.54%"
"02/22/2007","438.29","428.89","439.49","428.89","409.64M","2.19%"
"02/21/2007","428.89","440.61","441.60","424.86","376.82M","-2.66%"
"02/20/2007","440.61","442.53","446.16","437.95","409.12M","-0.43%"
"02/19/2007","442.53","436.36","442.59","436.36","377.96M","1.41%"
"02/16/2007","436.36","438.14","439.84","433.85","313.20M","-0.41%"
"02/15/2007","438.14","432.56","442.36","432.56","509.76M","1.29%"
"02/14/2007","432.56","425.52","434.83","425.52","449.88M","1.65%"
"02/13/2007","425.52","420.26","427.56","419.61","429.02M","1.25%"
"02/12/2007","420.26","421.85","422.86","417.85","376.12M","-0.38%"
"02/09/2007","421.85","416.45","423.80","416.45","459.49M","1.30%"
"02/08/2007","416.45","420.99","420.99","410.92","334.41M","-1.08%"
"02/07/2007","420.99","425.01","425.70","417.73","277.71M","-0.95%"
"02/06/2007","425.01","427.01","430.96","423.51","335.92M","-0.47%"
"02/05/2007","427.01","431.13","431.46","423.76","296.79M","-0.96%"
"02/02/2007","431.13","423.02","433.19","422.26","461.16M","1.92%"
"02/01/2007","423.02","411.83","425.40","411.83","555.55M","2.72%"
"01/31/2007","411.83","413.57","417.64","410.56","317.50M","-0.42%"
"01/30/2007","413.57","413.97","414.54","406.88","315.40M","-0.10%"
"01/29/2007","413.97","418.46","419.63","411.28","313.60M","-1.07%"
"01/26/2007","418.46","421.23","421.23","413.19","363.21M","-0.66%"
"01/25/2007","421.23","420.36","425.17","417.93","500.71M","0.21%"
"01/24/2007","420.36","412.50","421.18","412.50","422.22M","1.91%"
"01/23/2007","412.50","412.47","413.11","406.22","276.25M","0.01%"
"01/22/2007","412.47","402.01","412.97","402.01","349.33M","2.60%"
"01/19/2007","402.01","402.56","408.12","398.06","441.61M","-0.14%"
"01/18/2007","402.56","392.18","402.56","392.18","377.57M","2.65%"
"01/17/2007","392.18","388.88","393.96","387.89","293.77M","0.85%"
"01/16/2007","388.88","390.43","390.76","386.56","239.83M","-0.40%"
"01/15/2007","390.43","381.38","390.43","380.77","286.61M","2.37%"
"01/12/2007","381.38","376.40","382.54","376.40","345.93M","1.32%"
"01/11/2007","376.40","366.30","376.40","366.30","304.28M","2.76%"
"01/10/2007","366.30","370.83","371.93","363.44","278.51M","-1.22%"
"01/09/2007","370.83","378.32","381.37","369.76","304.17M","-1.98%"
"01/08/2007","378.32","384.35","384.35","373.98","221.72M","-1.57%"
"01/05/2007","384.35","390.06","390.06","381.84","220.27M","-1.46%"
"01/04/2007","390.06","391.17","392.98","388.09","194.40M","-0.28%"
"12/29/2006","391.17","391.38","394.69","389.02","260.99M","-0.05%"
"12/28/2006","391.38","386.11","392.42","386.11","276.51M","1.36%"
"12/27/2006","386.11","387.67","388.61","382.84","204.03M","-0.40%"
"12/26/2006","387.67","387.05","390.46","384.97","153.65M","0.16%"
"12/25/2006","387.05","391.80","391.80","385.53","148.84M","-1.21%"
"12/22/2006","391.80","390.83","391.80","388.59","114.22M","0.25%"
"12/21/2006","390.83","389.97","391.50","387.58","156.95M","0.22%"
"12/20/2006","389.97","390.71","395.61","388.53","153.42M","-0.19%"
"12/19/2006","390.71","398.33","398.33","389.40","224.05M","-1.91%"
"12/18/2006","398.33","402.05","403.80","397.03","217.10M","-0.93%"
"12/15/2006","402.05","395.95","402.36","395.95","351.60M","1.54%"
"12/14/2006","395.95","388.75","395.95","388.36","231.50M","1.85%"
"12/13/2006","388.75","392.13","392.13","387.17","175.90M","-0.86%"
"12/12/2006","392.13","394.62","399.87","390.74","219.47M","-0.63%"
"12/11/2006","394.62","393.20","394.76","391.11","141.92M","0.36%"
"12/08/2006","393.20","398.58","398.58","391.68","267.50M","-1.35%"
"12/07/2006","398.58","381.85","398.58","381.85","585.03M","4.38%"
"12/06/2006","381.85","381.63","383.79","380.36","197.65M","0.06%"
"12/05/2006","381.63","376.55","381.66","374.13","226.98M","1.35%"
"12/04/2006","376.55","381.97","381.97","374.52","135.62M","-1.42%"
"12/01/2006","381.97","381.69","384.51","380.06","129.60M","0.07%"
"11/30/2006","381.69","380.67","385.75","380.59","263.67M","0.27%"
"11/29/2006","380.67","371.84","380.67","371.84","239.01M","2.37%"
"11/28/2006","371.84","382.39","382.39","370.34","178.32M","-2.76%"
"11/27/2006","382.39","375.82","382.39","375.53","204.17M","1.75%"
"11/24/2006","375.82","380.77","380.78","374.22","229.75M","-1.30%"
"11/23/2006","380.77","377.34","382.02","375.10","224.52M","0.91%"
"11/22/2006","377.34","385.01","386.68","375.28","216.68M","-1.99%"
"11/21/2006","385.01","383.47","385.01","379.35","194.96M","0.40%"
"11/20/2006","383.47","384.33","384.33","376.85","200.32M","-0.22%"
"11/17/2006","384.33","392.68","392.93","383.15","183.23M","-2.13%"
"11/16/2006","392.68","396.54","398.89","391.13","175.30M","-0.97%"
"11/15/2006","396.54","396.55","399.71","394.68","186.06M","0.00%"
"11/14/2006","396.55","390.30","396.55","390.22","164.39M","1.60%"
"11/13/2006","390.30","396.27","397.52","387.97","178.89M","-1.51%"
"11/10/2006","396.27","398.91","398.91","393.45","156.67M","-0.66%"
"11/09/2006","398.91","397.37","403.23","396.92","269.10M","0.39%"
"11/08/2006","397.37","401.64","401.64","396.15","234.15M","-1.06%"
"11/07/2006","401.64","396.76","405.95","396.76","321.59M","1.23%"
"11/06/2006","396.76","393.07","398.10","391.95","245.28M","0.94%"
"11/03/2006","393.07","395.04","395.30","387.09","264.36M","-0.50%"
"11/02/2006","395.04","406.02","406.02","393.50","284.54M","-2.70%"
"11/01/2006","406.02","405.82","406.41","402.84","288.82M","0.05%"
"10/31/2006","405.82","400.81","406.23","398.46","256.08M","1.25%"
"10/30/2006","400.81","406.83","406.83","397.64","203.10M","-1.48%"
"10/27/2006","406.83","405.91","408.91","403.82","305.62M","0.23%"
"10/26/2006","405.91","396.44","408.30","396.44","360.92M","2.39%"
"10/20/2006","396.44","398.24","399.88","394.05","215.69M","-0.45%"
"10/19/2006","398.24","397.44","401.89","392.83","408.67M","0.20%"
"10/18/2006","397.44","384.57","397.63","384.57","341.65M","3.35%"
"10/17/2006","384.57","389.98","391.08","383.34","294.40M","-1.39%"
"10/16/2006","389.98","384.86","389.98","384.25","251.31M","1.33%"
"10/13/2006","384.86","383.17","386.43","382.24","367.06M","0.44%"
"10/12/2006","383.17","376.60","383.17","375.23","318.95M","1.74%"
"10/11/2006","376.60","374.49","377.85","374.27","243.47M","0.56%"
"10/10/2006","374.49","368.86","374.77","368.86","237.02M","1.53%"
"10/09/2006","368.86","367.38","369.14","365.94","116.74M","0.40%"
"10/06/2006","367.38","369.17","370.94","365.03","181.37M","-0.48%"
"10/05/2006","369.17","363.90","370.86","363.90","310.48M","1.45%"
"10/04/2006","363.90","368.30","368.30","362.24","168.98M","-1.19%"
"10/03/2006","368.30","369.84","370.96","365.98","178.74M","-0.42%"
"10/02/2006","369.84","369.25","369.84","364.62","159.22M","0.16%"
"09/29/2006","369.25","372.68","374.67","367.82","259.70M","-0.92%"
"09/28/2006","372.68","368.19","372.68","367.78","259.49M","1.22%"
"09/27/2006","368.19","364.32","372.07","364.32","266.57M","1.06%"
"09/26/2006","364.32","360.84","365.88","359.32","223.56M","0.96%"
"09/25/2006","360.84","363.90","368.08","359.61","166.14M","-0.84%"
"09/22/2006","363.90","377.91","377.91","362.28","261.56M","-3.71%"
"09/21/2006","377.91","382.75","385.38","376.38","209.70M","-1.26%"
"09/20/2006","382.75","383.45","384.09","380.15","205.91M","-0.18%"
"09/19/2006","383.45","382.46","384.35","378.73","190.92M","0.26%"
"09/18/2006","382.46","381.44","386.46","380.99","230.06M","0.27%"
"09/15/2006","381.44","374.79","381.44","374.15","204.89M","1.77%"
"09/14/2006","374.79","377.75","381.91","372.25","270.55M","-0.78%"
"09/13/2006","377.75","376.25","382.30","376.25","300.79M","0.40%"
"09/12/2006","376.25","371.73","376.25","369.93","295.18M","1.22%"
"09/11/2006","371.73","373.72","374.23","368.79","177.12M","-0.53%"
"09/08/2006","373.72","374.57","377.44","371.33","178.72M","-0.23%"
"09/07/2006","374.57","376.90","376.90","372.35","203.30M","-0.62%"
"09/06/2006","376.90","381.80","381.90","375.12","179.25M","-1.28%"
"09/05/2006","381.80","381.39","383.90","379.44","236.85M","0.11%"
"09/04/2006","381.39","374.15","381.39","373.96","264.95M","1.94%"
"09/01/2006","374.15","372.86","374.24","370.78","212.94M","0.35%"
"08/31/2006","372.86","368.97","373.95","368.97","202.56M","1.05%"
"08/29/2006","368.97","366.87","370.57","366.87","116.13M","0.57%"
"08/28/2006","366.87","368.62","368.80","365.20","153.81M","-0.47%"
"08/25/2006","368.62","366.51","370.28","365.56","159.06M","0.58%"
"08/24/2006","366.51","371.22","371.22","361.74","188.37M","-1.27%"
"08/23/2006","371.22","371.31","373.10","368.82","118.94M","-0.02%"
"08/22/2006","371.31","371.65","375.68","370.02","132.59M","-0.09%"
"08/21/2006","371.65","373.85","374.72","370.12","140.36M","-0.59%"
"08/18/2006","373.85","378.85","380.76","371.36","165.24M","-1.32%"
"08/17/2006","378.85","384.33","387.88","377.05","251.74M","-1.43%"
"08/16/2006","384.33","378.07","384.33","376.73","285.04M","1.66%"
"08/15/2006","378.07","376.31","378.07","369.25","209.53M","0.47%"
"08/14/2006","376.31","374.18","378.05","374.18","175.18M","0.57%"
"08/11/2006","374.18","373.89","380.27","372.83","274.68M","0.08%"
"08/10/2006","373.89","375.63","375.63","367.24","283.04M","-0.46%"
"08/09/2006","375.63","365.36","375.63","363.38","387.94M","2.81%"
"08/08/2006","365.36","359.68","367.91","359.68","229.93M","1.58%"
"08/07/2006","359.68","361.60","361.60","356.52","177.71M","-0.53%"
"08/04/2006","361.60","352.63","362.69","352.63","260.94M","2.54%"
"08/03/2006","352.63","357.22","361.04","351.47","214.59M","-1.28%"
"08/02/2006","357.22","357.43","359.35","353.99","162.97M","-0.06%"
"08/01/2006","357.43","360.68","364.87","355.53","194.46M","-0.90%"
"07/31/2006","360.68","361.02","365.74","359.09","157.87M","-0.09%"
"07/28/2006","361.02","367.47","368.05","359.22","289.85M","-1.76%"
"07/27/2006","367.47","359.85","370.30","359.85","404.85M","2.12%"
"07/26/2006","359.85","352.64","360.13","350.73","359.61M","2.04%"
"07/25/2006","352.64","349.59","355.41","348.78","243.72M","0.87%"
"07/24/2006","349.59","349.89","351.08","346.98","182.13M","-0.09%"
"07/21/2006","349.89","353.11","353.11","344.93","221.59M","-0.91%"
"07/20/2006","353.11","335.54","353.47","335.54","367.08M","5.24%"
"07/19/2006","335.54","336.18","339.29","333.69","218.98M","-0.19%"
"07/18/2006","336.18","327.03","336.18","324.93","234.93M","2.80%"
"07/17/2006","327.03","338.32","338.32","321.96","212.49M","-3.34%"
"07/14/2006","338.32","350.10","350.10","337.29","225.75M","-3.36%"
"07/13/2006","350.10","358.16","358.16","341.68","200.34M","-2.25%"
"07/12/2006","358.16","359.56","365.16","356.41","219.83M","-0.39%"
"07/11/2006","359.56","361.48","365.49","358.20","172.26M","-0.53%"
"07/10/2006","361.48","362.02","363.56","358.13","145.92M","-0.15%"
"07/07/2006","362.02","356.99","364.49","356.99","284.22M","1.41%"
"07/06/2006","356.99","353.85","357.77","345.54","273.99M","0.89%"
"07/05/2006","353.85","364.81","364.81","353.22","259.51M","-3.00%"
"07/04/2006","364.81","354.56","364.81","354.56","312.50M","2.89%"
"07/03/2006","354.56","354.53","356.16","351.94","190.76M","0.01%"
"06/30/2006","354.53","340.31","355.89","340.31","418.69M","4.18%"
"06/29/2006","340.31","332.07","340.91","332.07","429.98M","2.48%"
"06/28/2006","332.07","324.70","333.58","317.81","489.53M","2.27%"
"06/27/2006","324.70","319.51","324.77","314.92","345.11M","1.62%"
"06/26/2006","319.51","331.32","336.72","316.24","269.45M","-3.56%"
"06/23/2006","331.32","342.29","343.23","327.82","303.69M","-3.20%"
"06/22/2006","342.29","337.62","353.78","337.62","372.69M","1.38%"
"06/21/2006","337.62","346.01","349.03","334.22","308.61M","-2.42%"
